0.7169878919268333,0.6777592695708026,0.25242364111240057,0.15616158783091638,0.17807085514375798,0.30238677269711844,0.08811234603673956,0.23871420139420968,0.1565098676698421,0.9290961033353722
0.9290725739532466,0.9235070229823434,0.7211701173167134,0.9140423290802282,0.7489426817247483,0.8320975734719254,0.7757379657992292,0.18414555854780706,0.4233197193128295,0.47403072716151545
0.7530520646710583,0.9673573779683076,0.23791266264477628,0.008471549180035287,0.20221320718752805,0.3626883697999302,0.3337380761836428,0.6853212958381574,0.5067389107961707,0.08549318173640835
0.5343115795727829,0.7978911683915968,0.6975451303894477,0.8008772819771894,0.4689076548955744,0.44210094482461115,0.9669625773840733,0.36385899432558333,0.09907766331981321,0.7592231137336739
0.5412764331864962,0.7147674693340564,0.08501844204946979,0.07424521458925326,0.0679097381187242,0.850779882087242,0.5335536997175998,0.9345603513038048,0.401219391202607,0.42723649839887734
0.7441037556065776,0.6608511205810835,0.73275591934381,0.9545275321132811,0.5689366191158884,0.5919095389947086,0.3642398193375095,0.5376921623934843,0.6294476723195086,0.5385666894541791
0.7839144311139628,0.9398033464402193,0.4335282866704072,0.34858609383286177,0.35716610660891807,0.6626789445128517,0.9200115443699348,0.44921588284659814,0.9336517569953111,0.4552930594034469
0.8061885029713718,0.8577447974869319,0.8154739496678794,0.9954109631581477,0.7404798760785711,0.47989302299165865,0.9238442406932141,0.11736759047599604,0.029445969833115204,0.04794732486597336
0.2801550784692176,0.3047884736682889,0.41619729789260707,0.7001497640843299,0.17414453500890398,0.5188106979425082,0.8887477463182198,0.3676028385595831,0.5162578644597746,0.8340010794084842
0.7417465646168275,0.8909752924801053,0.46472913002487176,0.30534308453309944,0.34014731997547976,0.40654253885816277,0.800468673823256,0.17054932619716334,0.9424251390314966,0.6256188248839636
0.5758302003579673,0.802902874101446,0.4130477670406621,0.6213351851732152,0.294003873964467,0.3167848049871853,0.3538211404549677,0.8255607788185011,0.529107820811546,0.30895318965207064
0.42912070656053974,0.5669283608191543,0.49288171361587835,0.6646630673449377,0.27897797476918246,0.07693511414868509,0.6533731062174021,0.8942023314644778,0.9766495185192361,0.3803587953801316
0.12491544124533216,0.17461689933680952,0.2644803537009617,0.20297628365300713,0.17383483792282522,0.9723573247168488,0.12281789561313938,0.8126726626058041,0.49652311183985354,0.07926513870399016
0.6768860250350541,0.6471254106313337,0.5812970216757132,0.7855869563323454,0.48076843212345005,0.16968658503723594,0.4067648398046195,0.7738188504943444,0.7721709225891178,0.6525173964667361
0.5218833483393815,0.5046170797203642,0.6571001841770545,0.8175039338014083,0.4197014910539249,0.4281400404320649,0.8552213552446394,0.9485573607134407,0.4938628300842261,0.14267132011657607
0.7610669060664945,0.788402106288496,0.8001152153383632,0.974414763607974,0.7366653663530178,0.02608901337786579,0.22020626937476429,0.03131408587611617,0.07806516530849344,0.058417875004497466
0.2890779055651313,0.00041192506807996576,0.2615555667646205,0.3372207169621807,0.15006873678019383,0.8986437253568016,0.9999999999999999,0.7123021594523442,0.7539584276305322,0.09127909905371845
0.3089987067356466,0.4197223690097505,0.6017035355100255,0.460807703084342,0.25551890856002746,0.8398876336608421,0.6221633505349045,0.13054090815391567,0.9702264483022396,0.10134667002482634
0.11958753186879534,0.15778149519041257,0.18188209591423743,0.461100542596205,0.146288125131111,0.3965550575727953,0.8962073180266945,0.14222151816304957,0.020320642764931784,0.29426085705033633
0.45076056053361424,0.222032638777792,0.290530393693304,0.18510689063736996,0.173789048898064,0.8247340679418195,0.083709042783159,0.4674095513165699,0.7307432644648234,0.5645044435649264
0.7809356543268601,0.8655737394664136,0.3464261919753179,0.23601852926554334,0.3012326831410135,0.7803155900290131,0.15816103016254102,0.6549717774175065,0.4192085082051038,0.5600733997769222
0.9553865179042409,0.970841737679138,0.3663711433486415,0.2141488698277783,0.32249050410166724,0.825426766123585,0.8418358077839408,0.1629331245689275,0.3389665085702578,0.7569117403662793
0.5933458957260423,0.8702861859021086,0.30479423175460146,0.25853007492700797,0.24946801317162115,0.29290650477729135,0.1153324525576988,0.8506217075690226,0.7955049662702222,0.8876859640916777
0.7451746516702016,0.6525475628555368,0.7431521755853712,0.568275588398047,0.6427884593200011,0.7757965878044036,0.044735583335633045,0.4550544628423029,0.2165198712450635,0.39299161659410636
0.6462233762432261,0.61928453968039,0.6986166564064772,0.979523436013583,0.523245739047283,0.5581464689612005,0.6865028033041733,0.008694044665654488,0.8744005339936632,0.5032113122009139
0.7947253196244699,0.9766536366655302,0.9429575013929642,0.9646394884245488,0.8845282434868662,0.3492349808654589,0.6957204767686802,0.7105869256403304,0.11028736209126383,0.6220441118267189
0.42562619215320896,0.41719729495638713,0.45068925687080513,0.5018915127971147,0.27218735591099036,0.8592028261360796,0.435445527591504,0.775221570200817,0.7042076657678713,0.528668369733386
0.20374641564531887,0.02860173469837357,0.13088022298335672,0.6111335783779895,0.12002794195371475,0.9696647739562402,0.0900892044043381,0.6579609302742793,0.7940188130617105,0.6624974633900622
0.34502716116495724,0.4654099748557154,0.2921236605681347,0.4027920364514933,0.12609055081357157,0.4721639854947249,0.5361000151778569,0.6499172139496867,0.22376982149136637,0.8770706292951462
0.34522818558365254,0.2874122145688996,0.3744366065382562,0.4897740835907857,0.19884008236345196,0.3904150268076916,0.39651806164969505,0.8617514647481501,0.8788454911409066,0.0
0.8516370095755577,0.8653229767544741,0.6024642371862373,0.6673556732596776,0.6266703676503735,0.22139334743904077,0.00011929565545343301,0.7667075014597887,1.0,0.37125779872629794
0.5373210653989279,0.5782245112862442,0.19348425711716657,0.10435513057916185,0.11900514292387412,0.1497811037494517,0.5191508334023236,0.7438114588313698,0.30478674596730876,0.8183036016263088
0.052184893679208644,0.06389747353610614,0.2023291181839445,0.3717471136900224,0.09435680440880867,0.026664197563684156,0.7332692873766223,0.04014268123302489,0.3788237697627849,0.8066082826611016
0.5187836955475379,0.7894752405828696,0.6369647652565381,0.5688691364297693,0.4503345260960171,0.5061394265800346,0.1705085616910892,0.7938801285591605,0.7255453973867421,0.38834469110927206
0.38561405663792214,0.21345673145590527,0.3380929446574924,0.6940909089631655,0.16914909438892772,0.08459708710294467,0.9651857907663437,0.5757424078766205,0.5140117565491422,0.5973063721080847
0.39698881537595054,0.5324399123158499,0.7391383349436085,0.8653019745870387,0.41590100199874414,0.006673224088617036,0.42454880370891623,0.14878948940600184,0.13779719395018525,0.7142428669089339
0.25821009425714836,0.3922588249696971,0.42102773406134264,0.6858298557470317,0.23264019161819477,0.8743289014344563,0.3040291460845728,0.8902635612290457,0.11625076098206455,0.2031884287410498
0.15709546503721455,0.1442006835058165,0.37621196662027023,0.47336663984646443,0.19250398169290897,0.7653629158454786,0.1265626293567348,0.9822154461318544,0.5636398219786297,0.4590574605116396
0.8303086018849688,0.8406713461906394,0.8304856357672346,0.9533069927658524,0.7373839700788245,0.8452718289044554,0.7005219113061235,0.5178663480383631,0.3379576386161486,0.7370719245853272
0.7683523533360253,0.8561390881404319,0.6703914302846905,0.7814987256422586,0.6628834520239282,0.8586101205832561,0.8695098127144447,0.3967655508830177,0.38977075727181837,0.33216766811787135
0.7085953946895578,0.9549520164959282,0.7147316131140606,0.5623091941208394,0.6004114268108582,0.13127189415644286,0.6921528180220953,0.7507600820299214,0.7364647928749184,0.9784178750044976
0.2672215637565388,0.4653283586900369,0.3784206501097525,0.3370824472502454,0.14071943431741873,0.980702026799233,0.45566341032646185,0.7502376918461419,0.5254967884648915,0.627909761450725
0.1725795723472291,0.0625617480999846,0.13885220516821423,0.0018517462031333864,0.13202608625587403,0.05990978308547651,0.7361746396408826,0.5091194031009334,0.9170936091596116,0.31915691001331264
0.6453506732684567,0.5600675758194958,0.40648442674623975,0.7649043929580248,0.266351917406538,0.20248144849745214,0.7177490663318339,0.8686512126956052,0.7450896476498936,0.4370855970927931
0.6266702123628058,0.9650517212878913,0.22634769909165678,0.07573020881255826,0.15687124658667667,0.2704969784704693,0.7740844992687033,0.6626037916269795,0.5401581316327255,0.5211902277551901
0.6315109152121254,0.9166512650653535,0.6428480312413518,0.4379830833190239,0.43061241223326563,0.3715378685075783,0.4622304205646162,0.8112676428875153,0.7394538306237382,0.03890619940272727
0.8837355781858668,0.9477130174531441,0.8684200327456169,0.8205261949439937,0.8397971581698447,0.2518355142400379,0.2725031850502709,0.3563902809550684,0.37375270856779214,0.8443469938473716
0.6937594441184786,0.8948074080273047,0.661305271374383,0.5832342915630464,0.5289748689244796,0.37434642280146124,0.15349383916990916,0.4003662193814521,0.712474704868113,0.8592422552441262
0.5879785655263378,0.8787580030416808,0.5060870740503937,0.34228639085980994,0.3845598343644146,0.050307167689149224,0.48941631941569846,0.5573549634111246,0.8072535900447988,0.43032821213974737
0.2675726486567954,0.37670710116826445,0.5124404715882988,0.581141135436026,0.2106630570243736,0.6485485662084125,0.05541010109372557,0.5732135448845869,0.5647197267098394,0.7571241679559602
0.7048907084902,0.8787343461820638,0.3936911617410292,0.34956859568840193,0.32462200095198573,0.8622663465291381,0.28240587429055014,0.16332498908213144,0.06251882274827092,0.31690684704781774
0.6325911764436842,0.5824706218767401,0.5364337347238892,0.61976503704195,0.35956097909003365,0.9806113990388625,0.1269828950152238,0.23004488185558053,0.9072133174356328,0.9801757277012197
0.404081078832499,0.6753799809148285,0.6943732030467795,0.7558235577302745,0.36225152798685534,0.9429156883903423,0.8535339685036472,0.16852014077222321,0.9036193099529115,0.6322616486165581
0.16860874114283803,0.2005303276504628,0.2988100841854873,0.7123281781026305,0.1527965558134491,0.9575158205860355,0.0,0.19461434983122222,0.8780999195134882,0.6718860144640737
0.31281337920958857,0.05491851246849572,0.2597864387495903,0.48315343750588424,0.14206648353423118,0.8624865719868385,0.9675487071225543,0.8253675778259311,0.5627093251050405,0.8733249379340121
0.3973669068069961,0.15146304369747254,0.23835689216946626,0.4647261880305082,0.16063038353810016,0.9954568303726252,0.7814529463439761,0.3175232437756649,0.6021841139233447,0.5646299427913503
0.37180239408539556,0.5331114714182258,0.4942702960407094,0.6800666504977289,0.22860685294872443,0.1170653885332924,0.7446888999273302,0.13734233059622342,0.8315674439984713,0.5405182599935235
0.5925844857934759,0.9060204637749902,0.6762534682913406,0.7783544948757302,0.47171924299738505,0.15295911721311184,0.46470487117219045,0.06065389910940672,0.6468740882158002,0.7214150325621559
0.5577375670861826,0.41609340674451156,0.45187101257261086,0.8883168557242678,0.3549082462484058,0.1620814054794753,0.7933534784888373,0.5588508335961576,0.054811255900729716,0.44088310006116643
0.525633553610795,0.6203857664955587,0.36390986639422146,0.4089720180886011,0.2545994010511598,0.37787123849480586,0.320854432854081,0.31134713704591654,0.4717751238558851,0.1094995142661821
0.49156764635035055,0.6404615689879862,0.4267931750297435,0.4940388048887899,0.3001028655765566,0.3017702018340642,0.09868222856932596,0.8096438345452,0.8575773266384523,0.036863958550714115
0.26900987524289544,0.08143016361971245,0.2967309108380124,0.564111196951996,0.19080588328626052,0.26357573641097154,0.36506655260277243,0.03369373560156663,0.6911537045810386,0.85981362213507
0.054207552158540506,0.11606705891711316,0.07445645177655785,0.4207280349990993,0.0658582833233177,0.671229371611277,0.08372341575369557,0.055577198027854935,0.5837661464690138,0.8245670492570072
0.4870937096127133,0.483181894932198,0.17975131326205282,0.04460266146712599,0.1735118300737345,0.1857983882759096,0.680310065218791,0.4948642173649167,0.7071030667650586,0.2873583995970208
0.50013677501077,0.35757639021753373,0.34340733977793975,0.34703927168958565,0.30919606895898116,0.7841878121371114,0.9244628533451076,0.7997977714610509,0.6237519747374503,0.8327633576799913
0.5923660378065296,0.771710417564272,0.7627428729010837,0.8087943471294843,0.5367416104035504,0.11644066117180485,0.4808117968742813,0.4483844285750018,0.4619952201226847,0.1081149929838448
0.17686206762870904,0.269856754757912,0.5026465835711419,0.6051910721607706,0.20818938482622706,0.6307967025995668,0.5926780638573833,0.5082433861003961,0.4119427072234149,0.3509234699384737
0.7257774287256272,0.9869816301527967,0.7607542592769672,0.7424746287725219,0.6085927541885421,0.9388631170391066,0.48151291037705474,0.9452450561964763,0.99621725135333,0.030496599863274854
0.07545385128374676,0.08728375782117959,0.26347348537888926,0.4489527615018901,0.09895558429102791,0.12982607928599832,0.19835820432154977,0.4115092016285234,0.12110431486370421,0.7750731479149426
0.6914037776909504,0.7345585023788451,0.7737539615010167,0.9550266520490476,0.6397617692879167,0.10753587953033072,0.4442472472886828,0.29675988710392,0.7813261899352527,0.33590328499982003
0.4891213773679174,0.7437932532410637,0.8362144633421056,0.9129485369687401,0.5213312963724799,0.003832345893535316,0.12599317226407625,0.5278777244718095,0.4418914976068325,0.7247076602022091
0.5783481237648324,0.7744954213626766,0.18030382495058656,0.15201040507685915,0.09930255151354023,0.9410100886822845,0.3947251773049645,0.42291438522265407,0.86775936939904,0.3948148094844025
0.335575093183421,0.4101383837574368,0.2917510998137586,0.10482474173494205,0.193465018782374,0.8602217842551788,0.8403358445787454,0.008819682811120444,0.7538468854185563,0.9098978879573993
0.40591882969376775,0.21945758960848788,0.2669375408614236,0.27839594768571074,0.16124037143772924,0.03218191770757689,0.7674924800618153,0.6185907655100578,0.2513468722096101,0.9107378116791998
0.5009014518623834,0.2684080678171195,0.23279886218037044,0.6427608077311879,0.15631929361377983,0.7339168955521105,0.6551596664550965,0.6527672160915726,0.14804939089146302,0.7194450401180152
0.5627951933602267,0.7045879226408862,0.585282233759769,0.8587164580021207,0.3957453122154824,0.23357734354325543,0.7270363049737376,0.6227681619714321,0.10345745633269171,0.7071867016874752
0.2942971354347028,0.03147160748065392,0.1864385158877784,0.45854648742940024,0.09017598248516556,0.4220549905082526,0.9247816458316085,0.5889326881416853,0.43857634565405124,0.6035718346346202
0.5108470424146279,0.8182860427781079,0.5845702201068682,0.4357148417640855,0.34294772703636034,0.09211556610328425,0.03389836355106657,0.17592560381778966,0.17969303583264207,0.5798127586082826
0.3190634309358068,0.36147149215346325,0.2922336955008177,0.23705667624905746,0.1341854469700976,0.0613867134869816,0.580806565113006,0.27248556239457683,0.5990095638640806,0.654563379268161
0.1911348013560763,0.00915224756430455,0.17242668703513894,0.08260744076533971,0.13210257877398288,0.839238738896589,0.44002533092327356,0.3545396339473694,0.280867692737604,0.03929363508797168
0.6038629793169178,0.8572740259805547,0.9999999999999999,0.8980581255517088,0.685530206735672,0.44476177586909005,0.20362302342909178,0.4356466756347961,0.78919813477939,0.14137459072428304
0.6468266672939151,0.8022537890157062,0.34887091500181217,0.21793920235800446,0.20772262073660697,0.8382687197680896,0.8804749519367865,0.9905371763847437,0.014956930029570381,0.9884828553952434
0.4807650340347627,0.6220361281645855,0.41174253851173953,0.6536321233141001,0.30216141944556946,0.18828551611301164,0.3245994540570871,0.382096075518588,0.5787564334906079,0.018547116180333112
0.26859889682677623,0.4176633350908409,0.19683730390655174,0.31345013002130534,0.1347501782754859,0.8118667385244109,0.806340032287441,0.42855315169181685,0.6457504471962103,0.5856208397798006
0.41995090038466887,0.3928886888569982,0.28959129909968057,0.5099044112253648,0.1887482168014485,0.7502069333861794,0.9322708258593886,0.7533064826120544,0.08330823633563872,0.33339502752491634
0.7941435902394913,0.9817230059706957,0.9884005653263762,0.821707389251441,0.9794332738549283,0.5140832518690466,0.006184976681292587,0.26348360364701373,0.4351035669438197,0.8166715359982729
0.4135882488486289,0.5714471167167354,0.33535784625997106,0.31836629276700457,0.20725940618379002,0.441478030018331,0.8893531358372198,0.32269769535940995,0.7771457052432471,0.9869734105710071
0.6365816091623576,0.8717088502973225,0.2567313626628688,0.19315604270960302,0.0797208218313551,0.9473621884066553,0.2527357512119288,0.6374175122324691,0.2634365803271239,0.7170242866908934
0.5205014415824782,0.5504114371453505,0.35082038345518646,0.2751921372872101,0.25997251238699604,0.7018962952579931,0.33014282133362766,0.90783076398055,0.937487928490875,0.7715735616881949
0.7374178968794826,0.736231042353763,0.25528552312262387,0.11165813207174397,0.18590947474309338,0.1802577090993897,0.9063807940318827,0.23499048226360264,0.37446158867811324,0.21170510560213002
0.3769941818349718,0.04231177197862718,0.2456110181386257,0.13223727419811293,0.10932804073732397,0.6316591767857597,0.6488424584448675,0.9123453996744908,0.09764375883164816,0.37391112870147153
0.38555786563031286,0.5141706067659211,0.6578858141212016,0.9056941547041352,0.36842931931597583,0.5374271503852889,0.9181853147335595,0.5553835657830692,0.25457337745708414,0.7087732882380455
0.5536552250449855,0.43807151646088655,0.4859740516206003,0.984536556179237,0.3564464380220703,0.2345189659735053,0.5853584848819346,0.9296731136956216,0.1396173867303514,0.06698549994602954
0.6017039814160221,0.885745647951035,0.3086836258087811,0.26975633897775403,0.15813204205917147,0.49887500740126717,0.10984945175741179,0.06887241633203894,0.6842037441785239,0.2759132155578742
0.5755494631145238,0.804556192877925,0.8093114091813537,0.9556640416967492,0.5111483851914744,0.9360062279396928,0.9658403358445786,0.6297144851581675,0.6007199756250914,0.5824761630626416
0.4042629373261183,0.3487585915060637,0.41908410817076563,0.7146028834855659,0.22086691047251786,0.678006213439251,0.8544319917027715,0.6601292664141062,0.6281047627937449,0.8464315475119634
0.24105920484932752,0.34751187500425085,0.21717059095380423,0.037774329778321625,0.15295042823386762,0.8162797062693868,0.08004680989044344,0.6716123629085144,0.22554745211169952,0.6959620048213578
0.8130464194349449,0.9089814154667958,0.7275513644039524,0.7648487478300507,0.6306868460200286,0.8383992237430232,0.5230171624766582,0.9690858286784448,0.7992287149573997,0.9986272802504228
0.8871512509468621,0.8797660809721077,0.2762488331915214,0.23198481955943112,0.1785143697673172,0.4496828632572101,0.032143423848552566,0.6557488939099425,0.20038675794341992,0.24399323570683262
0.27800566353086,0.39115818957601883,0.14921476929764413,0.09242627652874452,0.04941292436043557,0.6624584169626166,0.648002502046711,0.683668737348138,0.25053907176919454,0.5635968769114524
0.5890154856318722,0.5233036331317867,0.23078142524645393,0.16940400414471896,0.12376542673063876,0.7921838994346038,0.3521449646309941,0.9305962809383933,0.3727957938018928,0.018340157593638606
0.663157995610132,0.8762852697902199,0.4663500516969431,0.2997580561077132,0.37910171162214185,0.4756129759618929,0.709270451012317,0.42693221836427186,0.17901527012881951,0.7517061130500485
0.2356809849194661,0.28677377506998736,0.1960014279223477,0.2495844180151945,0.15884230437349076,0.8952775082441053,0.17444273118635645,0.18616036889889526,0.7033253081647138,0.8571997265498507
0.6514994505042163,0.6742601243227115,0.41536882248794627,0.2963915258652888,0.3316543432664754,0.2547531239389,0.5435751096945111,0.08710719751322726,0.00011829345112190914,0.5843192170690461
0.6601633198170003,0.49523417777479445,0.4380023265085059,0.436957301919504,0.2642133214826131,0.1696850745745631,0.6967515936749731,0.9109659675876585,0.031729356325118474,0.2934295685964091
0.3055817272070325,0.0905980838535132,0.1620220564535683,0.15337961246821835,0.09850497059386235,0.5473656926800563,0.8389097584421079,0.6658516958130872,0.8005522513621359,0.6527053574641096
0.7757957016928303,0.8391836254314791,0.5724188580009905,0.529341985120268,0.5025838853158857,0.7237659822055414,0.5114555449770491,0.15126947714693884,0.8112740997222598,0.9143513834418737
0.5901691436446882,0.4043282590355158,0.30547080052653175,0.13268974215790125,0.1383740778747077,0.3179826018867492,0.40238453330389745,0.977089582297729,0.46924722509394495,0.2686135357823912
0.6570449366892869,0.5335210308003442,0.545627007285481,0.9189000363379548,0.44692697076495,0.23317042489919176,0.3479471948560863,0.0,0.2321921390919642,0.2550691181232684
0.28030840586982597,0.28614184120746977,0.31726440303711995,0.11860056437649497,0.18943966657071085,0.8716315171932947,0.40109585276558946,0.41128380047052493,0.08412014622596925,0.8017604432770842
0.27995056933687207,0.12819770510719075,0.2920414751847856,0.5185184456573334,0.0990769784496972,0.6367128827965552,0.3606589374580309,0.8369288747220939,0.13041808956369966,0.8123291476271004
0.2647040759388799,0.22894280747190088,0.4049591283519513,0.5254274346780999,0.21207648257940578,0.006984681491757128,0.03123217751653462,0.7888747278439143,0.2709178338972086,0.30322081099557435
0.3143176865334548,0.034179430774558095,0.23376716958798052,0.971504354793336,0.1781579962722764,0.04870124377538332,0.4285160310364176,0.8083417403556911,0.1752477851532619,0.3288465440938365
0.15523898384007606,0.09094081260721365,0.27347867941721604,0.016651382992207198,0.14479039807700292,0.24193473351209155,0.5014143003007975,0.03358851006097041,0.33606963991238653,0.03804814161839304
0.7891160196206803,0.8169266604823693,0.4835230965271222,0.4106343460278231,0.4785922111094113,0.5603478172606008,0.6538060200899632,0.19102518139186941,0.6507352099429902,0.9280567049257007
0.730558020264481,0.9990566827227745,0.6396708455921661,0.5759785041184421,0.5432631743720603,0.2891662971067994,0.3994032917552041,0.42483460758779645,0.45527362772258395,0.9866018062101969
0.38299420535678896,0.26115310039409373,0.22408390075978635,0.35222129449116046,0.17749671756584123,0.0172377021150103,0.5847778168722576,0.46452447399448515,0.674695357671844,0.09485409995322558
0.12482266074439585,0.030295565846946648,0.10436511499234724,0.5516360089178344,0.025015360620515847,0.6692567073605451,0.6555554980636733,0.697258932167764,0.9693960458872919,0.2157441082286906
0.3242358349657039,0.3548342644771849,0.1394123121883845,0.11622918260960474,0.07105799978631785,0.24746302689469418,0.8028195168842158,0.39363839731726624,0.07985688547139208,0.4545308530925053
0.1291482793572969,0.06785763183598231,0.3207078147977704,0.3462402863419596,0.13928133948160432,0.058553085512729586,0.9864092065200393,0.6694233266623407,0.08522617531735227,0.1626213794840427
0.2761043166454753,0.06589440819852127,0.12224218863960407,0.396012886062666,0.05135540837598396,0.736526068773178,0.22676580566823962,0.9597135680284558,0.6875890503119954,0.1090798402475443
0.39217294111138845,0.35143595659321114,0.2087150393214214,0.22726425786964033,0.13360740490169734,0.04796383589850173,0.6605486680280743,0.6451927021775075,0.2432527235379311,0.5576083186413845
0.7687962187372182,0.7624395899911376,0.4798352708894503,0.554121772336671,0.42255886818049676,0.01877293637568711,0.9299360805254298,0.5399734866137875,0.41193272713076445,0.2420641168639585
0.48732195835680076,0.746520593444152,0.27527215144390177,0.2612013221057578,0.19752320420946667,0.40392792797147287,0.6470055928102951,0.42731057030805497,0.1066851357087128,0.357968984996222
0.2055288466773909,0.04990976386609863,0.2724535043983787,0.9170508194588203,0.09512758632562243,0.18879393784869036,0.7800492820413757,0.04646138869538441,0.15786099609543552,0.35427827150721397
0.3514980566187562,0.41501997673939284,0.5099067468551919,0.6830065680923529,0.29908414851403964,0.8135049863393756,0.4110706943179623,0.0861897802999963,0.09725600287896319,0.9954627424171554
0.5160860915930848,0.24752172217206642,0.3068307543936559,0.19188013927020015,0.17607033620147738,0.10164356464357316,0.12339683886635205,0.43563776308900787,0.17966485674751131,0.6522822293383226
0.8018025552534018,0.901072927296852,0.8424712638417615,0.9828736661680151,0.7451402404243259,0.32827851964991106,0.0712011089034228,0.3896490268218753,0.9827884496278306,0.5206954269060554
0.4760868059593831,0.5446329534731671,0.6165259225747473,0.8198581723723064,0.4085980075030109,0.9338124319536567,0.6775613783333793,0.5344896834407487,0.7529724531830919,0.7544849422516461
0.6252175223598829,0.7685078701936285,0.7406938199123498,0.8509061865297759,0.5334366366860956,0.6679848977900119,0.7736765943648756,0.9328675426070001,0.7930193361359782,0.9737418774511568
0.7926667250356203,0.983686525318902,0.5992381687616474,0.6049173430968987,0.5216299898944687,0.9354159391271459,0.19589323987452967,0.23023003280679355,0.0693836588311198,0.6738554312236894
0.6242583549276682,0.7312435849250212,0.2569709077375591,0.03590712659519546,0.09978191645881171,0.7852548029692072,0.6512657412773316,0.132453367979178,0.12183080690223203,0.8821196704206095
0.20207418868243415,0.016171237812651285,0.3227472587182235,0.2740935675637242,0.1499785785453927,0.843844139586085,0.6922465297899936,0.11123547147223473,0.827608282537597,0.42439664663764254
0.4348125507189182,0.474971486091393,0.5593932537485395,0.4906124139783934,0.2768864102078999,0.06412276557256807,0.008480340075981252,0.4928333069311144,0.7904221637897582,0.9152200913899183
0.5947942298369023,0.5437579453780854,0.5498194355967486,0.5922274435588376,0.3542338342557988,0.8891746348607535,0.47293684631729993,0.47005887742748276,0.022947755389103208,0.6230964631382002
0.12877149469387011,0.09259590564816395,0.3049036824310047,0.7871559803196111,0.17258451358389987,0.05016095490241812,0.5919985098104147,0.494259314257227,0.8805782113443126,0.11312488756161615
0.6540567947342493,0.784955893263798,0.7370895429226797,0.8498180151382853,0.6220085834898974,0.912869866994699,0.03242254693637259,0.7876105838493745,0.19337339459936093,0.8450481775986759
0.47374790971629643,0.27809407327653124,0.24048709056537118,0.873275809011307,0.179934007011755,0.19065996343471964,0.0798625484081647,0.39375109789626545,0.577893155476341,0.06312179325729494
0.04050848941583568,0.007040577132747194,0.11800379883433082,0.6339576360713078,0.11871159623024993,0.08503270453779244,0.05780894987627744,0.32870590122656757,0.9002586605189296,0.4545757564854459
0.46928878301167254,0.7089020467027809,0.2544424413109698,0.13034224845099984,0.1836058253578199,0.48888027589507,0.520622913044678,0.7283481918888358,0.8060354316771663,0.4322921598963767
0.46377923293611956,0.652744801922593,0.602422560238283,0.7973019419868628,0.38093824196411485,0.3334515522118612,0.4144178716965164,0.8949969855470132,0.19819055049603995,0.4638258554312236
0.7735421809341734,0.7381850989581223,0.22506661982229653,0.2919106878833858,0.18479367784900907,0.008436538212893141,0.5953224029766997,0.4348304589414828,0.20805029497044425,0.9888665491310762
0.4139637267444368,0.21151125046315694,0.32403418055038113,0.8760316480260173,0.21191781828430298,0.7405408785575929,0.824138656621685,0.8353079413945489,0.70990424394634,0.011391357536070124
0.4757289694264292,0.41063517780939257,0.44640023152128844,0.5994818258234426,0.2987964585561407,0.7734450995153228,0.165452438115738,0.7750335442348335,0.2554037798720317,0.7088294174792213
0.11454754695760544,0.00711894048022832,0.0905030504994126,0.4344341607126848,0.09689898266725683,0.33897863722432553,0.8040049994940713,0.24041908515305,0.04937826958108854,0.3824505451012844
0.2684351152852173,0.062101326469689855,0.27713729224090133,0.2255814143024279,0.14065713994652268,0.9048444767213535,0.10712174940898345,0.039896292467202554,0.7385597317351096,0.9820757744755874
0.37710242575273084,0.2938439232772557,0.36725512309987685,0.490623936454388,0.20589975611132622,0.6526500765502483,0.5056025839151511,0.3152712447060197,0.6848424701081548,0.5417767063649119
0.2258671601021196,0.0,0.135418531012226,0.13432199924513732,0.11558871375079907,0.6895358771135904,0.3938239920523222,0.4858915837680116,0.29252091856772755,0.006736948152412436
0.17106350411479349,0.3502117141080344,0.311049084733325,0.5931138311024228,0.17223665897718676,0.5549104537309033,0.2767564344914498,0.12329414592367471,0.7147692455813139,0.6009009462814378
0.5245857437751036,0.41902123883285336,0.22500098836687324,0.0,0.11897053494004298,0.24515111272764184,0.3758945736861955,0.7278407517818622,0.26428929118446676,0.8672203792321808
0.34517308354905896,0.42108382128070554,0.10193947767099087,0.07940784590683714,0.10102123723364717,0.7918114193394807,0.07947275344721322,0.9362249848558597,0.802052494113213,0.7118255675889612
0.6242193696937068,0.8252674777618128,0.32544535421802845,0.3122186302698817,0.21273012978171413,0.14753383738479703,0.20400419460772135,0.6168145813849119,0.2927985999691204,0.7656653114093477
0.5026976039544531,0.2035010377968603,0.22110029869128542,0.019727884082767377,0.20025758988580783,0.6901219366306532,0.5217371057206722,0.5368900332725459,0.13145924805285453,0.9499874069010181
0.6163750614725267,0.9906472605504419,0.2495243667002744,0.22790726823733942,0.19079736439793288,0.8228188012726555,0.8082677350958044,0.1845287980166998,0.9610195193000315,0.8873088907278811
0.3722562780383328,0.4430013102943121,0.31605323976923433,0.13506786878878824,0.1423181456935777,0.19059743028006393,0.6143016231108167,0.266964671531,0.035703194392831705,0.28589155542762557
0.47767692435688525,0.6320423883610617,0.6908896723549208,0.9334495510871457,0.39673048615520917,0.47750890870884444,0.43080736999935604,0.7440457725351564,0.6661732391447412,0.42822552441262185
0.5414643899290034,0.38673051258796287,0.38856898693661385,0.5715538733365129,0.2197086966136354,0.4820641620376021,0.4087238756887527,0.6271729721011442,0.3667455093986055,0.9981428417227359
