0.45070422535211263,0.022222222222222227,0.04697986577181207,0.423728813559322,0.07407407407407407,0.21153846153846168,0.3529411764705883,0.0655737704918033,0.15254237288135597,0.4352365847211209,0.9422712269120023,0.8988216422974891,0.5183739285411185,0.937360594795539,0.792699861138663,0.5587458366831286,0.8992519497055547,0.8393791125358528,0.45693277310924363,0.40639698965192855,0.36975242195909586,0.7053254437869821,0.33830104321907595,0.34885556432517767,0.5757736048664375,0.48616600790513825,0.430719656283566
0.7183098591549295,0.037037037037037035,0.06040268456375841,0.5423728813559322,0.11111111111111105,0.23076923076923084,0.611764705882353,0.08196721311475413,0.1694915254237288,0.3415278879196405,0.9347566542594283,0.904559195508668,0.552575744716965,0.9068773234200744,0.8170997817893276,0.4707706443091766,0.8978195129715104,0.8570946515943985,0.23529411764705888,0.394167450611477,0.30516684607104416,0.3072189349112425,0.35022354694485835,0.26361483820047366,0.23221370007934405,0.39864483342744206,0.2975295381310419
0.2676056338028169,0.11111111111111108,0.09395973154362414,0.3220338983050848,0.2962962962962964,0.28846153846153855,0.5529411764705883,0.0655737704918033,0.10169491525423735,0.7215173143008194,0.8697942271226913,0.8701338762415942,0.7386064669439021,0.7191449814126394,0.7482642332870463,0.4667508900884347,0.9146904345058093,0.9114223047072718,0.3316701680672268,0.339134524929445,0.3735199138858989,0.3822485207100591,0.368107302533532,0.31886345698500396,0.36286696641100236,0.36081309994353467,0.30182599355531686
0.15492957746478875,0.13333333333333333,0.10067114093959734,0.35593220338983056,0.35185185185185175,0.3269230769230771,0.42352941176470593,0.14754098360655743,0.2542372881355932,0.7416071900607983,0.8331343493222839,0.8492195693750386,0.5918696427055927,0.6427509293680298,0.6383654036897443,0.4479154703112439,0.7975489415884132,0.7101400371182723,0.4364495798319328,0.44355597365945443,0.4580193756727664,0.5488757396449704,0.45752608047690013,0.5445935280189425,0.6032795556731023,0.4472049689440993,0.4398496240601504
0.380281690140845,0.2518518518518519,0.20134228187919467,0.3813559322033898,0.5370370370370371,0.5192307692307692,0.6000000000000001,0.22950819672131156,0.38983050847457634,0.5941052075072694,0.7327059484514362,0.779998766117589,0.611049817533735,0.48029739776951674,0.5151755604046817,0.3635006316756633,0.7297469361769855,0.5969293065631854,0.36449579831932766,0.4049858889934149,0.461248654467169,0.475266272189349,0.4143070044709389,0.42699289660615636,0.47474213171118745,0.4641445511010728,0.41836734693877553
0.3098591549295775,0.32592592592592595,0.2953020134228188,0.3305084745762712,0.9629629629629629,1.0,0.23529411764705888,0.5409836065573772,0.6779661016949152,0.6907216494845361,0.666409157946485,0.6855450675550621,0.737927522702198,0.05037174721189608,0.016068240428486424,0.7854599747329736,0.4548782428776062,0.3401383499240763,0.3172268907563025,0.3635936030103481,0.3546824542518838,0.39147928994082837,0.38897168405365123,0.329123914759274,0.3581063210790796,0.3800112930547712,0.3270676691729323
0.3098591549295775,0.00740740740740739,0.026845637583892634,0.4491525423728814,0.09259259259259256,0.13461538461538458,0.2823529411764706,0.032786885245901676,0.0847457627118644,0.5758657150409727,0.9501369478193694,0.9147387253994694,0.4069422048714249,0.88364312267658,0.801626661376711,0.4981049730102217,0.8815852299856756,0.8400539902142736,0.39679621848739494,0.4501411100658514,0.46017222820236814,0.7074556213017751,0.5529061102831594,0.6124704025256512,0.7236180904522612,0.5279503105590061,0.5429645542427497
0.21126760563380276,0.014814814814814808,0.02013422818791949,0.2627118644067796,0.09259259259259256,0.13461538461538458,0.12941176470588234,0.032786885245901676,0.06779661016949157,0.6735395189003436,0.9436055902802164,0.9212783021778025,0.6389713994738181,0.892007434944238,0.8131323150168618,0.6855403698173884,0.8960687569632341,0.877340981947022,0.2363445378151261,0.4289746001881468,0.4494079655543596,0.40094674556213006,0.3636363636363636,0.4135753749013418,0.48346998148637926,0.4607566346696781,0.43609022556390975
0.676056338028169,0.037037037037037035,0.06040268456375841,0.5423728813559322,0.09259259259259256,0.1923076923076923,0.6000000000000001,0.08196721311475413,0.22033898305084754,0.3876553000264341,0.9375658402977738,0.9033253130976617,0.5187982686921836,0.9271375464684015,0.8664947431065266,0.44527391753761353,0.889702371478593,0.7909566391091615,0.21796218487394958,0.3692380056444027,0.26910656620021534,0.41609467455621296,0.3278688524590163,0.21546961325966857,0.325575244644274,0.4404291360813099,0.3523093447905478
0.380281690140845,0.1851851851851852,0.14093959731543626,0.4152542372881356,0.38888888888888895,0.4423076923076925,0.5529411764705883,0.09836065573770497,0.11864406779661019,0.6054718477398889,0.799845494767891,0.8286137331112345,0.6367648306882796,0.6267657992565057,0.5859948422931959,0.4509015734466522,0.8784020372433551,0.8878015859625442,0.4577205882352941,0.3452492944496708,0.4542518837459634,0.4560946745562129,0.3636363636363636,0.38910812943962125,0.468923565194393,0.37323546019198184,0.3399570354457572
0.352112676056338,0.22962962962962966,0.18791946308724827,0.288135593220339,0.611111111111111,0.4423076923076925,0.7058823529411764,0.08196721311475413,0.13559322033898313,0.647898493259318,0.756794718730248,0.7824665309396015,0.7618603072222693,0.4027881040892195,0.5883753223566753,0.31526358102676016,0.9046633773674996,0.8835836004724144,0.25183823529411764,0.3396048918156162,0.2567276641550054,0.39408284023668627,0.32637853949329354,0.24467245461720605,0.3462047077492726,0.3907396950875211,0.32438238453276047
0.619718309859155,0.029629629629629617,0.05369127516778521,0.5508474576271186,0.09259259259259256,0.25,0.5294117647058825,0.08196721311475413,0.22033898305084754,0.4386730108379593,0.9352482618161388,0.908507619223888,0.4697445472290588,0.9265799256505576,0.8063876215036699,0.5062593315722983,0.8798344739773993,0.7907879196895562,0.18960084033613445,0.36453433678269054,0.1582346609257267,0.45656804733727807,0.23546944858420266,0.11681136543015003,0.33562549590055535,0.4432523997741388,0.3319011815252416
0.2957746478873239,0.24444444444444444,0.22818791946308725,0.364406779661017,0.611111111111111,0.7115384615384617,0.3647058823529412,0.27868852459016397,0.35593220338983045,0.6449907480835316,0.7350235269330712,0.7438460114751064,0.6085037766273445,0.39684014869888484,0.2832771275540569,0.5598943378890548,0.6796116504854368,0.6249367302176481,0.43723739495798314,0.4120413922859831,0.48762109795479014,0.5604733727810649,0.4232488822652757,0.49329123914759276,0.5535572599841312,0.44551101072840193,0.4156820622986036
0.8169014084507042,0.22962962962962966,0.24161073825503354,0.9999999999999999,0.2592592592592592,0.5,0.5058823529411764,1.0000000000000002,0.9830508474576272,0.16323024054982818,0.7412739658683897,0.7123820099944476,0.0,0.7455390334572491,0.49018051973814725,0.47858045250947523,0.0,0.01906529441538729,0.3621323529411764,0.37535277516462845,0.36329386437029065,0.5074556213017751,0.32637853949329354,0.3385951065509077,0.4631049986775985,0.41614906832298126,0.38077336197636946
0.47887323943661975,0.37777777777777777,0.2818791946308725,0.48305084745762716,0.7037037037037036,0.75,0.7882352941176471,0.22950819672131156,0.4067796610169492,0.48149616706317744,0.6107170447362877,0.6983157505089765,0.49622337265552063,0.30650557620817853,0.2519341400515771,0.15688526472952802,0.7294286169027534,0.5773578538889826,0.42515756302521,0.40122295390404517,0.48008611410118407,0.5415384615384615,0.40685543964232485,0.4719810576164168,0.5321343559904788,0.4404291360813099,0.40762620837808805
0.3661971830985915,0.014814814814814808,0.01342281879194629,0.34745762711864403,0.05555555555555558,0.0769230769230771,0.17647058823529416,0.032786885245901676,0.05084745762711873,0.6061326989162041,0.9500667181684108,0.9339872910111666,0.665619960960706,0.9566914498141263,0.9515969053759175,0.8124497530722409,0.9493872353971032,0.9638940442044879,0.3526785714285714,0.2742238946378175,0.2088266953713671,0.33964497041420105,0.18479880774962743,0.14364640883977908,0.3951335625495901,0.27385657820440423,0.20998925886143932
0.704225352112676,0.05185185185185184,0.06711409395973156,0.5423728813559322,0.11111111111111105,0.21153846153846168,0.5411764705882354,0.0655737704918033,0.2033898305084747,0.3436426116838488,0.9171992415197697,0.8874082299956814,0.489009590087414,0.9057620817843867,0.8293989287839715,0.4977604226484439,0.9781951297151043,0.8753163489117597,0.23371848739495793,0.33866415804327377,0.22874058127018304,0.42414201183431943,0.24739195230998506,0.1838989739542226,0.33879925945517064,0.14342179559570856,0.11117078410311493
0.3380281690140845,0.014814814814814808,0.026845637583892634,0.34745762711864403,0.09259259259259256,0.1923076923076923,0.16470588235294126,0.032786885245901676,0.0847457627118644,0.6324345757335448,0.9639721890582205,0.947128138688383,0.638716795383179,0.9243494423791823,0.8442769291807182,0.7920064316067533,0.9226484163616107,0.9014678589505651,0.34059873949579833,0.30714957666980247,0.33745963401507,0.40142011834319513,0.2697466467958271,0.31886345698500396,0.4551705897910605,0.41614906832298126,0.355531686358754
0.323943661971831,0.21481481481481482,0.15436241610738255,0.211864406779661,0.5555555555555555,0.3269230769230771,0.47058823529411775,0.08196721311475413,0.10169491525423735,0.6301876817340736,0.7514572652573916,0.7864149546548214,0.7828227106848848,0.4472118959107808,0.6619718309859156,0.517399793269783,0.8854050612764602,0.8872954277037287,0.31118697478991597,0.39981185324553153,0.3821313240043057,0.4904142011834319,0.3219076005961251,0.3417521704814523,0.42898704046548525,0.4748729531338226,0.43394199785177223
0.4084507042253521,0.2074074074074074,0.18120805369127518,0.3728813559322034,0.611111111111111,0.5576923076923079,0.2705882352941177,0.2950819672131148,0.30508474576271194,0.5729579698651863,0.779268207037011,0.7864149546548214,0.6824238309428837,0.40167286245353173,0.46201150565364024,0.726886413230734,0.6945726563743435,0.7092964400202463,0.3986344537815126,0.3631232361241769,0.4273412271259419,0.4340828402366863,0.38301043219076003,0.3662194159431729,0.42898704046548525,0.38057594579333703,0.3388829215896885
0.647887323943662,0.029629629629629617,0.04697986577181207,0.5508474576271186,0.11111111111111105,0.21153846153846168,0.5529411764705883,0.04918032786885246,0.1694915254237288,0.3392809939201692,0.9472575321300654,0.9141217841939664,0.4892641941780531,0.9033457249070631,0.814719301725848,0.43068795222234996,0.9282190036606717,0.8370170406613802,0.9999999999999999,0.3504233301975541,0.527448869752422,0.9999999999999999,0.4083457526080477,0.6148382004735596,0.9999999999999999,0.4297007340485601,0.5091299677765843
0.352112676056338,0.029629629629629617,0.03355704697986578,0.364406779661017,0.14814814814814814,0.2692307692307694,0.23529411764705888,0.0655737704918033,0.11864406779661019,0.6190853819719799,0.9507690146779971,0.9420692208032575,0.6220826614614274,0.8691449814126394,0.7657210870858957,0.7253933616630298,0.8911348082126372,0.8682301332883414,0.3907563025210084,0.4219190968955786,0.5409041980624327,0.5050887573964495,0.4769001490312965,0.4822415153906867,0.5361015604337477,0.48729531338226983,0.46240601503759393
0.3098591549295775,0.15555555555555553,0.12751677852348992,0.5169491525423728,0.31481481481481477,0.42307692307692335,0.5529411764705883,0.09836065573770497,0.11864406779661019,0.6537139836108908,0.826954140037924,0.8490961811339379,0.4674531104133073,0.7,0.6002777226740726,0.40094177098885964,0.8583479229667356,0.8663742196726842,0.39469537815126043,0.3687676387582315,0.43110871905274495,0.5171597633136094,0.38002980625931443,0.4262036306235202,0.4980163977783655,0.43647656691134945,0.39849624060150374
0.2676056338028169,0.16296296296296295,0.12751677852348992,0.4491525423728814,0.38888888888888895,0.4423076923076925,0.5882352941176472,0.09836065573770497,0.11864406779661019,0.6767116045466561,0.815436477280708,0.8362021099389229,0.5628447763727403,0.6189591078066915,0.5594128149176751,0.35994027793729194,0.8702848957504377,0.8748101906529442,0.4729516806722689,0.39181561618062094,0.46824542518837464,0.5121893491124259,0.4083457526080477,0.4719810576164168,0.5554086220576566,0.39243365330321844,0.3748657357679914
0.380281690140845,0.3111111111111111,0.28859060402684567,0.3305084745762712,0.888888888888889,0.9038461538461537,0.3647058823529412,0.5737704918032787,0.7796610169491527,0.5939730372720063,0.6845284078938128,0.708310198038127,0.6568785538487651,0.12602230483271382,0.11188256298353516,0.6011255311818078,0.3980582524271845,0.21073055508689054,0.3400735294117647,0.3800564440263406,0.47793326157158234,0.4667455621301774,0.41877794336810725,0.4419889502762432,0.45596403067971436,0.4596273291925465,0.41836734693877553
0.5492957746478873,0.07407407407407404,0.09395973154362414,0.4576271186440678,0.2222222222222222,0.21153846153846168,0.6470588235294117,0.0655737704918033,0.15254237288135597,0.37126619085381973,0.9382681368073601,0.8660003701647233,0.6810659424594754,0.7907063197026023,0.7903193810751835,0.31066957620305513,1.0,0.9385861312637084,0.49185924369747897,0.13076199435559743,0.3466092572658774,0.1789349112426034,0.368107302533532,0.4309392265193371,0.5136207352552234,0.10163749294184071,0.08861439312567132
0.9014084507042253,0.4740740740740741,0.40268456375838924,0.8305084745762711,0.42592592592592593,0.5961538461538463,0.7058823529411764,0.40983606557377056,0.5932203389830508,0.09886333597673805,0.5274246786993468,0.5789376272441237,0.21938385810065347,0.5868029739776952,0.41598889109303716,0.2953945101642357,0.5898456151519975,0.42837860637759406,0.3826155462184874,0.3301975540921919,0.3423035522066739,0.4253254437869822,0.3472429210134128,0.32517758484609316,0.42660671779952386,0.3704121964991529,0.3147153598281418
0.6338028169014085,0.037037037037037035,0.05369127516778521,0.48305084745762716,0.09259259259259256,0.1923076923076923,0.44705882352941173,0.04918032786885246,0.15254237288135597,0.30081945545863076,0.9270313926539786,0.893269171447961,0.5009759823474497,0.9184014869888476,0.8307875421543345,0.540484667508901,0.9266274072895113,0.8567572127551881,0.4929096638655462,0.3452492944496708,0.291173304628633,0.5715976331360946,0.27719821162444114,0.26045777426992905,0.49537159481618614,0.36645962732919246,0.31901181525241673
0.2957746478873239,0.1851851851851852,0.12751677852348992,0.44067796610169496,0.35185185185185175,0.3076923076923077,0.7058823529411764,0.08196721311475413,0.15254237288135597,0.6698387523129792,0.8008989395322705,0.8342895922018632,0.6127471781379954,0.663011152416357,0.7187066058321762,0.297461812334903,0.9029126213592232,0.860131601147292,0.38918067226890757,0.37158984007525875,0.45640473627556516,0.41467455621301763,0.3725782414307004,0.3622730860299922,0.39936524728907696,0.37097684923771873,0.33404940923737914
0.2957746478873239,0.16296296296296295,0.12751677852348992,0.38983050847457623,0.31481481481481477,0.42307692307692335,0.44705882352941173,0.0655737704918033,0.10169491525423735,0.6739360296061327,0.8247067912072478,0.8553889814300697,0.5945854196724093,0.6994423791821562,0.5994842293195796,0.5132651889284485,0.8917714467611013,0.8845959169900455,0.3807773109243697,0.352304797742239,0.3912809472551131,0.5242603550295857,0.38748137108792846,0.43014996053670096,0.4932557524464427,0.4370412196499152,0.4011815252416756
0.49295774647887325,0.014814814814814808,0.026845637583892634,0.39830508474576276,0.05555555555555558,0.0769230769230771,0.2941176470588236,0.032786885245901676,0.06779661016949157,0.4529473962463654,0.9433949013273405,0.9091245604293912,0.5897479419502673,0.95,0.9266018647093831,0.6791087630642013,0.9344262295081966,0.9250885776952927,0.6186974789915966,0.32361241768579496,0.40204520990312165,0.6764497041420118,0.2921013412816691,0.4333070244672455,0.6865908489817508,0.3738001129305476,0.34479054779806656
0.5211267605633803,0.2962962962962963,0.25503355704697983,0.38983050847457623,0.6851851851851852,0.7115384615384617,0.776470588235294,0.22950819672131156,0.38983050847457634,0.45202220459952425,0.6989957159912915,0.7393423406749337,0.5910209624034626,0.32750929368029746,0.30192422138464603,0.19524520500746534,0.7313385325481457,0.5962544288847647,0.34690126050420167,0.36218250235183447,0.4122712594187299,0.46461538461538454,0.39195230998509684,0.4277821625887925,0.43983073261042044,0.4392998306041783,0.4033297529538131
0.6619718309859155,0.5407407407407407,0.5234899328859061,0.5338983050847458,0.8518518518518517,0.8653846153846154,0.41176470588235303,0.40983606557377056,0.44067796610169485,0.27927570711075866,0.4374604958213358,0.4393238324387686,0.43639141135534243,0.1431226765799256,0.08609402896250762,0.5557597335477203,0.5616743593824606,0.5429390922895225,0.4267331932773109,0.4261523988711195,0.4687836383207751,0.5798816568047336,0.3695976154992548,0.4325177584846094,0.5072732081459931,0.4607566346696781,0.43555316863587534
0.46478873239436624,0.044444444444444425,0.05369127516778521,0.4067796610169492,0.05555555555555558,0.09615384615384626,0.3176470588235294,0.032786885245901676,0.10169491525423735,0.37509912767644726,0.90483882295105,0.8644580171509655,0.4683017907154374,0.9182156133828996,0.8299940487998413,0.5624210405420926,0.9215342989017985,0.8646870254766323,0.6483718487394957,0.4393226716839135,0.5339074273412272,0.8724260355029585,0.563338301043219,0.6424625098658249,0.7397513885215551,0.45511010728402024,0.46885069817400643
0.380281690140845,0.2962962962962963,0.24161073825503354,0.7627118644067797,0.2592592592592592,0.5,1.0,0.27868852459016397,0.44067796610169485,0.5902722706846418,0.697942271226912,0.737614905299525,0.2790460833404056,0.7570631970260223,0.521523507240627,0.0,0.7098519815374821,0.5695967605871436,0.4501050420168067,0.3306679209783632,0.4477933261571583,0.46769230769230763,0.3353204172876304,0.36464088397790057,0.47077492726791853,0.3551665725578768,0.3249194414607948
1.0,0.9999999999999999,0.9999999999999999,0.6525423728813559,0.38888888888888895,0.48076923076923084,0.49411764705882355,0.31147540983606564,0.423728813559322,0.0,0.0,0.0,0.32504455571586177,0.6100371747211897,0.489982146399524,0.49890892385437013,0.6558968645551488,0.5584612788932006,0.19038865546218486,0.4468485418626529,0.39504843918191607,0.42674556213017745,0.33084947839046197,0.33228097868981854,0.3702724147051044,0.6273291925465838,0.5531686358754028
0.3380281690140845,0.19259259259259257,0.13422818791946312,0.3389830508474576,0.38888888888888895,0.3269230769230771,0.6705882352941177,0.08196721311475413,0.10169491525423735,0.6054718477398889,0.7800407331975561,0.8159047442778703,0.6706271747432742,0.6200743494423793,0.6774449513985321,0.301137016193867,0.8935222027693777,0.8989370676564873,0.4104516806722689,0.422859830667921,0.42787944025834235,0.5197633136094674,0.3651266766020864,0.37884767166535127,0.48849510711451993,0.4313946922642574,0.37164339419978515
0.47887323943661975,0.014814814814814808,0.026845637583892634,0.38983050847457623,0.03703703703703709,0.05769230769230771,0.2705882352941177,0.032786885245901676,0.06779661016949157,0.47673803859370867,0.9387597443640705,0.8999321364673947,0.5965373843673087,0.9654275092936803,0.9323546915294585,0.6990926840473184,0.9288556422091357,0.9156402901974017,0.5572478991596639,0.3287864534336783,0.40850376749192685,0.6033136094674555,0.2831594634873323,0.34569850039463307,0.6707220312086749,0.3687182382834556,0.35821697099892585
0.3943661971830986,0.2962962962962963,0.28859060402684567,0.364406779661017,0.7592592592592592,0.8076923076923079,0.44705882352941173,0.4262295081967214,0.5593220338983051,0.591858313507798,0.7015239834258024,0.7112098217039916,0.6284477637274039,0.25037174721189603,0.1989684586391589,0.5209601470081544,0.5419385643800732,0.42787244811877845,0.36449579831932766,0.345719661335842,0.3692142088266954,0.513136094674556,0.40089418777943364,0.435674822415154,0.47024596667548263,0.4347826086956521,0.3995703544575725
0.647887323943662,0.029629629629629617,0.06040268456375841,0.5084745762711864,0.07407407407407407,0.15384615384615397,0.5411764705882354,0.0655737704918033,0.15254237288135597,0.3530266983875231,0.9285764449750685,0.8843852180887162,0.5255028430790121,0.9321561338289963,0.8716524499107321,0.45021247272309645,0.8920897660353334,0.8287497891007255,0.3442752100840336,0.48730009407337727,0.4709364908503768,0.47124260355029574,0.4292101341281669,0.34569850039463307,0.4271356783919598,0.5070581592320722,0.4505907626208378
0.4084507042253521,0.3407407407407407,0.3221476510067114,0.38983050847457623,0.7962962962962962,0.8846153846153846,0.2941176470588236,0.36065573770491804,0.4576271186440679,0.5881575469204335,0.6608610155207528,0.6824603615275464,0.6125774420775693,0.21394052044609668,0.12100773656020647,0.681061215114276,0.6084672926945727,0.5329846465328159,0.351890756302521,0.3301975540921919,0.3390742734122713,0.4968047337278106,0.39791356184798804,0.4214680347277033,0.4522613065326633,0.4240542066629022,0.3866809881847476
0.2816901408450704,0.05925925925925926,0.08053691275167785,0.2033898305084746,0.07407407407407407,0.05769230769230771,0.09411764705882353,0.032786885245901676,0.03389830508474578,0.6747290510177109,0.8896692183439849,0.8424949102350546,0.7684800135788847,0.9237918215613383,0.9212457845665543,0.8902032847134491,0.924717491644119,0.9429728361734435,0.0,0.48071495766698025,0.41011840688912815,0.2686390532544378,0.32488822652757077,0.2651933701657459,0.2798201533985718,0.7413890457368717,0.7330827067669172
0.4225352112676056,0.21481481481481482,0.1610738255033557,0.5254237288135594,0.35185185185185175,0.3846153846153846,0.8588235294117648,0.08196721311475413,0.15254237288135597,0.5448057097541634,0.7730177681016925,0.8028872848417545,0.5281337520156156,0.6644981412639406,0.6391588970442373,0.14746755484093266,0.9091198472067483,0.865193183735448,0.3988970588235293,0.3617121354656633,0.4483315392895587,0.40023668639053245,0.3487332339791356,0.34727703235990537,0.3877281142554879,0.34274421230942964,0.30343716433942
0.4084507042253521,0.31851851851851853,0.2684563758389261,0.5169491525423728,0.5740740740740741,0.6923076923076925,0.44705882352941173,0.3442622950819672,0.44067796610169485,0.5740153317472906,0.6771542945431561,0.7222530692824973,0.5080200288551302,0.43959107806691455,0.3225550486014681,0.5295739060526015,0.639662581569314,0.5648726168381981,0.4241071428571428,0.3381937911571026,0.3902045209903122,0.4946745562130177,0.3546944858420268,0.38752959747434895,0.48611478444855855,0.36533032185206094,0.33404940923737914
0.5352112676056338,0.029629629629629617,0.06040268456375841,0.47457627118644063,0.07407407407407407,0.15384615384615397,0.47058823529411775,0.04918032786885246,0.15254237288135597,0.4358974358974359,0.9273825409087717,0.8807452649762477,0.506831876432148,0.9232342007434944,0.8315810355088277,0.4998277248191112,0.9092790068438643,0.8417411844103256,0.3623949579831933,0.45860771401693323,0.4418729817007535,0.5680473372781063,0.4381520119225037,0.44356748224151543,0.48241206030150746,0.5019762845849801,0.40870032223415675
0.5070422535211268,0.029629629629629617,0.05369127516778521,0.44067796610169496,0.12962962962962965,0.17307692307692313,0.5411764705882354,0.0655737704918033,0.1694915254237288,0.3975680676711605,0.936371936231477,0.8913566537109013,0.62047016888738,0.8938661710037175,0.8655028764134101,0.35109681865165965,0.8881107751074327,0.8019234013834993,0.4992121848739496,0.3880526810912512,0.3821313240043057,0.34769230769230763,0.21609538002980622,0.2225730071033939,0.6757471568368156,0.5087521174477695,0.4758324382384532
0.6619718309859155,0.022222222222222227,0.03355704697986578,0.5254237288135594,0.03703703703703709,0.11538461538461542,0.43529411764705883,0.032786885245901676,0.11864406779661019,0.32038065027755747,0.9232389915022123,0.8841384416065149,0.4320631418144784,0.9561338289962825,0.8557825828208688,0.572757551395429,0.9197835428935222,0.851526910747427,0.20430672268907557,0.45860771401693323,0.4316469321851454,0.48875739644970406,0.3740685543964232,0.37332280978689825,0.341179582121132,0.6273291925465838,0.5617615467239527
0.5070422535211268,0.029629629629629617,0.04697986577181207,0.5084745762711864,0.05555555555555558,0.09615384615384626,0.5176470588235293,0.0655737704918033,0.13559322033898313,0.5031720856463124,0.9171992415197697,0.8777222530692825,0.5137061868794024,0.9485130111524163,0.8924816504661773,0.5094751349488917,0.8887474136558968,0.8473089252572971,0.2943802521008404,0.45860771401693323,0.4720129171151777,0.45136094674556204,0.3219076005961251,0.38910812943962125,0.39222427929119286,0.4692264257481648,0.4237379162191192
0.619718309859155,0.029629629629629617,0.040268456375838924,0.5423728813559322,0.07407407407407407,0.09615384615384626,0.5529411764705883,0.0655737704918033,0.13559322033898313,0.4270420301348137,0.9242222066156331,0.8829662533160589,0.49316812356785195,0.9315985130111524,0.8944653838524103,0.4495233719995407,0.8871558172847366,0.8265564366458579,0.24658613445378152,0.4242709313264347,0.4946178686759957,0.4276923076923076,0.32488822652757077,0.3993685872138911,0.4564929912721502,0.4782608695652173,0.4919441460794844
0.09859154929577463,0.11111111111111108,0.11409395973154363,0.2627118644067796,0.2407407407407408,0.23076923076923084,0.2588235294117647,0.032786885245901676,0.016949152542372947,0.8308220988633359,0.8648781515555868,0.8384847923992844,0.774166171603157,0.7732342007434945,0.7873437809958342,0.7218330079246584,0.9498647143084513,0.9910578707609246,0.4096638655462184,0.3913452492944497,0.4510226049515609,0.42698224852071,0.34575260804769,0.34885556432517767,0.4057127743983073,0.3845285149632975,0.33458646616541354
0.15492957746478875,0.014814814814814808,0.01342281879194629,0.2542372881355932,0.09259259259259256,0.1923076923076923,0.07058823529411762,0.04918032786885246,0.0847457627118644,0.7685699180544542,0.9645340262658895,0.9598988216422975,0.7073750318255112,0.9182156133828996,0.8278119420749852,0.8706787642127025,0.9029126213592232,0.8932006073899106,0.15703781512605042,0.3052681091251176,0.298708288482239,0.2698224852071005,0.2757078986587183,0.2778216258879243,0.212906638455435,0.3687182382834556,0.3216970998925886
0.5352112676056338,0.022222222222222227,0.04697986577181207,0.4661016949152542,0.12962962962962965,0.25,0.3647058823529412,0.0655737704918033,0.1694915254237288,0.39518900343642616,0.9565278460566051,0.9283731260410883,0.4582873631503012,0.8775092936802975,0.7635389803610395,0.5559894337889055,0.8793569950660513,0.7955120634385018,0.36370798319327724,0.3852304797742239,0.3326157158234661,0.5763313609467455,0.39344262295081966,0.41436464088397795,0.45940227453054744,0.43591191417278363,0.4274973147153598
0.3098591549295775,0.17777777777777778,0.1476510067114094,0.5,0.35185185185185175,0.5192307692307692,0.6470588235294117,0.08196721311475413,0.13559322033898313,0.6800158604282316,0.8191586487815156,0.847121969276328,0.5235508783841126,0.6618959107806692,0.4995040666534418,0.3370851039393592,0.8982969918828585,0.8705922051628142,0.37053571428571425,0.2798682972718721,0.30516684607104416,0.4844970414201183,0.353204172876304,0.3693764798737175,0.4625760380851627,0.35573122529644263,0.31901181525241673
0.23943661971830987,0.2074074074074074,0.16778523489932884,0.288135593220339,0.5555555555555555,0.5192307692307692,0.11764705882352944,0.2950819672131148,0.2881355932203391,0.7084324610097806,0.7808834890090597,0.8001110494169905,0.7510820673852159,0.4591078066914498,0.4963300932354693,0.8537957964855865,0.6998249243991723,0.7248186266239244,0.3954831932773109,0.37535277516462845,0.5053821313240043,0.4489940828402367,0.38897168405365123,0.393054459352802,0.3858767521819624,0.3286278938452851,0.2873254564983888
0.323943661971831,0.22222222222222224,0.17449664429530204,0.3305084745762712,0.5185185185185185,0.4423076923076925,0.5294117647058825,0.08196721311475413,0.11864406779661019,0.6215966164419773,0.7491396867757567,0.771484977481646,0.6673173215649664,0.4882899628252788,0.5485022812933943,0.4435511657287241,0.8834951456310679,0.8653619031550531,0.38655462184873945,0.4219190968955786,0.4946178686759957,0.5318343195266271,0.3472429210134128,0.393054459352802,0.48294102089394336,0.4856013551665725,0.4425349087003222
0.352112676056338,0.2074074074074074,0.1610738255033557,0.47457627118644063,0.35185185185185175,0.4423076923076925,0.49411764705882355,0.08196721311475413,0.10169491525423735,0.5939730372720063,0.7827796895849428,0.8248503917576655,0.4972417890180768,0.6574349442379183,0.5697282285260862,0.4703112438268061,0.872035651758714,0.8783532984646533,0.2977941176470589,0.37158984007525875,0.3180839612486545,0.4276923076923076,0.3651266766020864,0.39068666140489355,0.3512298333774133,0.401468097120271,0.374328678839957
0.619718309859155,0.037037037037037035,0.06040268456375841,0.4491525423728814,0.11111111111111105,0.17307692307692313,0.3529411764705883,0.04918032786885246,0.11864406779661019,0.27544277028813113,0.9277336891635649,0.8798815472885434,0.4554867181532716,0.8977695167286246,0.7956754612180124,0.6497071321924889,0.9234442145471908,0.8856082335076767,0.5291491596638656,0.4534336782690499,0.4784714747039828,0.8101775147928993,0.4262295081967213,0.5958958168902921,0.403067971436128,0.5369847543760586,0.40440386680988183
0.2535211267605634,0.2518518518518519,0.2751677852348994,0.34745762711864403,0.9814814814814815,1.0,0.10588235294117654,0.5573770491803278,0.5084745762711864,0.7379064234734338,0.7475244048037082,0.728114010734777,0.6550963252142917,0.026579925650557668,0.0,0.8755024692775929,0.41827152634091996,0.4827062594904673,0.3353466386554622,0.3617121354656633,0.37621097954790106,0.510059171597633,0.40387481371087924,0.441199684293607,0.4329542449087543,0.42348955392433646,0.3877551020408163
