0.0380952380952381,0.04838709677419355,0.1111111111111111,0.15789473684210525,0.024390243902439025,0.05555555555555555,0.04838709677419355,0.1875,0.058823529411764705,0.6666666666666666,0.10000000000000002,0.7422680412371135,0.06097560975609757,0.0,0.0,0.03846153846153847,0.0,0.01639344262295082,0.25,0.1274874960093647,0.08259727858677489,0.00260545883686646,0.022160664819944602,0.03653585926928282,0.14925373134328357,0.0026055294802936183,0.02298483167398492,0.22680412371134023,0.04838709677419355,0.05555555555555555,0.06349206349206349,0.19999999999999996,0.04272151898734177,0.031286210892236384,0.06403940886699508,0.25,0.050955414012738856,0.3442998312846469,0.04670329670329671
0.04761904761904762,0.03225806451612903,0.0,0.0,0.22764227642276424,0.037037037037037035,0.03225806451612903,0.21875,0.0392156862745098,0.6666666666666666,0.0,0.309278350515464,0.032520325203252036,0.0,0.0,0.03021978021978022,0.0,0.0,0.0,0.19841438757050123,0.071616137502984,0.0030457744724753867,0.030470914127423827,0.05277401894451963,0.16417910447761191,0.0030457140274381097,0.031002731758330383,0.309278350515464,0.03225806451612903,0.037037037037037035,0.031746031746031744,0.06153846153846153,0.03164556962025317,0.06720741599073002,0.04926108374384237,0.2222222222222222,0.09341825902335456,0.8435767654856592,0.03021978021978022
0.05714285714285715,0.11290322580645162,0.05555555555555555,0.0,0.016260162601626018,0.12037037037037036,0.11290322580645161,0.22916666666666669,0.11764705882352941,0.7233333333333333,0.05,0.22680412371134023,0.12601626016260165,0.05263157894736842,0.29,0.08241758241758242,0.4,0.06557377049180328,0.5,0.17888687879110354,0.22344234900931007,0.026736092861128498,0.08587257617728532,0.11705006765899865,0.05970149253731343,0.026736174075653294,0.08722503425090973,0.3608247422680413,0.11290322580645161,0.12037037037037036,0.12698412698412698,0.27692307692307694,0.12341772151898733,0.1100811123986095,0.12315270935960591,0.4722222222222222,0.08067940552016985,0.0730296456977585,0.08241758241758242
0.0380952380952381,0.0,0.05555555555555555,0.0,0.016260162601626018,0.0,0.0,0.1041666666666667,0.0,0.0,0.0,1.0,0.008130081300813007,0.0,0.0,0.016483516483516484,0.0,0.01639344262295082,1.0,0.10577843992763648,0.06628471393331742,0.001392233607880749,0.01662049861495845,0.025710419485791614,0.1791044776119403,0.0013922538047827823,0.015305052505743896,1.0,0.0,0.0,0.010582010582010581,0.07692307692307693,0.02373417721518987,0.026651216685979143,0.04433497536945813,0.25,0.025477707006369428,0.26777536755844783,0.016483516483516484
0.05714285714285715,0.04838709677419355,0.38888888888888884,0.10526315789473684,0.04878048780487805,0.05555555555555555,0.04838709677419355,0.031250000000000014,0.058823529411764705,0.6666666666666666,0.15000000000000002,1.0,0.12195121951219515,0.0,0.0,0.14835164835164838,0.4,0.06557377049180328,1.0,0.31850590614025753,0.15739635553433595,0.023613162560422257,0.10803324099722993,0.15087956698240867,0.07462686567164178,0.02361313278343846,0.10937472573866949,0.22680412371134023,0.04838709677419355,0.05555555555555555,0.14285714285714285,0.06153846153846153,0.14082278481012658,0.1552723059096176,0.1330049261083744,0.3055555555555555,0.14437367303609341,0.15304892745239818,0.15384615384615385
0.05714285714285715,0.0967741935483871,0.2222222222222222,0.21052631578947367,0.032520325203252036,0.1111111111111111,0.0967741935483871,0.11458333333333333,0.11764705882352941,0.6666666666666666,0.10000000000000002,0.4123711340206186,0.14634146341463417,0.0,0.0,0.11538461538461539,0.2,0.01639344262295082,0.14,0.2339044375864638,0.381952733349248,0.1021418018236568,0.19390581717451524,0.2510148849797023,0.029850746268656716,0.10214187447461479,0.1949405655488044,0.11340206185567014,0.0967741935483871,0.1111111111111111,0.15873015873015872,0.15384615384615383,0.27848101265822783,0.22595596755504055,0.1625615763546798,0.4722222222222222,0.11889596602972399,0.1890817064352856,0.1263736263736264
0.01904761904761905,0.0,0.05555555555555555,0.0,0.024390243902439025,0.0,0.0,0.13541666666666669,0.0,0.0,0.0,1.0,0.0040650406504065045,0.0,0.0,0.013736263736263736,0.0,0.01639344262295082,1.0,0.11849526444609983,0.05307551523832259,0.0009982659250295039,0.013850415512465375,0.025710419485791614,0.22388059701492535,0.0009983567048637942,0.013717916620860214,1.0,0.0,0.0,0.005291005291005291,0.0923076923076923,0.015822784810126583,0.03244495944380069,0.029556650246305417,0.19444444444444442,0.021231422505307858,0.4016630513376717,0.013736263736263736
0.12380952380952381,0.08064516129032259,0.0,0.0,0.016260162601626018,0.09259259259259259,0.08064516129032258,0.32291666666666663,0.09803921568627451,0.6666666666666666,0.0,0.14432989690721654,0.0853658536585366,0.0,0.0,0.04395604395604396,0.2,0.0819672131147541,0.83,0.05634777056507396,0.23076310973183733,0.008983778176197166,0.02770083102493075,0.04465493910690122,0.04477611940298507,0.008983758188567073,0.028379061261782267,0.14432989690721654,0.08064516129032258,0.09259259259259259,0.08465608465608465,0.2461538461538461,0.04588607594936709,0.04287369640787949,0.03940886699507389,0.41666666666666663,0.06581740976645435,0.12689804772234273,0.04395604395604396
0.009523809523809525,0.0967741935483871,0.0,0.3157894736842105,0.0,0.1111111111111111,0.0967741935483871,0.2708333333333333,0.11764705882352941,0.6666666666666666,0.0,0.11340206185567014,0.10975609756097562,0.0,0.0,0.04395604395604396,0.4,0.06557377049180328,0.57,0.0761413216984144,0.30747195034614466,0.021540251381776072,0.04986149584487535,0.07713125845737483,0.04477611940298507,0.021540181225339457,0.05107381105692349,0.11340206185567014,0.0967741935483871,0.1111111111111111,0.1111111111111111,0.3846153846153846,0.07911392405063292,0.07415990730011587,0.054187192118226604,0.4444444444444444,0.04883227176220807,0.314413111593155,0.060439560439560454
0.0380952380952381,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.4791666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0027472527472527475,0.0,0.0,0.0,0.04820687453442588,0.027850720140049336,0.00011188653956624689,0.0027700831024930752,0.006089309878213803,0.4328358208955223,0.00011181595094474496,0.0029285336176258924,1.0,0.0,0.0,0.0,0.12307692307692308,0.0031645569620253164,0.008111239860950173,0.009852216748768473,0.16666666666666663,0.014861995753715497,0.6025548324897566,0.0027472527472527475
0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.07291666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.01639344262295082,1.0,0.37559859529637124,0.023872045834328,0.0006406827969105721,0.019390581717451526,0.03247631935047362,0.4925373134328358,0.0006407634851216715,0.01956389792443644,1.0,0.0,0.0,0.0,0.0923076923076923,0.0379746835443038,0.027809965237543453,0.07881773399014778,0.08333333333333333,0.021231422505307858,0.21908893709327548,0.02197802197802198
0.04761904761904762,0.11290322580645162,0.0,0.0,0.04065040650406505,0.12037037037037036,0.11290322580645161,0.16666666666666669,0.11764705882352941,0.7233333333333333,0.0,0.10309278350515466,0.09756097560975611,0.10526315789473684,0.57,0.10989010989010989,0.2,0.13114754098360656,1.0,0.08241992125146323,0.5238322590912707,0.0677168195752454,0.09418282548476456,0.13734776725304468,0.029850746268656716,0.0677169016163032,0.09423041924222114,0.6185567010309279,0.11290322580645161,0.12037037037037036,0.08994708994708994,0.19999999999999996,0.125,0.1436848203939745,0.059113300492610835,0.5277777777777778,0.10615711252653928,0.13099542058327307,0.10989010989010989
0.6380952380952382,0.46774193548387094,0.16666666666666666,0.15789473684210525,0.6910569105691058,0.48148148148148145,0.467741935483871,0.20833333333333331,0.45098039215686275,0.7533333333333332,0.35000000000000003,0.2474226804123712,0.45121951219512196,0.5789473684210527,0.76,0.3296703296703297,0.0,0.4754098360655738,0.97,0.19899968074917526,0.8531073446327683,0.4334355563180266,0.3711911357340721,0.4566982408660352,0.014925373134328358,0.43343565581961185,0.37037912962502756,0.7628865979381444,0.46774193548387094,0.48148148148148145,0.43386243386243384,0.13846153846153844,0.4272151898734177,0.46929316338354576,0.16748768472906403,0.7222222222222222,0.583864118895966,0.507471679922873,0.33791208791208793
0.1619047619047619,0.3548387096774194,0.1111111111111111,0.2631578947368421,0.3577235772357724,0.39814814814814814,0.3548387096774194,0.34375,0.4117647058823529,0.6833333333333332,0.05,0.061855670103092786,0.3902439024390244,0.10526315789473684,0.18,0.15384615384615385,0.4,0.14754098360655737,0.39,0.140683196764925,0.6216280735259012,0.16274348457300927,0.19113573407202217,0.25236806495263875,0.014925373134328358,0.1627433970956533,0.19084523762232633,0.19587628865979384,0.3548387096774194,0.39814814814814814,0.3915343915343915,0.2461538461538461,0.29430379746835444,0.21668597914252608,0.12315270935960591,0.5555555555555555,0.25902335456475584,0.5571221981200289,0.1675824175824176
0.009523809523809525,0.016129032258064516,0.05555555555555555,0.05263157894736842,0.0,0.018518518518518517,0.016129032258064516,0.09375000000000001,0.0196078431372549,0.6666666666666666,0.0,0.48453608247422686,0.024390243902439025,0.0,0.0,0.03571428571428572,0.0,0.03278688524590164,1.0,0.09173140363945939,0.05968011458582,0.0009776937266775306,0.011080332409972301,0.02029769959404601,0.19402985074626863,0.000977663493162981,0.011942319897492086,0.48453608247422686,0.016129032258064516,0.018518518518518517,0.026455026455026454,0.13846153846153844,0.0189873417721519,0.02085747392815759,0.03940886699507389,0.25,0.03184713375796178,0.08038081465413353,0.03846153846153847
0.01904761904761905,0.016129032258064516,0.0,0.10526315789473684,0.05691056910569106,0.018518518518518517,0.016129032258064516,0.14583333333333331,0.0196078431372549,0.6666666666666666,0.0,0.48453608247422686,0.02032520325203252,0.0,0.0,0.02197802197802198,0.0,0.03278688524590164,1.0,0.07183143556454188,0.05832736532187475,0.0007320677290015436,0.008310249307479225,0.016914749661705007,0.208955223880597,0.0007320677437664876,0.009144969804693598,0.48453608247422686,0.016129032258064516,0.018518518518518517,0.021164021164021163,0.10769230769230767,0.01740506329113924,0.01622247972190035,0.029556650246305417,0.19444444444444442,0.040339702760084924,0.6025548324897566,0.027472527472527476
0.05714285714285715,0.03225806451612903,0.05555555555555555,0.21052631578947367,0.024390243902439025,0.037037037037037035,0.03225806451612903,0.16666666666666669,0.0392156862745098,0.6666666666666666,0.0,0.309278350515464,0.04065040650406505,0.0,0.0,0.027472527472527476,0.2,0.04918032786885246,1.0,0.1046078535702884,0.11379008514363013,0.004053781938489207,0.024930747922437674,0.042625169147496624,0.1044776119402985,0.004053691260548773,0.02596971877762822,0.309278350515464,0.03225806451612903,0.037037037037037035,0.042328042328042326,0.15384615384615383,0.04113924050632911,0.04287369640787949,0.04926108374384237,0.27777777777777773,0.04883227176220807,0.46866714871053267,0.03846153846153847
0.0,0.016129032258064516,0.05555555555555555,0.0,0.0,0.018518518518518517,0.016129032258064516,0.37500000000000006,0.0196078431372549,0.6666666666666666,0.05,1.0,0.02032520325203252,0.0,0.0,0.01098901098901099,0.2,0.01639344262295082,0.5,0.06518037671597318,0.0381952733349248,0.00028467283690090885,0.0055401662049861505,0.010825439783491205,0.3134328358208955,0.0002846224205866235,0.00543303034866179,0.48453608247422686,0.016129032258064516,0.018518518518518517,0.021164021164021163,0.4153846153846153,0.012658227848101266,0.009269988412514484,0.024630541871921183,0.1388888888888889,0.008492569002123142,0.0,0.01098901098901099
0.21904761904761907,0.06451612903225806,0.1111111111111111,0.0,0.0894308943089431,0.07407407407407407,0.06451612903225806,0.125,0.0784313725490196,0.6666666666666666,0.10000000000000002,0.5876288659793815,0.06910569105691058,0.05263157894736842,0.5,0.08241758241758242,0.0,0.06557377049180328,0.8,0.17782270937533257,0.17108299514601732,0.015580737629483329,0.0664819944598338,0.09336941813261164,0.07462686567164178,0.015580717774906142,0.06638810183906368,0.5876288659793815,0.06451612903225806,0.07407407407407407,0.06878306878306878,0.06153846153846153,0.0680379746835443,0.1100811123986095,0.08866995073891626,0.4722222222222222,0.1740976645435244,0.3156182212581345,0.08241758241758242
0.009523809523809525,0.16129032258064516,0.2777777777777778,0.0,0.0,0.16666666666666666,0.16129032258064518,0.36458333333333337,0.1568627450980392,0.75,0.30000000000000004,0.6288659793814434,0.1585365853658537,0.21052631578947367,0.8,0.07417582417582418,0.2,0.18032786885245902,1.0,0.133712887091625,0.251770510066046,0.025366478587023965,0.07479224376731303,0.10419485791610285,0.04477611940298507,0.02536642867658017,0.07344799266111322,0.8144329896907216,0.16129032258064516,0.16666666666666666,0.15343915343915343,0.5076923076923076,0.1060126582278481,0.10081112398609501,0.08866995073891626,0.4444444444444444,0.059447983014861996,0.0,0.07417582417582418
0.009523809523809525,0.06451612903225806,0.0,0.0,0.0,0.07407407407407407,0.06451612903225806,0.1875,0.0784313725490196,0.6666666666666666,0.0,0.17525773195876293,0.0813008130081301,0.0,0.0,0.060439560439560454,0.4,0.0819672131147541,1.0,0.1970841758007875,0.1650354102013209,0.01606562636152153,0.07202216066481995,0.10148849797023005,0.07462686567164178,0.016065556094668174,0.07096936310398697,0.17525773195876293,0.06451612903225806,0.07407407407407407,0.08465608465608465,0.2615384615384615,0.1060126582278481,0.09617612977983778,0.10344827586206896,0.3333333333333333,0.04883227176220807,0.0,0.060439560439560454
0.5714285714285715,0.9193548387096774,0.5,1.0,0.7967479674796749,1.0,0.9193548387096774,0.15625,1.0,0.7066666666666667,0.75,0.2577319587628867,1.0,0.9999999999999999,0.67,0.7857142857142858,0.0,0.7540983606557378,0.79,0.5714057677982335,0.7646216280735258,0.9999999999999999,0.9529085872576177,1.0,0.014925373134328358,1.0,0.953334694439389,0.6597938144329898,0.9193548387096774,1.0,0.9999999999999999,0.15384615384615383,0.9731012658227848,1.0,0.4729064039408867,0.8055555555555555,0.9830148619957537,0.348999758978067,0.8379120879120879
0.009523809523809525,0.03225806451612903,0.05555555555555555,0.0,0.0,0.037037037037037035,0.03225806451612903,0.2708333333333333,0.0392156862745098,0.6666666666666666,0.05,0.6597938144329898,0.044715447154471545,0.0,0.0,0.024725274725274728,0.0,0.04918032786885246,1.0,0.08976269022028308,0.10814036762950584,0.003141989837414689,0.022160664819944602,0.033152909336941816,0.1044776119402985,0.003141919309906803,0.021178748638509014,0.309278350515464,0.03225806451612903,0.037037037037037035,0.047619047619047616,0.32307692307692304,0.03639240506329114,0.030127462340672075,0.054187192118226604,0.3333333333333333,0.021231422505307858,0.0,0.024725274725274728
0.0,0.016129032258064516,0.0,0.0,0.0,0.018518518518518517,0.016129032258064516,0.6562500000000001,0.0196078431372549,0.6666666666666666,0.0,0.48453608247422686,0.016260162601626018,0.0,0.0,0.005494505494505494,0.4,0.03278688524590164,1.0,0.032882834947323615,0.03978674305721333,0.00015570330517375862,0.0027700831024930752,0.006765899864682003,0.29850746268656714,0.0001557436459587519,0.0028527797511762633,0.48453608247422686,0.016129032258064516,0.018518518518518517,0.015873015873015872,0.5846153846153846,0.006329113924050633,0.006952491309385862,0.009852216748768473,0.11111111111111112,0.00424628450106157,0.0,0.005494505494505494
0.0,0.04838709677419355,0.0,0.0,0.0,0.046296296296296294,0.04838709677419355,1.0,0.0392156862745098,0.8333333333333333,0.0,0.22680412371134023,0.04065040650406505,0.05263157894736842,0.67,0.008241758241758242,0.6000000000000001,0.06557377049180328,1.0,0.041236564861125896,0.071616137502984,0.0006329480537066683,0.0055401662049861505,0.014208389715832206,0.16417910447761191,0.0006329581508836455,0.006442773958776962,0.7422680412371135,0.04838709677419355,0.046296296296296294,0.037037037037037035,0.9999999999999999,0.014240506329113924,0.013904982618771726,0.014778325123152709,0.1388888888888889,0.006369426751592357,0.0,0.008241758241758242
0.01904761904761905,0.04838709677419355,0.0,0.10526315789473684,0.0,0.05555555555555555,0.04838709677419355,0.14583333333333331,0.058823529411764705,0.6666666666666666,0.0,0.22680412371134023,0.052845528455284556,0.0,0.0,0.05219780219780221,0.0,0.03278688524590164,0.5,0.094498244120464,0.15612317975650514,0.006891474675280958,0.0332409972299169,0.047361299052774024,0.07462686567164178,0.006891384054573445,0.03218523113705629,0.22680412371134023,0.04838709677419355,0.05555555555555555,0.05291005291005291,0.19999999999999996,0.04746835443037974,0.046349942062572425,0.06403940886699508,0.4444444444444444,0.04883227176220807,0.10954446854663774,0.0576923076923077
0.1523809523809524,0.0967741935483871,0.16666666666666666,0.5789473684210527,0.14634146341463417,0.1111111111111111,0.0967741935483871,0.07291666666666667,0.11764705882352941,0.6666666666666666,0.05,0.26804123711340205,0.13821138211382117,0.0,0.0,0.14285714285714288,0.0,0.0819672131147541,0.71,0.557997233159519,0.19797883345269354,0.06543721830962763,0.2409972299168975,0.27469553450608936,0.05970149253731343,0.06543719946059695,0.24099152572906166,0.11340206185567014,0.0967741935483871,0.1111111111111111,0.14814814814814814,0.07692307692307693,0.314873417721519,0.2398609501738123,0.33497536945812806,0.4444444444444444,0.2059447983014862,0.4262472885032538,0.1730769230769231
0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.30208333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10013834202405024,0.023872045834328,0.00017085009043094678,0.0055401662049861505,0.010825439783491205,0.4925373134328358,0.00017080975623215097,0.005216854680988458,1.0,0.0,0.0,0.0,0.27692307692307694,0.006329113924050633,0.013904982618771726,0.019704433497536946,0.1388888888888889,0.00424628450106157,0.8034466136418414,0.005494505494505494
0.44761904761904764,0.3225806451612903,1.0,0.47368421052631576,0.5528455284552846,0.25,0.3709677419354839,0.1875,0.21568627450980393,0.8166666666666667,0.65,0.5670103092783505,0.3780487804878049,0.18421052631578946,0.3,0.271978021978022,0.0,0.3442622950819672,0.88,0.39975524103437265,0.21850879287021563,0.057118547373678524,0.19113573407202217,0.21650879566982412,0.05970149253731343,0.05711852835687005,0.1905699369857167,0.309278350515464,0.25806451612903225,0.25,0.37037037037037035,0.12307692307692308,0.18987341772151897,0.2317497103128621,0.29064039408866993,0.7222222222222222,0.5074309978768577,0.5242227042660882,0.29670329670329676
0.01904761904761905,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.21875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008241758241758242,0.0,0.0,0.0,0.0463977865276152,0.03182939444577067,0.0001406573640261389,0.0027700831024930752,0.006765899864682003,0.3731343283582089,0.00014067753568535281,0.003221386979388481,1.0,0.0,0.0,0.0,0.10769230769230767,0.006329113924050633,0.006952491309385862,0.014778325123152709,0.1388888888888889,0.01698513800424628,0.5165100024102194,0.008241758241758242
0.0380952380952381,0.04838709677419355,0.0,0.0,0.016260162601626018,0.05555555555555555,0.04838709677419355,0.30208333333333337,0.058823529411764705,0.6666666666666666,0.0,0.22680412371134023,0.052845528455284556,0.05263157894736842,0.67,0.03021978021978022,0.2,0.03278688524590164,0.5,0.09167819516867086,0.167104320840296,0.007664767476274102,0.0332409972299169,0.05142083897158323,0.07462686567164178,0.007664838221741559,0.0334360937611148,0.7422680412371135,0.04838709677419355,0.05555555555555555,0.05291005291005291,0.27692307692307694,0.056962025316455694,0.046349942062572425,0.059113300492610835,0.36111111111111105,0.036093418259023353,0.1722101711255724,0.03021978021978022
0.08571428571428572,0.016129032258064516,0.1111111111111111,0.0,0.04878048780487805,0.018518518518518517,0.016129032258064516,0.031250000000000014,0.0196078431372549,0.6666666666666666,0.0,0.48453608247422686,0.032520325203252036,0.0,0.0,0.07967032967032968,0.8,0.01639344262295082,0.5,0.30488453761838885,0.08442746876740669,0.0065016718541548914,0.0554016620498615,0.07713125845737483,0.1343283582089552,0.006501661900874797,0.056152091591967504,0.48453608247422686,0.016129032258064516,0.018518518518518517,0.037037037037037035,0.030769230769230767,0.08544303797468354,0.06952491309385864,0.13793103448275862,0.27777777777777773,0.09341825902335456,0.20089178115208486,0.07967032967032968
0.0380952380952381,0.0,0.1111111111111111,0.3157894736842105,0.04065040650406505,0.0,0.0,0.031250000000000014,0.0,0.0,0.0,1.0,0.012195121951219513,0.0,0.0,0.02197802197802198,0.0,0.01639344262295082,1.0,0.15712461423858678,0.095488183337312,0.004288678122907105,0.0332409972299169,0.054803788903924226,0.11940298507462686,0.004288758884693976,0.032740451548473694,1.0,0.0,0.0,0.015873015873015872,0.030769230769230767,0.0379746835443038,0.0660486674391657,0.04926108374384237,0.25,0.04883227176220807,0.6628103157387323,0.03846153846153847
0.009523809523809525,0.14516129032258066,0.05555555555555555,0.0,0.0,0.16666666666666666,0.14516129032258063,0.3333333333333333,0.1764705882352941,0.6666666666666666,0.15000000000000002,0.38144329896907225,0.1626016260162602,0.0,0.0,0.07417582417582418,0.4,0.06557377049180328,0.4,0.07640736405235714,0.29513805999840853,0.019919404177503538,0.04986149584487535,0.07510148849797023,0.04477611940298507,0.019919394494843305,0.04919844094847536,0.07216494845360827,0.14516129032258063,0.16666666666666666,0.164021164021164,0.4615384615384615,0.08069620253164557,0.06952491309385864,0.054187192118226604,0.41666666666666663,0.059447983014861996,0.0,0.07417582417582418
0.01904761904761905,0.016129032258064516,0.16666666666666666,0.0,0.016260162601626018,0.018518518518518517,0.016129032258064516,0.21875,0.0196078431372549,0.6666666666666666,0.05,1.0,0.02845528455284553,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.11806959667979143,0.015914697222885334,8.950923165299751e-05,0.0027700831024930752,0.008795669824086604,0.7462686567164178,8.948906463597283e-05,0.004099947064676249,0.48453608247422686,0.016129032258064516,0.018518518518518517,0.031746031746031744,0.18461538461538463,0.007911392405063292,0.009269988412514484,0.024630541871921183,0.08333333333333333,0.023354564755838643,0.24102193299590263,0.019230769230769232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008241758241758242,0.4,0.01639344262295082,1.0,0.07231031180163883,0.06501153815548659,0.0009142627817589462,0.011080332409972301,0.01962110960757781,0.1791044776119403,0.0009143132222543511,0.0102554106275284,1.0,0.0,0.0,0.0,0.23076923076923078,0.022151898734177215,0.01738122827346466,0.029556650246305417,0.16666666666666663,0.006369426751592357,0.0,0.008241758241758242
0.09523809523809525,0.0,0.0,0.0,0.1788617886178862,0.0,0.0,0.05208333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.027472527472527476,0.0,0.01639344262295082,1.0,0.18436735128232415,0.083552160420148,0.0038519727064207318,0.0332409972299169,0.059539918809201633,0.14925373134328357,0.003852023206166287,0.03360700187444628,1.0,0.0,0.0,0.0,0.0,0.04746835443037974,0.06720741599073002,0.04926108374384237,0.16666666666666663,0.08917197452229299,0.8034466136418414,0.027472527472527476
0.21904761904761907,0.11290322580645162,0.16666666666666666,0.5263157894736842,0.21951219512195125,0.12962962962962962,0.11290322580645161,0.05208333333333333,0.13725490196078433,0.6666666666666666,0.05,0.22680412371134023,0.1544715447154472,0.0,0.0,0.20329670329670332,0.0,0.0819672131147541,0.63,0.7258167500266043,0.21763348452295694,0.10287593685690449,0.34349030470914127,0.3660351826792964,0.05970149253731343,0.102875938931791,0.3446237388597934,0.10309278350515466,0.11290322580645161,0.12962962962962962,0.164021164021164,0.06153846153846153,0.4240506329113924,0.3163383545770567,0.4827586206896552,0.5277777777777778,0.28450106157112526,0.3981682333092311,0.2307692307692308
0.04761904761904762,0.03225806451612903,0.05555555555555555,0.0,0.04065040650406505,0.037037037037037035,0.03225806451612903,0.13541666666666669,0.0392156862745098,0.6666666666666666,0.0,0.309278350515464,0.044715447154471545,0.0,0.0,0.04670329670329671,0.0,0.04918032786885246,1.0,0.1491965520910929,0.1462560674783162,0.009547143794301572,0.04709141274238228,0.07036535859269283,0.07462686567164178,0.009547194408912022,0.04759744764899723,0.309278350515464,0.03225806451612903,0.037037037037037035,0.047619047619047616,0.12307692307692308,0.06645569620253164,0.07184241019698726,0.07881773399014778,0.36111111111111105,0.05732484076433121,0.26199084116654614,0.04670329670329671
0.009523809523809525,0.016129032258064516,0.0,0.0,0.0,0.018518518518518517,0.016129032258064516,0.1875,0.0196078431372549,0.6666666666666666,0.0,0.48453608247422686,0.02032520325203252,0.0,0.0,0.02197802197802198,0.4,0.03278688524590164,1.0,0.06390337341704799,0.11633643669929178,0.002591199479773475,0.01662049861495845,0.026387009472259814,0.1044776119402985,0.002591189447623757,0.016230727800652777,0.48453608247422686,0.016129032258064516,0.018518518518518517,0.021164021164021163,0.23076923076923078,0.028481012658227847,0.02433371958285052,0.03940886699507389,0.3333333333333333,0.019108280254777073,0.0,0.02197802197802198
0.05714285714285715,0.04838709677419355,0.0,0.0,0.04878048780487805,0.05555555555555555,0.04838709677419355,0.23958333333333337,0.058823529411764705,0.6666666666666666,0.0,0.22680412371134023,0.052845528455284556,0.07894736842105263,1.0,0.03846153846153847,0.4,0.06557377049180328,1.0,0.1282324146004044,0.09302140526776477,0.00332226885209029,0.024930747922437674,0.03856562922868742,0.1343283582089552,0.0033223495943858227,0.026029767574204145,1.0,0.04838709677419355,0.05555555555555555,0.05291005291005291,0.18461538461538463,0.030063291139240507,0.0440324449594438,0.06403940886699508,0.41666666666666663,0.055201698513800426,0.3442998312846469,0.03846153846153847
0.009523809523809525,0.14516129032258066,0.05555555555555555,0.0,0.0,0.16666666666666666,0.14516129032258063,0.19791666666666669,0.1764705882352941,0.6666666666666666,0.10000000000000002,0.27835051546391754,0.1585365853658537,0.07894736842105263,0.33,0.11538461538461539,0.4,0.14754098360655737,0.9,0.22251782483771418,0.21230206095329035,0.030018134997911915,0.10249307479224377,0.13599458728010827,0.05970149253731343,0.030018044843641914,0.10307699271931436,0.38144329896907225,0.14516129032258063,0.16666666666666666,0.15873015873015872,0.30769230769230765,0.13132911392405064,0.13673232908458866,0.13793103448275862,0.4722222222222222,0.09129511677282377,0.0,0.11538461538461539
0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.4791666666666667,0.0,0.0,0.0,1.0,0.0040650406504065045,0.0,0.0,0.0027472527472527475,0.0,0.0,0.0,0.04118335639033734,0.011936022917164,1.7556959475875242e-05,0.0,0.0027063599458728013,1.0,1.7607381885779644e-05,0.0010725638896099876,1.0,0.0,0.0,0.005291005291005291,0.3538461538461538,0.0031645569620253164,0.002317497103128621,0.009852216748768473,0.05555555555555555,0.002123142250530785,0.0,0.0027472527472527475
0.04761904761904762,0.016129032258064516,0.0,0.0,0.024390243902439025,0.018518518518518517,0.016129032258064516,0.26041666666666663,0.0196078431372549,0.6666666666666666,0.0,0.48453608247422686,0.02032520325203252,0.0,0.0,0.016483516483516484,0.0,0.03278688524590164,1.0,0.1371714376928807,0.035808068751492,0.0005264062519475518,0.011080332409972301,0.018944519621109608,0.32835820895522383,0.000526406262564546,0.010716400619703581,0.48453608247422686,0.016129032258064516,0.018518518518518517,0.021164021164021163,0.15384615384615383,0.02373417721518987,0.015063731170336036,0.04926108374384237,0.1388888888888889,0.029723991507430998,0.3615328994938539,0.016483516483516484
0.08571428571428572,0.08064516129032259,0.4444444444444444,0.15789473684210525,0.22764227642276424,0.0,0.14516129032258063,0.26041666666666663,0.0,0.0,0.30000000000000004,0.6907216494845361,0.10162601626016261,0.0,0.0,0.08516483516483517,0.0,0.03278688524590164,0.2,0.22501862296477598,0.08315429298957586,0.004661710568611931,0.04155124653739612,0.054803788903924226,0.14925373134328357,0.004661781253511266,0.04084888674150287,0.07216494845360827,0.0,0.0,0.08465608465608465,0.18461538461538463,0.03639240506329114,0.06720741599073002,0.10837438423645321,0.5277777777777778,0.15074309978768577,0.5930344661364184,0.09340659340659341
0.6761904761904762,0.14516129032258066,0.5,1.0,0.5121951219512195,0.15740740740740738,0.14516129032258063,0.06250000000000001,0.1568627450980392,0.71,0.25000000000000006,0.5876288659793815,0.16666666666666669,0.05263157894736842,0.22,0.21153846153846156,0.0,0.14754098360655737,0.9,0.3555922102798766,0.25909127078857325,0.07143566797262477,0.20221606648199447,0.24560216508795674,0.04477611940298507,0.0714356895822204,0.20099995103713508,0.27835051546391754,0.14516129032258063,0.15740740740740738,0.1693121693121693,0.030769230769230767,0.22151898734177214,0.2584009269988412,0.21182266009852216,0.5277777777777778,0.4883227176220807,0.6176187033020005,0.26373626373626374
