0.019933554817275746,0.022222222222222223,0.0,0.00819672131147541,0.01939655172413793,0.01050315136942237,0.06,0.030702726668144536,0.05483596008891415,0.0005288070249743213,0.010404624277456647,0.0005288163480926356,0.016666666666666666,0.006289308176100629,0.041666666666666664,0.013333333333333332,0.12244897959183672,0.03345724907063197,0.018902439024390243,0.020104895104895104,0.025531914893617023
0.03488372093023256,0.037037037037037035,0.02459016393442623,0.02459016393442623,0.028376436781609195,0.016182978711922317,0.03,0.057267420379812306,0.04527601825079806,0.001520557950832331,0.0161849710982659,0.0015205415267831833,0.03166666666666667,0.0,0.041666666666666664,0.03111111111111111,0.18367346938775508,0.03531598513011152,0.029268292682926828,0.027097902097902096,0.03829787234042553
0.016611295681063124,0.0,0.0,0.0,0.014008620689655173,0.006429556842409172,0.135,0.013485553831375155,0.07629568966958034,0.00014240707055393053,0.006936416184971098,0.00014241407417813284,0.013333333333333334,0.01886792452830189,0.041666666666666664,0.008888888888888889,0.04081632653061224,0.0241635687732342,0.012195121951219511,0.016608391608391608,0.0
0.02159468438538206,0.0,0.0,0.0,0.017241379310344827,0.008422796556563718,0.115,0.01592403753787039,0.08468570855547942,0.00022018944096330355,0.00809248554913295,0.00022018242124114751,0.018333333333333333,0.09433962264150944,0.041666666666666664,0.04,0.05102040816326531,0.02973977695167286,0.01524390243902439,0.020104895104895104,0.0
0.03820598006644518,0.029629629629629627,0.0,0.03278688524590164,0.026939655172413795,0.01408335064713798,0.035,0.049619448754895434,0.045459863286146436,0.001146824970396235,0.013872832369942197,0.0011468412760233754,0.03833333333333334,0.04402515723270441,0.0,0.044444444444444446,0.12244897959183672,0.027881040892193308,0.026829268292682926,0.027097902097902096,0.03404255319148936
0.12790697674418605,0.07407407407407408,0.03278688524590164,0.016393442622950817,0.05459770114942528,0.0332852915406999,0.025,0.07223084312421488,0.07382213828489295,0.003944990133628304,0.03352601156069364,0.003944987621836376,0.10333333333333335,0.07547169811320756,0.3125,0.06666666666666667,0.2040816326530612,0.05390334572490706,0.05975609756097561,0.0472027972027972,0.0851063829787234
0.006644518272425249,0.0,0.0,0.0,0.005747126436781609,0.0020772710925505413,0.155,0.011822951304219315,0.028145003593334782,4.029317457760239e-05,0.0023121387283236996,4.0293172788733397e-05,0.006666666666666667,0.0,0.0,0.0,0.030612244897959183,0.009293680297397768,0.004878048780487805,0.006993006993006993,0.0
0.006644518272425249,0.0,0.0,0.0,0.003591954022988506,0.0013441165892974088,0.16,0.011527377521613832,0.018651914495345378,2.546246366110724e-05,0.0011560693641618498,2.54461059887095e-05,0.006666666666666667,0.0,0.0,0.0,0.04081632653061224,0.007434944237918215,0.0030487804878048777,0.004370629370629371,0.0
0.014950166112956811,0.0,0.0,0.0,0.010775862068965518,0.004421669456791104,0.025,0.08006354836326018,0.008841274881754216,0.0005807647511345839,0.004624277456647399,0.0005807600520530593,0.015000000000000001,0.0,0.0,0.008888888888888889,0.09183673469387754,0.0055762081784386614,0.010365853658536584,0.011363636363636364,0.0
0.0,0.007407407407407408,0.0,0.0,0.003951149425287357,0.0014663090065062643,0.125,0.014778689130274143,0.015894238965119583,3.555445049714672e-05,0.0011560693641618498,3.554042902555294e-05,0.0,0.0,0.0,0.0,0.05102040816326531,0.0055762081784386614,0.00426829268292683,0.0034965034965034965,0.008510638297872342
0.03488372093023256,0.05925925925925926,0.02459016393442623,0.04918032786885246,0.0334051724137931,0.01811685681014575,0.02,0.08793320032513116,0.033008540437551186,0.0026137755209061724,0.018497109826589597,0.002613756711673328,0.030000000000000002,0.0,0.0625,0.008888888888888889,0.16326530612244897,0.027881040892193308,0.031097560975609756,0.03671328671328671,0.05957446808510638
0.0681063122923588,0.05925925925925926,0.016393442622950817,0.05737704918032787,0.10380747126436782,0.0706696183009549,0.02,0.0973915613685066,0.11625691508030686,0.01129118078281203,0.07052023121387282,0.01129117327157851,0.06833333333333334,0.04402515723270441,0.0,0.08444444444444445,0.2346938775510204,0.10408921933085502,0.10121951219512194,0.10751748251748251,0.06808510638297872
0.07641196013289037,0.05925925925925926,0.0,0.00819672131147541,0.05747126436781609,0.03502566618958944,0.02,0.09598758590113056,0.058446008055755186,0.005516442635346436,0.03468208092485549,0.005516463420276299,0.07500000000000001,0.04402515723270441,0.020833333333333332,0.09333333333333334,0.22448979591836732,0.05018587360594795,0.060365853658536583,0.05332167832167832,0.03829787234042553
0.006644518272425249,0.0,0.0,0.0,0.005028735632183909,0.0020001780848477933,0.14,0.013300820217246729,0.02408369963063861,4.365093912573593e-05,0.0023121387283236996,4.365794713434788e-05,0.006666666666666667,0.0,0.0,0.013333333333333332,0.05102040816326531,0.009293680297397768,0.004878048780487805,0.005244755244755245,0.0
0.0049833887043189366,0.0,0.0,0.0,0.003232758620689655,0.0012219241720885536,0.145,0.012931352988989876,0.015142145638694367,2.592512015416948e-05,0.0011560693641618498,2.5908762461231494e-05,0.005,0.0,0.0,0.0,0.061224489795918366,0.0037174721189591076,0.00426829268292683,0.0017482517482517483,0.0
0.019933554817275746,0.007407407407407408,0.0,0.0,0.009339080459770116,0.004339950868626191,0.08,0.02309170176605335,0.03010044624204035,0.00016442297700661955,0.004624277456647399,0.00016441128646258753,0.02,0.0,0.0,0.008888888888888889,0.09183673469387754,0.01486988847583643,0.00975609756097561,0.008741258741258742,0.008510638297872342
0.0664451827242525,0.05925925925925926,0.0,0.03278688524590164,0.08836206896551724,0.05754877385498574,0.015,0.12391930835734868,0.07440709976100146,0.011699358305491714,0.057803468208092484,0.011699362459380866,0.06666666666666667,0.01886792452830189,0.0,0.07111111111111111,0.24489795918367346,0.0762081784386617,0.08292682926829269,0.09615384615384616,0.06808510638297872
0.014950166112956811,0.022222222222222223,0.0,0.02459016393442623,0.009339080459770116,0.004163022415948385,0.09,0.020320697554126948,0.0328246954022028,0.0001387969479186721,0.004624277456647399,0.0001387969417565973,0.015000000000000001,0.006289308176100629,0.0,0.017777777777777778,0.07142857142857142,0.01486988847583643,0.009146341463414634,0.009615384615384616,0.025531914893617023
0.019933554817275746,0.007407407407407408,0.0,0.00819672131147541,0.007902298850574713,0.0036237568270676636,0.125,0.014778689130274143,0.03927598482442799,8.786968394750278e-05,0.003468208092485549,8.786267009985811e-05,0.02,0.01886792452830189,0.0,0.008888888888888889,0.07142857142857142,0.016728624535315983,0.007926829268292683,0.007867132867132868,0.008510638297872342
0.0049833887043189366,0.0,0.0,0.0,0.003951149425287357,0.0015364636435157648,0.105,0.017254119559595063,0.014273060017047447,4.346868050725686e-05,0.0011560693641618498,4.3447648737746966e-05,0.005,0.0,0.0,0.0,0.061224489795918366,0.0055762081784386614,0.00426829268292683,0.0034965034965034965,0.0
0.17109634551495018,0.13333333333333333,0.040983606557377046,0.04918032786885246,0.2568247126436782,0.18004570844426696,0.01,0.16252863371018988,0.1774773118513195,0.048007459873294134,0.18034682080924855,0.04800746475188575,0.16833333333333333,0.23270440251572327,0.041666666666666664,0.13777777777777778,0.18367346938775508,0.13568773234200743,0.22987804878048781,0.29545454545454547,0.15319148936170213
0.008305647840531562,0.007407407407407408,0.0,0.00819672131147541,0.006824712643678161,0.003012023810946359,0.09,0.02109657873346634,0.02284692393829492,0.00010433137583449008,0.003468208092485549,0.00010435006439336904,0.008333333333333333,0.0,0.0,0.0044444444444444444,0.07142857142857142,0.013011152416356878,0.005487804878048781,0.008741258741258742,0.008510638297872342
0.026578073089700997,0.022222222222222223,0.016393442622950817,0.016393442622950817,0.02442528735632184,0.01353097924694779,0.05,0.036577255597428505,0.05923152775224374,0.0008124341484131136,0.013872832369942197,0.0008124247657486161,0.02666666666666667,0.012578616352201259,0.0,0.008888888888888889,0.12244897959183672,0.03903345724907063,0.02195121951219512,0.027972027972027972,0.025531914893617023
0.0,0.007407407407407408,0.0,0.0,0.003951149425287357,0.0015364636435157648,0.165,0.011084016847705607,0.0222118229070914,2.794398485116835e-05,0.0011560693641618498,2.792762706860018e-05,0.0,0.0,0.0,0.0,0.05102040816326531,0.007434944237918215,0.00426829268292683,0.0034965034965034965,0.008510638297872342
0.013289036544850499,0.014814814814814815,0.0,0.016393442622950817,0.010775862068965518,0.005164460586007079,0.085,0.022168033695411215,0.03732054217572242,0.0001878385361832696,0.004624277456647399,0.0001878385278439283,0.013333333333333334,0.0,0.0,0.0044444444444444444,0.09183673469387754,0.018587360594795536,0.01097560975609756,0.01048951048951049,0.01702127659574468
0.12790697674418605,0.09629629629629631,0.040983606557377046,0.0737704918032787,0.19899425287356323,0.1450755492202235,0.01,0.16626025271558412,0.1397890796049003,0.039574528844939436,0.1445086705202312,0.03957454110786878,0.12833333333333335,0.05660377358490566,0.0,0.1111111111111111,0.2959183673469387,0.1486988847583643,0.19146341463414634,0.2097902097902098,0.11063829787234042
0.013289036544850499,0.0,0.0,0.0,0.010775862068965518,0.004779766477570367,0.25,0.007389344565137072,0.1036217471963632,5.794889408052304e-05,0.004624277456647399,5.795823810320941e-05,0.013333333333333334,0.0,0.0,0.0044444444444444444,0.030612244897959183,0.022304832713754646,0.01097560975609756,0.01048951048951049,0.0
0.024916943521594685,0.014814814814814815,0.0,0.00819672131147541,0.017959770114942528,0.009013328995566767,0.045,0.03908963274957511,0.036952852105025656,0.0005779070294627903,0.009248554913294798,0.000577899993859287,0.021666666666666667,0.01886792452830189,0.041666666666666664,0.026666666666666665,0.1020408163265306,0.0241635687732342,0.01524390243902439,0.021853146853146852,0.01702127659574468
0.008305647840531562,0.0,0.0,0.0,0.003951149425287357,0.0015364636435157648,0.105,0.017254119559595063,0.014273060017047447,4.346868050725686e-05,0.0011560693641618498,4.3447648737746966e-05,0.008333333333333333,0.0,0.0,0.008888888888888889,0.061224489795918366,0.0055762081784386614,0.00426829268292683,0.0034965034965034965,0.0
0.019933554817275746,0.014814814814814815,0.016393442622950817,0.0,0.011135057471264368,0.005239626268517259,0.06,0.03048104633119042,0.02754332893219461,0.0002620434970427523,0.005780346820809249,0.00026203180216472757,0.02,0.025157232704402517,0.0,0.017777777777777778,0.1020408163265306,0.01486988847583643,0.011585365853658536,0.01048951048951049,0.01702127659574468
0.07308970099667775,0.07407407407407408,0.016393442622950817,0.05737704918032787,0.11602011494252873,0.0808759615907217,0.015,0.11531072193896401,0.11234602978289572,0.015302576143088494,0.08092485549132947,0.015302573127061453,0.07333333333333333,0.031446540880503145,0.0,0.08444444444444445,0.2755102040816326,0.11338289962825278,0.11402439024390244,0.11888111888111888,0.0851063829787234
0.006644518272425249,0.0,0.0,0.0,0.006824712643678161,0.002763784326143511,0.125,0.014778689130274143,0.029950027576755304,6.701509202537907e-05,0.0023121387283236996,6.700106915704832e-05,0.006666666666666667,0.012578616352201259,0.0,0.008888888888888889,0.05102040816326531,0.011152416356877323,0.006707317073170732,0.006993006993006993,0.0
0.024916943521594685,0.014814814814814815,0.0,0.016393442622950817,0.014367816091954023,0.006713644575793798,0.045,0.040641395108253896,0.026456971905135962,0.0004476598800699502,0.006936416184971098,0.00044764116700468637,0.023333333333333334,0.006289308176100629,0.020833333333333332,0.022222222222222223,0.1020408163265306,0.01486988847583643,0.014634146341463414,0.013986013986013986,0.01702127659574468
0.08637873754152824,0.022222222222222223,0.0,0.0,0.08010057471264367,0.05058033688873436,0.025,0.07289588413507721,0.11114268046061537,0.0060496939666329005,0.05086705202312139,0.006049696034697553,0.06833333333333334,0.18238993710691825,0.22916666666666666,0.10666666666666666,0.18367346938775508,0.0724907063197026,0.08658536585365853,0.07080419580419581,0.025531914893617023
0.006644518272425249,0.0,0.0,0.0,0.002514367816091954,0.0008657544765018585,0.2,0.009236680706421339,0.015008440158440994,1.3120283881537777e-05,0.0011560693641618498,1.3122619947896471e-05,0.006666666666666667,0.0,0.0,0.0,0.04081632653061224,0.0037174721189591076,0.0030487804878048777,0.0017482517482517483,0.0
0.019933554817275746,0.014814814814814815,0.0,0.016393442622950817,0.022629310344827586,0.012221939976155132,0.03,0.05911475652109657,0.03312553273277288,0.0011854053812899252,0.012716763005780347,0.001185410001959981,0.02,0.0,0.0,0.0044444444444444444,0.1530612244897959,0.027881040892193308,0.020121951219512196,0.026223776223776224,0.01702127659574468
0.011627906976744186,0.014814814814814815,0.016393442622950817,0.016393442622950817,0.008261494252873564,0.0037814120278197826,0.1,0.01869504174979679,0.03239015259137934,0.00011604499704520225,0.003468208092485549,0.00011604265524437937,0.011666666666666667,0.006289308176100629,0.0,0.0044444444444444444,0.08163265306122448,0.01486988847583643,0.008536585365853657,0.007867132867132868,0.01702127659574468
0.013289036544850499,0.007407407407407408,0.0,0.00819672131147541,0.010057471264367816,0.004471394446759376,0.05,0.036946722825685355,0.01938729463673892,0.00027105127876373683,0.004624277456647399,0.0002710325735392463,0.013333333333333334,0.0,0.0,0.008888888888888889,0.09183673469387754,0.011152416356877323,0.00975609756097561,0.01048951048951049,0.008510638297872342
0.046511627906976744,0.029629629629629627,0.016393442622950817,0.02459016393442623,0.0362787356321839,0.02063355804660195,0.02,0.09029779058597502,0.03660187521936055,0.003057465434401816,0.020809248554913295,0.0030574863285012374,0.04666666666666667,0.0,0.0,0.026666666666666665,0.19387755102040813,0.03345724907063197,0.034756097560975606,0.038461538461538464,0.03404255319148936
0.2574750830564784,0.18518518518518517,0.13114754098360656,0.0819672131147541,0.2165948275862069,0.16525695677664884,0.01,0.1652626911992906,0.16019587852857117,0.04480736071338977,0.1653179190751445,0.04480735405080978,0.23833333333333334,0.04402515723270441,0.25,0.4488888888888889,0.336734693877551,0.19144981412639403,0.2024390243902439,0.23688811188811187,0.19148936170212766
0.014950166112956811,0.007407407407407408,0.0,0.00819672131147541,0.01293103448275862,0.006360173135476699,0.07,0.026158279760585233,0.03892500793876289,0.0002730935099502843,0.005780346820809249,0.00027309349782593523,0.015000000000000001,0.012578616352201259,0.0,0.017777777777777778,0.09183673469387754,0.022304832713754646,0.011585365853658536,0.01486013986013986,0.008510638297872342
0.0049833887043189366,0.0,0.0,0.0,0.0021551724137931034,0.0007574388006794977,0.25,0.007389344565137072,0.016429060886133072,9.183030392599014e-06,0.0011560693641618498,9.169010091799458e-06,0.0033333333333333335,0.0,0.020833333333333332,0.0044444444444444444,0.030612244897959183,0.0055762081784386614,0.0018292682926829267,0.0026223776223776225,0.0
0.051495016611295685,0.014814814814814815,0.0,0.0,0.09015804597701149,0.05849971610499914,0.03,0.06428729771669252,0.1457723998462387,0.006170360855310816,0.058959537572254334,0.0061703652546671525,0.05166666666666667,0.169811320754717,0.0,0.05333333333333333,0.14285714285714282,0.09293680297397769,0.08231707317073171,0.10139860139860139,0.01702127659574468
0.0049833887043189366,0.0,0.0,0.0,0.003232758620689655,0.0012219241720885536,0.145,0.012931352988989876,0.015142145638694367,2.592512015416948e-05,0.0011560693641618498,2.5908762461231494e-05,0.005,0.0,0.0,0.0,0.061224489795918366,0.0037174721189591076,0.00426829268292683,0.0017482517482517483,0.0
0.08139534883720931,0.06666666666666667,0.016393442622950817,0.0737704918032787,0.11673850574712644,0.08075338370847433,0.02,0.09443582354245177,0.13701469088964285,0.012509934817985714,0.08092485549132947,0.012509936599239393,0.08166666666666667,0.050314465408805034,0.0,0.08444444444444445,0.22448979591836732,0.11710037174721188,0.11280487804878049,0.12237762237762238,0.07659574468085106
0.061461794019933555,0.037037037037037035,0.0,0.00819672131147541,0.034482758620689655,0.020882182996443316,0.035,0.0514667848961797,0.0649975765881704,0.0017631605285706497,0.020809248554913295,0.0017631417571019872,0.06166666666666667,0.0,0.0,0.017777777777777778,0.19387755102040813,0.05204460966542751,0.034756097560975606,0.03409090909090909,0.0425531914893617
0.024916943521594685,0.007407407407407408,0.0,0.00819672131147541,0.021192528735632186,0.01060414320951297,0.07,0.0254932387497229,0.06663546872127421,0.0004435356946646227,0.010404624277456647,0.00044351931843130863,0.021666666666666667,0.04402515723270441,0.041666666666666664,0.022222222222222223,0.08163265306122448,0.027881040892193308,0.02195121951219512,0.020104895104895104,0.008510638297872342
0.029900332225913623,0.0,0.0,0.0,0.029813218390804596,0.01604112757774926,0.055,0.03343678415724525,0.07688065114568883,0.0008797927278348571,0.0161849710982659,0.0008798043720195461,0.030000000000000002,0.012578616352201259,0.0,0.035555555555555556,0.09183673469387754,0.03903345724907063,0.027439024390243903,0.033216783216783216,0.0
0.23920265780730898,0.25925925925925924,0.0,0.13114754098360656,0.38397988505747127,0.2802338539295655,0.005,0.32339466489322394,0.13881971487306335,0.14869238285457564,0.2797687861271676,0.1486923645699356,0.17,0.15094339622641512,0.875,0.27555555555555555,0.2857142857142857,0.1524163568773234,0.35,0.4326923076923077,0.2978723404255319
0.06478405315614619,0.05185185185185186,0.0,0.05737704918032787,0.0625,0.03767419646921734,0.02,0.09199733983595654,0.06559925124931058,0.005686578719047688,0.03815028901734104,0.005686594823126431,0.065,0.01886792452830189,0.0,0.022222222222222223,0.173469387755102,0.055762081784386616,0.05548780487804878,0.07255244755244755,0.05957446808510638
0.03156146179401993,0.05185185185185186,0.05737704918032787,0.05737704918032787,0.03017241379310345,0.016527584456353602,0.025,0.06779723638513263,0.03904200023398459,0.001838767478803048,0.0161849710982659,0.0018387650605196728,0.03166666666666667,0.006289308176100629,0.0,0.0044444444444444444,0.1530612244897959,0.031598513011152414,0.027439024390243903,0.03409090909090909,0.05957446808510638
0.02159468438538206,0.007407407407407408,0.0,0.0,0.015086206896551725,0.007280278182408994,0.07,0.02634301337471366,0.04430665351896111,0.0003144428498554833,0.006936416184971098,0.0003144381625976732,0.021666666666666667,0.0,0.0,0.0044444444444444444,0.08163265306122448,0.022304832713754646,0.014024390243902438,0.016608391608391608,0.008510638297872342
0.1478405315614618,0.24444444444444446,0.13114754098360656,0.11475409836065575,0.16846264367816094,0.12332799721231684,0.01,0.19703687282938,0.10026239700499724,0.03987204033646801,0.12369942196531793,0.03987202921970043,0.14500000000000002,0.0,0.041666666666666664,0.05333333333333333,0.39795918367346933,0.13382899628252787,0.16890243902439026,0.16783216783216784,0.2297872340425532
0.11627906976744186,0.14074074074074072,0.0,0.14754098360655737,0.07614942528735631,0.051905565691144594,0.02,0.09465750387940589,0.08782778734143365,0.008062009036611296,0.05202312138728324,0.008061999332092293,0.11666666666666667,0.0,0.0,0.10666666666666666,0.3061224489795918,0.09107806691449814,0.0798780487804878,0.07080419580419581,0.08936170212765956
0.03488372093023256,0.014814814814814815,0.0,0.016393442622950817,0.022629310344827586,0.01244435330337756,0.05,0.03676198921155693,0.054234285427773976,0.0007503961186615859,0.012716763005780347,0.0007503867387513492,0.035,0.006289308176100629,0.0,0.013333333333333332,0.13265306122448978,0.03531598513011152,0.02195121951219512,0.0236013986013986,0.012765957446808512
0.013289036544850499,0.0,0.0,0.0,0.006465517241379311,0.002321655926968252,0.335,0.005542008423852804,0.06710343790216101,2.1109286658203435e-05,0.0023121387283236996,2.111395901873086e-05,0.013333333333333334,0.0,0.0,0.0044444444444444444,0.020408163265306124,0.011152416356877323,0.007317073170731708,0.005244755244755245,0.0
0.0664451827242525,0.037037037037037035,0.016393442622950817,0.040983606557377046,0.09770114942528735,0.06690169754948311,0.015,0.11494125471070715,0.09324285929169522,0.012617158965226319,0.06705202312138728,0.012617146721826537,0.06666666666666667,0.04402515723270441,0.0,0.08,0.2755102040816326,0.1003717472118959,0.09268292682926829,0.1048951048951049,0.0425531914893617
0.07973421926910298,0.014814814814814815,0.0,0.0,0.10165229885057471,0.06997809402186127,0.035,0.05582649818961057,0.20082563134056455,0.0064091009523267505,0.07052023121387282,0.0064090959944885,0.07666666666666667,0.050314465408805034,0.041666666666666664,0.057777777777777775,0.14285714285714282,0.12825278810408922,0.08780487804878048,0.1215034965034965,0.01702127659574468
0.051495016611295685,0.014814814814814815,0.0,0.0,0.09015804597701149,0.05849971610499914,0.03,0.06428729771669252,0.1457723998462387,0.006170360855310816,0.058959537572254334,0.0061703652546671525,0.05166666666666667,0.169811320754717,0.0,0.04888888888888889,0.14285714285714282,0.09293680297397769,0.08231707317073171,0.10139860139860139,0.01702127659574468
0.12956810631229237,0.08148148148148149,0.0,0.0737704918032787,0.10057471264367816,0.06661144237548226,0.015,0.14675238306362223,0.07271906807280264,0.016038968724563604,0.06705202312138728,0.01603895399259918,0.12666666666666668,0.01886792452830189,0.041666666666666664,0.07111111111111111,0.2755102040816326,0.07992565055762081,0.09634146341463415,0.10664335664335664,0.07659574468085106
0.008305647840531562,0.0,0.0,0.0,0.003951149425287357,0.0015364636435157648,0.105,0.017254119559595063,0.014273060017047447,4.346868050725686e-05,0.0011560693641618498,4.3447648737746966e-05,0.008333333333333333,0.0,0.0,0.008888888888888889,0.061224489795918366,0.0055762081784386614,0.00426829268292683,0.0034965034965034965,0.0
0.07641196013289037,0.06666666666666667,0.016393442622950817,0.06557377049180328,0.11997126436781609,0.08382978018085249,0.02,0.10160348777063473,0.1321678672304581,0.013974609472413616,0.08323699421965318,0.013974622871885377,0.07666666666666667,0.04402515723270441,0.0,0.08888888888888889,0.24489795918367346,0.120817843866171,0.11646341463414633,0.125,0.07659574468085106
0.008305647840531562,0.007407407407407408,0.0,0.00819672131147541,0.007183908045977011,0.0033088318906019385,0.065,0.029040124140988693,0.018250798054585262,0.0001575906154626095,0.003468208092485549,0.00015759761841271819,0.008333333333333333,0.0,0.0,0.017777777777777778,0.09183673469387754,0.013011152416356878,0.005487804878048781,0.009615384615384616,0.008510638297872342
0.11461794019933555,0.08888888888888889,0.04918032786885246,0.05737704918032787,0.13541666666666669,0.09411784205878419,0.02,0.09912805734131382,0.15207327060317885,0.015309258959099393,0.09364161849710984,0.01530926061607336,0.11333333333333334,0.2138364779874214,0.020833333333333332,0.11555555555555555,0.21428571428571425,0.12267657992565055,0.13170731707317074,0.14073426573426573,0.10212765957446808
0.08970099667774087,0.04444444444444445,0.0,0.040983606557377046,0.05495689655172414,0.03447329478939925,0.025,0.07651666297199437,0.07218424615178914,0.004326994851364604,0.03468208092485549,0.00432697362942226,0.08666666666666667,0.07547169811320756,0.041666666666666664,0.05333333333333333,0.21428571428571425,0.06319702602230483,0.05426829268292683,0.055944055944055944,0.04680851063829788
0.08970099667774087,0.029629629629629627,0.0,0.0,0.1817528735632184,0.1365802852364192,0.02,0.08819182738491095,0.24805709224006817,0.019765024197717366,0.13641618497109825,0.019765020983574015,0.09000000000000001,0.012578616352201259,0.0,0.08444444444444445,0.2040816326530612,0.1970260223048327,0.16158536585365854,0.21066433566433568,0.03404255319148936
0.23421926910299004,0.25925925925925924,0.0,0.13114754098360656,0.37895114942528735,0.2749583794124665,0.005,0.3315968373605261,0.13283639463172497,0.14959782497798801,0.2751445086705202,0.14959782534634045,0.165,0.15094339622641512,0.875,0.24888888888888888,0.2857142857142857,0.14684014869888476,0.34512195121951217,0.42744755244755245,0.2978723404255319
0.03488372093023256,0.029629629629629627,0.03278688524590164,0.016393442622950817,0.03951149425287356,0.022454109423502344,0.02,0.08867213478164486,0.04056290007186669,0.0032667473980438335,0.021965317919075144,0.003266733233119138,0.035,0.0,0.0,0.0044444444444444444,0.18367346938775508,0.03531598513011152,0.03780487804878049,0.04195804195804196,0.03404255319148936
0.02159468438538206,0.014814814814814815,0.0,0.016393442622950817,0.015804597701149427,0.007735126927855207,0.05,0.03879405896696963,0.03193889659552421,0.0004923506279805987,0.00809248554913295,0.0004923506061220388,0.021666666666666667,0.006289308176100629,0.0,0.0044444444444444444,0.1020408163265306,0.020446096654275093,0.014024390243902438,0.018356643356643356,0.01702127659574468
0.011627906976744186,0.014814814814814815,0.0,0.0,0.010057471264367816,0.0043673188863606665,0.05,0.03602305475504322,0.019420721006802266,0.00025812260009649757,0.004624277456647399,0.00025812025198795077,0.011666666666666667,0.0,0.0,0.0044444444444444444,0.08163265306122448,0.011152416356877323,0.009146341463414634,0.011363636363636364,0.01702127659574468
0.016611295681063124,0.0,0.0,0.0,0.011135057471264368,0.005041882703759711,0.13,0.014113648119411806,0.0572593719185065,0.00011669458545465328,0.004624277456647399,0.00011671561011350226,0.016666666666666666,0.0,0.0,0.013333333333333332,0.05102040816326531,0.020446096654275093,0.010365853658536584,0.012237762237762238,0.0
0.0681063122923588,0.007407407407407408,0.0,0.00819672131147541,0.12284482758620689,0.08285609549356679,0.02,0.10459617231951525,0.1268865007604499,0.014220364189592043,0.08323699421965318,0.014220377578153195,0.06833333333333334,0.07547169811320756,0.0,0.06222222222222222,0.2040816326530612,0.10408921933085502,0.11646341463414633,0.131993006993007,0.008510638297872342
0.06976744186046512,0.037037037037037035,0.0,0.040983606557377046,0.07902298850574713,0.05400789201119853,0.06,0.030517993054016104,0.2834723313221801,0.0027045216197171076,0.05433526011560693,0.0027045214996462784,0.06166666666666667,0.06289308176100629,0.10416666666666666,0.022222222222222223,0.11224489795918367,0.12825278810408922,0.07621951219512195,0.08304195804195805,0.0425531914893617
0.026578073089700997,0.04444444444444445,0.04918032786885246,0.016393442622950817,0.034482758620689655,0.016422737965877864,0.025,0.08128279021650779,0.03237343940634767,0.0021901901350181423,0.0161849710982659,0.002190173681239785,0.02666666666666667,0.012578616352201259,0.0,0.035555555555555556,0.1020408163265306,0.018587360594795536,0.03414634146341464,0.03496503496503497,0.05106382978723405
0.046511627906976744,0.04444444444444445,0.03278688524590164,0.04918032786885246,0.044540229885057465,0.026763608554085952,0.03,0.05863444912436266,0.07313689769859441,0.0025741926876108475,0.026589595375722544,0.0025741785534330376,0.04666666666666667,0.04402515723270441,0.0,0.035555555555555556,0.16326530612244897,0.055762081784386616,0.041463414634146344,0.04895104895104895,0.05106382978723405
0.051495016611295685,0.014814814814814815,0.0,0.0,0.09015804597701149,0.05849971610499914,0.03,0.06428729771669252,0.1457723998462387,0.006170360855310816,0.058959537572254334,0.0061703652546671525,0.05166666666666667,0.169811320754717,0.0,0.05333333333333333,0.14285714285714282,0.09293680297397769,0.08231707317073171,0.10139860139860139,0.01702127659574468
0.008305647840531562,0.007407407407407408,0.0,0.00819672131147541,0.008261494252873564,0.0039298160676475725,0.055,0.03484075962462129,0.018066953019236876,0.0002246103807858983,0.003468208092485549,0.0002245986875697665,0.008333333333333333,0.0,0.0,0.008888888888888889,0.11224489795918367,0.013011152416356878,0.007317073170731708,0.009615384615384616,0.008510638297872342
0.013289036544850499,0.0,0.0,0.0,0.008620689655172414,0.003764837031163692,0.09,0.02109657873346634,0.028562833219126567,0.00013041538811759,0.003468208092485549,0.00013042706557188127,0.013333333333333334,0.0,0.0,0.008888888888888889,0.07142857142857142,0.013011152416356878,0.008536585365853657,0.008741258741258742,0.0
0.053156146179401995,0.022222222222222223,0.0,0.02459016393442623,0.0362787356321839,0.021465006134676088,0.035,0.050025862705977975,0.0687580432202965,0.0017614267350461437,0.021965317919075144,0.00176141731024986,0.05166666666666667,0.07547169811320756,0.020833333333333332,0.026666666666666665,0.16326530612244897,0.05018587360594795,0.03536585365853658,0.037587412587412584,0.025531914893617023
0.13787375415282394,0.10370370370370371,0.03278688524590164,0.040983606557377046,0.20007183908045978,0.13636365388477448,0.01,0.1483410921451267,0.14727658649908915,0.03318485011872549,0.13641618497109825,0.03318483462554688,0.13833333333333334,0.2138364779874214,0.0,0.10666666666666666,0.18367346938775508,0.11524163568773234,0.1798780487804878,0.229020979020979,0.11914893617021276
0.006644518272425249,0.0,0.0,0.0,0.002514367816091954,0.0007971416996464129,0.335,0.005542008423852804,0.023047482158674977,7.248285057975099e-06,0.0011560693641618498,7.234264843071131e-06,0.006666666666666667,0.0,0.0,0.022222222222222223,0.020408163265306124,0.0055762081784386614,0.0024390243902439024,0.0026223776223776225,0.0
