0.20588235294117646,0.2040816326530612,0.16,0.0,0.19047619047619047,0.24390243902439024,0.18518518518518517,0.1923076923076923,0.2777777777777778,0.17391304347826086,0.16,0.8131868131868131,0.20300751879699247,0.13636363636363635,0.0,0.3181818181818182,0.16666666666666666,0.15117556580971217,0.5394308059960895,0.1452489355122135,0.17475728155339806,0.1990950226244344,0.030769230769230767,0.14524907484370922,0.1720801792998167,0.6562500000000001,0.21739130434782608,0.20833333333333331,0.2037037037037037,0.14705882352941177,0.21573604060913706,0.18571428571428575,0.3428571428571429,0.48780487804878053,0.2934131736526946,0.2091764705882353,0.3119266055045872
0.08823529411764705,0.0,0.2,0.0,0.023809523809523808,0.0,0.0,0.11538461538461538,0.0,0.0,0.0,0.9999999999999999,0.06015037593984962,0.0,0.0,0.07272727272727272,0.0,0.23612392880685565,0.020204214642624375,0.0017331190970564178,0.024271844660194178,0.03393665158371041,0.5999999999999999,0.0017327589558276055,0.021770731541307507,1.0,0.0,0.0,0.07407407407407407,0.08823529411764708,0.03807106598984771,0.030612244897959186,0.11428571428571431,0.02439024390243902,0.06586826347305388,0.10694117647058823,0.06422018348623854
0.5,0.28571428571428564,1.0,0.0,0.26190476190476186,0.29268292682926833,0.25925925925925924,0.2179487179487179,0.3333333333333333,0.17391304347826086,0.28,0.9999999999999999,0.41353383458646614,0.0,0.0,0.3818181818181818,0.3333333333333333,0.5064381454625357,0.16554421029763197,0.051955159715077956,0.1796116504854369,0.1990950226244344,0.13846153846153844,0.0519550001018181,0.17790450631779045,0.09375000000000001,0.2608695652173913,0.25,0.4444444444444444,0.14705882352941177,0.19796954314720813,0.20000000000000004,0.5238095238095238,0.24390243902439024,0.41317365269461076,0.23529411764705882,0.3761467889908257
0.3235294117647059,0.693877551020408,0.4,0.0,0.11904761904761904,0.7073170731707318,0.6296296296296295,0.34615384615384615,0.6666666666666666,0.21043478260869564,0.44,0.6373626373626373,0.631578947368421,0.4090909090909091,0.0,0.5636363636363636,0.5,0.3317512634585806,0.398218553117532,0.16549387286373518,0.2621359223300971,0.2929864253393666,0.046153846153846156,0.16549329018714168,0.261222849382644,0.5416666666666669,0.7391304347826086,0.6041666666666666,0.6203703703703703,0.3088235294117647,0.31472081218274106,0.2755102040816327,0.4952380952380953,0.34146341463414637,0.46107784431137727,0.08529411764705883,0.5596330275229358
0.1764705882352941,0.10204081632653061,0.24,0.0,0.11904761904761904,0.04878048780487805,0.1111111111111111,0.20512820512820512,0.05555555555555555,0.17391304347826086,0.12,0.9999999999999999,0.12030075187969924,0.0,0.0,0.19999999999999998,0.0,0.14410019775873434,0.16380621333912662,0.016378728818361735,0.05825242718446602,0.07013574660633484,0.13846153846153844,0.01637882998043241,0.05550612818381148,0.21875,0.043478260869565216,0.041666666666666664,0.12037037037037038,0.14705882352941177,0.060913705583756333,0.07755102040816327,0.2,0.3170731707317073,0.19161676646706588,0.20282352941176468,0.1926605504587156
0.14705882352941177,0.18367346938775508,0.24,0.0,0.0,0.0975609756097561,0.2222222222222222,0.2692307692307692,0.1111111111111111,0.17391304347826086,0.24000000000000002,0.9999999999999999,0.16541353383458646,0.0,0.0,0.2727272727272727,0.0,0.13249835201054716,0.3215294373234847,0.04978535405088499,0.09708737864077671,0.11425339366515838,0.06153846153846153,0.04978534893063225,0.0945683369877177,0.1041666666666667,0.08695652173913043,0.08333333333333333,0.14814814814814814,0.25,0.09644670050761421,0.1285714285714286,0.23809523809523814,0.4634146341463415,0.2035928143712575,0.0,0.26605504587155965
1.0,0.5306122448979591,0.16,0.0625,0.5952380952380952,0.6341463414634146,0.48148148148148145,0.15384615384615383,0.7222222222222222,0.17391304347826086,0.28,0.5274725274725274,0.5263157894736841,0.5909090909090909,1.0,0.9818181818181818,0.16666666666666666,0.23269611074489124,0.7616771670649577,0.4075514687982511,0.34951456310679613,0.3846153846153847,0.015384615384615382,0.40755101549671496,0.3495325467088663,1.0,0.5652173913043478,0.5416666666666666,0.5277777777777778,0.10294117647058824,0.38832487309644664,0.3816326530612245,0.4857142857142858,0.5365853658536586,1.0,0.22494117647058826,0.9908256880733946
0.11764705882352941,0.08163265306122448,0.04,0.0,0.26190476190476186,0.0975609756097561,0.07407407407407407,0.20512820512820512,0.1111111111111111,0.17391304347826086,0.0,0.26373626373626374,0.08270676691729323,0.0,0.0,0.14545454545454545,0.0,0.09474840694352892,0.1955246578318488,0.01574426828311318,0.048543689320388356,0.06334841628959276,0.12307692307692308,0.01574385527760242,0.045641721239346775,0.30208333333333337,0.08695652173913043,0.08333333333333333,0.08333333333333333,0.11764705882352941,0.06598984771573603,0.061224489795918366,0.13333333333333336,0.21951219512195125,0.17964071856287428,0.44623529411764706,0.13761467889908258
0.14705882352941177,0.04081632653061225,0.12,0.0,0.07142857142857142,0.04878048780487805,0.037037037037037035,0.11538461538461538,0.05555555555555555,0.17391304347826086,0.04,0.9999999999999999,0.045112781954887216,0.0,0.0,0.1727272727272727,0.3333333333333333,0.12819160624038672,0.18835542037801434,0.01883347092491264,0.05825242718446602,0.07692307692307693,0.12307692307692308,0.018833571834521518,0.056728037636107585,0.4791666666666667,0.043478260869565216,0.041666666666666664,0.046296296296296294,0.08823529411764708,0.08883248730964466,0.0673469387755102,0.17142857142857143,0.1951219512195122,0.15568862275449102,0.14705882352941177,0.1651376146788991
0.029411764705882353,0.08163265306122448,0.04,0.0,0.023809523809523808,0.0975609756097561,0.07407407407407407,0.30769230769230765,0.1111111111111111,0.17391304347826086,0.0,0.26373626373626374,0.08270676691729323,0.0,0.0,0.09090909090909091,0.0,0.04359481432652165,0.29567673256571797,0.01903587298900231,0.03883495145631068,0.05429864253393665,0.07692307692307693,0.019035356798394604,0.03800397687771344,0.30208333333333337,0.08695652173913043,0.08333333333333333,0.08333333333333333,0.27941176470588236,0.03807106598984771,0.0673469387755102,0.06666666666666667,0.3170731707317073,0.06586826347305388,0.09047058823529412,0.08256880733944955
0.058823529411764705,0.12244897959183673,0.16,0.0,0.0,0.14634146341463417,0.1111111111111111,0.41025641025641024,0.16666666666666666,0.17391304347826086,0.07999999999999999,0.7252747252747253,0.10526315789473684,0.0,0.0,0.09090909090909091,0.0,0.0859591298615689,0.08689984792526613,0.003944269085316481,0.024271844660194178,0.031674208144796386,0.2461538461538461,0.003944062986528539,0.021231081876036152,0.21875,0.13043478260869565,0.125,0.10185185185185185,0.3823529411764706,0.02284263959390863,0.03877551020408164,0.0761904761904762,0.17073170731707316,0.06586826347305388,0.0,0.08256880733944955
0.11764705882352941,0.18367346938775508,0.08,0.0625,0.023809523809523808,0.0,0.2962962962962963,0.5128205128205128,0.0,0.0,0.04,0.14285714285714285,0.15037593984962405,0.0,0.0,0.1727272727272727,0.3333333333333333,0.16989672599428698,0.4240712578752987,0.10217118380832854,0.15533980582524273,0.1821266968325792,0.046153846153846156,0.10217076191410625,0.15146815499775548,0.07291666666666667,0.0,0.0,0.1111111111111111,0.4558823529411765,0.18020304568527917,0.18367346938775514,0.2952380952380953,0.3902439024390244,0.14371257485029942,0.10235294117647058,0.1743119266055046
0.029411764705882353,0.04081632653061225,0.08,0.0,0.047619047619047616,0.04878048780487805,0.037037037037037035,0.24358974358974356,0.05555555555555555,0.17391304347826086,0.04,0.9999999999999999,0.045112781954887216,0.0,0.0,0.07272727272727272,0.0,0.055108767303889264,0.08689984792526613,0.002851884164722781,0.014563106796116505,0.023755656108597287,0.2461538461538461,0.002851832448132934,0.014972442214540724,0.4791666666666667,0.043478260869565216,0.041666666666666664,0.046296296296296294,0.19117647058823534,0.02284263959390863,0.02448979591836735,0.05714285714285715,0.12195121951219512,0.05988023952095809,0.19611764705882354,0.06422018348623854
0.3529411764705882,0.08163265306122448,0.4,0.0,0.09523809523809523,0.0975609756097561,0.07407407407407407,0.0641025641025641,0.1111111111111111,0.17391304347826086,0.07999999999999999,0.9999999999999999,0.15037593984962405,0.0,0.0,0.41818181818181815,0.16666666666666666,0.2508459679191387,0.26656528351075387,0.06174857076682717,0.1407766990291262,0.17533936651583712,0.07692307692307693,0.06174805018336515,0.13967689084005463,0.30208333333333337,0.08695652173913043,0.08333333333333333,0.16666666666666666,0.058823529411764705,0.1446700507614213,0.20000000000000004,0.2666666666666667,0.2682926829268293,0.3652694610778443,0.09047058823529412,0.41284403669724773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24358974358974356,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.027272727272727275,0.6666666666666666,0.0804218852999341,0.0488811644579622,0.0016944487839986359,0.014563106796116505,0.022624434389140274,0.3846153846153846,0.0016938829536135244,0.013110407783919737,1.0,0.0,0.0,0.0,0.23529411764705888,0.025380710659898477,0.020408163265306124,0.05714285714285715,0.04878048780487804,0.011976047904191621,0.0,0.01834862385321101
0.11764705882352941,0.04081632653061225,0.12,0.0,0.0,0.04878048780487805,0.037037037037037035,0.07692307692307693,0.05555555555555555,0.17391304347826086,0.04,0.9999999999999999,0.045112781954887216,0.0,0.0,0.23636363636363633,0.3333333333333333,0.15157108327840035,0.19009341733651966,0.021983044507576245,0.0679611650485437,0.08597285067873303,0.12307692307692308,0.02198252801386207,0.06598148985442423,0.4791666666666667,0.043478260869565216,0.041666666666666664,0.046296296296296294,0.07352941176470588,0.09898477157360405,0.07551020408163266,0.20952380952380956,0.21951219512195125,0.17365269461077845,0.0,0.22935779816513763
0.14705882352941177,0.04081632653061225,0.12,0.0,0.19047619047619047,0.04878048780487805,0.037037037037037035,0.2692307692307692,0.05555555555555555,0.17391304347826086,0.04,0.9999999999999999,0.06015037593984962,0.0,0.0,0.06363636363636363,0.0,0.22992748846407382,0.15424723006734736,0.022233527346544938,0.0825242718446602,0.11312217194570137,0.15384615384615383,0.022233370790052925,0.07992000868625287,0.4791666666666667,0.043478260869565216,0.041666666666666664,0.06481481481481481,0.11764705882352941,0.10406091370558375,0.12040816326530614,0.17142857142857143,0.12195121951219512,0.11377245508982037,0.5536470588235294,0.05504587155963303
0.08823529411764705,0.04081632653061225,0.2,0.0,0.047619047619047616,0.04878048780487805,0.037037037037037035,0.2179487179487179,0.05555555555555555,0.17391304347826086,0.04,0.9999999999999999,0.07518796992481203,0.0,0.0,0.08181818181818182,0.16666666666666666,0.11905075807514835,0.0325874429719748,0.00145903296860166,0.014563106796116505,0.026018099547511317,0.4769230769230769,0.0014587757021283685,0.014385796031873361,0.4791666666666667,0.043478260869565216,0.041666666666666664,0.08333333333333333,0.16176470588235295,0.025380710659898477,0.02653061224489796,0.05714285714285715,0.02439024390243902,0.07784431137724551,0.18094117647058824,0.07339449541284404
0.058823529411764705,0.0,0.08,0.0,0.14285714285714285,0.0,0.0,0.24358974358974356,0.0,0.0,0.0,0.9999999999999999,0.015037593984962405,0.0,0.0,0.027272727272727275,0.3333333333333333,0.026675455943748632,0.07386487073647621,0.0014461257231528522,0.00970873786407767,0.013574660633484163,0.27692307692307694,0.001445817034723675,0.007994269666016818,1.0,0.0,0.0,0.018518518518518517,0.08823529411764708,0.012690355329949237,0.014285714285714287,0.028571428571428574,0.0975609756097561,0.05988023952095809,0.6417647058823529,0.01834862385321101
0.08823529411764705,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.24358974358974356,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.027272727272727275,0.16666666666666666,0.03203691496374424,0.058657397349554635,0.0011493105011189193,0.00970873786407767,0.01244343891402715,0.3384615384615384,0.0011486933035160568,0.0074141057616109755,1.0,0.0,0.0,0.0,0.10294117647058824,0.01015228426395939,0.014285714285714287,0.028571428571428574,0.0975609756097561,0.04790419161676648,0.4411764705882353,0.01834862385321101
0.11764705882352941,0.16326530612244897,0.56,0.0,0.047619047619047616,0.14634146341463417,0.14814814814814814,0.2564102564102564,0.16666666666666666,0.17391304347826086,0.16,0.9999999999999999,0.23308270676691728,0.0,0.0,0.19999999999999998,0.3333333333333333,0.38628872775214246,0.081468607429937,0.013272453644733572,0.07766990291262137,0.0995475113122172,0.2615384615384615,0.013272452279707284,0.07832698880348488,0.16666666666666669,0.13043478260869565,0.125,0.24999999999999997,0.22058823529411767,0.1015228426395939,0.0979591836734694,0.28571428571428575,0.12195121951219512,0.16167664670658685,0.09047058823529412,0.1926605504587156
0.029411764705882353,0.0,0.16,0.0,0.047619047619047616,0.0,0.0,0.24358974358974356,0.0,0.0,0.0,0.9999999999999999,0.03007518796992481,0.0,0.0,0.027272727272727275,0.0,0.11799604482531313,0.0,0.00029480971377694693,0.00970873786407767,0.011312217194570137,0.9999999999999999,0.00029434687390661246,0.00619381687888025,1.0,0.0,0.0,0.037037037037037035,0.14705882352941177,0.012690355329949237,0.010204081632653062,0.04761904761904763,0.0,0.029940119760479042,0.3361176470588235,0.01834862385321101
0.1764705882352941,0.4693877551020408,0.08,0.0,0.11904761904761904,0.1951219512195122,0.6666666666666667,0.5512820512820513,0.2222222222222222,0.17391304347826086,0.07999999999999999,0.07692307692307693,0.37593984962406013,0.13636363636363635,0.0,0.3727272727272727,0.16666666666666666,0.1908152054493518,0.5581142733000217,0.189156916211202,0.2184466019417476,0.23868778280542988,0.030769230769230767,0.18915674248721256,0.21748367681305272,0.17708333333333331,0.17391304347826086,0.16666666666666666,0.2962962962962963,0.5000000000000001,0.2233502538071066,0.2510204081632653,0.43809523809523815,0.6341463414634148,0.30538922155688625,0.12258823529411765,0.3669724770642202
0.5294117647058824,0.12244897959183673,0.36,0.0,0.30952380952380953,0.14634146341463417,0.1111111111111111,0.08974358974358974,0.16666666666666666,0.17391304347826086,0.07999999999999999,0.7252747252747253,0.2706766917293233,0.0,0.0,0.44545454545454544,0.0,0.347923533289387,0.6352378883336953,0.4154582108130629,0.4271844660194175,0.4524886877828055,0.015384615384615382,0.41545765385177874,0.42419866886415897,0.21875,0.13043478260869565,0.125,0.3055555555555556,0.058823529411764705,0.4771573604060913,0.4326530612244898,0.6285714285714286,0.4634146341463415,0.47305389221556887,0.2389411764705882,0.44036697247706424
0.0,0.0,0.04,0.0,0.023809523809523808,0.0,0.0,0.30769230769230765,0.0,0.0,0.0,0.9999999999999999,0.007518796992481203,0.0,0.0,0.01818181818181818,0.0,0.042100637222588444,0.07907886161199217,0.002080226295380924,0.014563106796116505,0.01809954751131222,0.2615384615384615,0.002079866118453328,0.011413671448967455,1.0,0.0,0.0,0.009259259259259259,0.23529411764705888,0.017766497461928932,0.018367346938775512,0.04761904761904763,0.12195121951219512,0.011976047904191621,0.23529411764705882,0.009174311926605505
0.029411764705882353,0.0,0.08,0.0,0.0,0.0,0.0,0.24358974358974356,0.0,0.0,0.0,0.9999999999999999,0.015037593984962405,0.0,0.0,0.027272727272727275,0.3333333333333333,0.07844429795649309,0.01716271996524006,0.0005610795023583235,0.00970873786407767,0.01244343891402715,0.6461538461538461,0.000560925174803167,0.007088371278969707,1.0,0.0,0.0,0.018518518518518517,0.19117647058823534,0.015228426395939085,0.010204081632653062,0.04761904761904763,0.02439024390243902,0.017964071856287428,0.0,0.01834862385321101
0.4411764705882353,0.4285714285714285,0.64,0.0,0.023809523809523808,0.0975609756097561,0.6666666666666667,0.3974358974358974,0.1111111111111111,0.17391304347826086,0.72,0.9999999999999999,0.39097744360902253,0.0,0.0,0.5181818181818182,0.16666666666666666,0.2572621401889695,0.5142298500977623,0.21138730673713987,0.2621359223300971,0.28506787330316746,0.030769230769230767,0.2113873364199645,0.26290175945237715,0.010416666666666671,0.08695652173913043,0.08333333333333333,0.31481481481481477,0.35294117647058826,0.22842639593908629,0.3306122448979592,0.4857142857142858,0.6341463414634148,0.4311377245508982,0.01964705882352941,0.5137614678899083
0.14705882352941177,0.24489795918367344,0.28,0.0,0.07142857142857142,0.2682926829268293,0.2222222222222222,0.2179487179487179,0.2777777777777778,0.19130434782608696,0.24000000000000002,0.9999999999999999,0.22556390977443608,0.18181818181818182,0.0,0.33636363636363636,0.16666666666666666,0.38439903317952107,0.10732131218770369,0.01991803950563296,0.09708737864077671,0.11425339366515838,0.21538461538461537,0.01991747180101411,0.09604143472264762,0.6979166666666667,0.2608695652173913,0.22916666666666666,0.2222222222222222,0.2058823529411765,0.11675126903553298,0.11224489795918367,0.3714285714285715,0.1951219512195122,0.2634730538922156,0.08399999999999999,0.3302752293577982
0.08823529411764705,0.28571428571428564,0.08,0.0,0.3333333333333333,0.17073170731707318,0.25925925925925924,0.923076923076923,0.1111111111111111,0.30434782608695654,0.24000000000000002,0.868131868131868,0.15789473684210525,0.18181818181818182,0.0,0.08181818181818182,0.0,0.04979125466930345,0.24114707799261348,0.014357536458340299,0.03398058252427185,0.05090497737556562,0.0923076923076923,0.014357277865300206,0.03425235833386001,0.6145833333333334,0.21739130434782608,0.16666666666666666,0.12962962962962962,0.39705882352941185,0.0482233502538071,0.053061224489795916,0.0761904761904762,0.21951219512195125,0.14970059880239522,0.6588235294117647,0.07339449541284404
0.1764705882352941,0.12244897959183673,0.0,0.0,0.38095238095238093,0.14634146341463417,0.1111111111111111,0.17948717948717946,0.16666666666666666,0.17391304347826086,0.0,0.1758241758241758,0.12781954887218044,0.0,0.0,0.21818181818181817,0.0,0.1887057789496814,0.46404518792092114,0.1324645402999685,0.18446601941747573,0.2149321266968326,0.030769230769230767,0.1324644238298786,0.1808166698267773,0.21875,0.13043478260869565,0.125,0.12962962962962962,0.10294117647058824,0.233502538071066,0.20000000000000004,0.33333333333333337,0.36585365853658536,0.2694610778443114,0.44823529411764707,0.21100917431192662
0.0,0.12244897959183673,0.08,0.0,0.0,0.14634146341463417,0.1111111111111111,0.49999999999999994,0.16666666666666666,0.17391304347826086,0.04,0.4505494505494505,0.09774436090225563,0.0,0.0,0.07272727272727272,0.0,0.13821138211382114,0.05431240495329133,0.003021940980257469,0.024271844660194178,0.03393665158371041,0.3538461538461538,0.0030212207434942863,0.022632874550089378,0.21875,0.13043478260869565,0.125,0.09259259259259259,0.5147058823529412,0.025380710659898477,0.04081632653061225,0.09523809523809525,0.12195121951219512,0.04191616766467066,0.0,0.06422018348623854
0.058823529411764705,0.0,0.08,0.0,0.07142857142857142,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.9999999999999999,0.11278195488721804,0.0,0.0,0.13636363636363635,0.0,0.2535266974291365,0.1140560504019118,0.014920775738821529,0.0679611650485437,0.09841628959276019,0.19999999999999996,0.014920979897404377,0.06819842901986332,1.0,0.0,0.0,0.13888888888888887,0.04411764705882353,0.10913705583756345,0.08979591836734695,0.17142857142857143,0.07317073170731708,0.11377245508982037,0.1764705882352941,0.12844036697247707
0.029411764705882353,0.04081632653061225,0.0,0.0,0.0,0.04878048780487805,0.037037037037037035,0.49999999999999994,0.05555555555555555,0.17391304347826086,0.0,0.4505494505494505,0.03759398496240601,0.0,0.0,0.027272727272727275,0.0,0.04232036914963745,0.10862480990658266,0.0033866863665857234,0.014563106796116505,0.023755656108597287,0.19999999999999996,0.003386840288126714,0.014972442214540724,0.4791666666666667,0.043478260869565216,0.041666666666666664,0.037037037037037035,0.4117647058823529,0.02791878172588832,0.020408163265306124,0.05714285714285715,0.12195121951219512,0.017964071856287428,0.0,0.01834862385321101
0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.30769230769230765,0.0,0.0,0.0,0.9999999999999999,0.015037593984962405,0.0,0.0,0.01818181818181818,0.16666666666666666,0.046011865524060655,0.0,0.00010536631842472775,0.004854368932038835,0.004524886877828054,0.9999999999999999,0.00010552057743821953,0.0022136980263083262,1.0,0.0,0.0,0.018518518518518517,0.27941176470588236,0.005076142131979695,0.004081632653061225,0.01904761904761905,0.0,0.005988023952095807,0.0,0.009174311926605505
0.3235294117647059,0.12244897959183673,0.8,0.0,0.09523809523809523,0.0975609756097561,0.1111111111111111,0.141025641025641,0.1111111111111111,0.17391304347826086,0.12,0.9999999999999999,0.24812030075187969,0.0,0.0,0.2909090909090909,0.3333333333333333,0.5126785321907273,0.09928307625461655,0.02321879755690013,0.12135922330097088,0.1425339366515837,0.21538461538461537,0.023218229512809642,0.11913617159887013,0.21875,0.08695652173913043,0.08333333333333333,0.2777777777777778,0.10294117647058824,0.14213197969543148,0.14285714285714288,0.39047619047619053,0.14634146341463414,0.2754491017964072,0.12388235294117646,0.28440366972477066
0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.24358974358974356,0.0,0.0,0.0,0.9999999999999999,0.022556390977443608,0.0,0.0,0.027272727272727275,0.0,0.043331136014062854,0.0651748859439496,0.001601629748002231,0.00970873786407767,0.019230769230769232,0.30769230769230765,0.0016013210435799985,0.009961641118387468,1.0,0.0,0.0,0.027777777777777776,0.23529411764705888,0.017766497461928932,0.020408163265306124,0.028571428571428574,0.04878048780487804,0.011976047904191621,0.0,0.01834862385321101
0.47058823529411764,0.44897959183673464,0.4,0.0,0.19047619047619047,0.4634146341463415,0.4074074074074074,0.2948717948717948,0.4444444444444444,0.20695652173913043,0.32,0.7252747252747253,0.42105263157894735,0.2727272727272727,0.0,0.42727272727272725,0.16666666666666666,0.29070533948582733,0.319356941125353,0.09778472586399097,0.18932038834951456,0.21266968325791857,0.06153846153846153,0.09778425299761746,0.18851599583189507,0.5625,0.4782608695652174,0.3958333333333333,0.41666666666666663,0.22058823529411767,0.2233502538071066,0.20408163265306126,0.4571428571428572,0.36585365853658536,0.4191616766467066,0.16517647058823529,0.42201834862385323
0.1764705882352941,0.0,0.12,0.0,0.5238095238095237,0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.9999999999999999,0.03759398496240601,0.0,0.0,0.06363636363636363,0.6666666666666666,0.10854757196220612,0.08103410819031068,0.004281862975242463,0.024271844660194178,0.03619909502262444,0.2615384615384615,0.004281913958150909,0.024456015311141256,1.0,0.0,0.0,0.046296296296296294,0.029411764705882353,0.03807106598984771,0.03469387755102041,0.10476190476190476,0.12195121951219512,0.2035928143712575,0.8349411764705882,0.05504587155963303
0.058823529411764705,0.0,0.08,0.0,0.047619047619047616,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.9999999999999999,0.015037593984962405,0.0,0.0,0.04545454545454545,0.3333333333333333,0.04341902878488245,0.16054746904192918,0.006512296696742776,0.024271844660194178,0.032805429864253395,0.13846153846153844,0.006511730370858548,0.021524404967369834,1.0,0.0,0.0,0.018518518518518517,0.10294117647058824,0.035532994923857864,0.030612244897959186,0.06666666666666667,0.17073170731707316,0.04790419161676648,0.26141176470588234,0.03669724770642202
0.20588235294117646,0.18367346938775508,0.04,0.0,0.047619047619047616,0.14634146341463417,0.18518518518518517,0.17948717948717946,0.16666666666666666,0.17391304347826086,0.16,0.8131868131868131,0.15037593984962405,0.0,0.0,0.33636363636363636,0.0,0.10076906174467153,0.5222680860308494,0.09815039686951474,0.12135922330097088,0.1414027149321267,0.030769230769230767,0.09814987254224987,0.1193598101988925,0.13541666666666669,0.13043478260869565,0.125,0.13888888888888887,0.16176470588235295,0.13451776649746194,0.1469387755102041,0.24761904761904768,0.5609756097560976,0.2694610778443114,0.05741176470588235,0.3302752293577982
0.058823529411764705,0.0,0.04,0.0,0.047619047619047616,0.0,0.0,0.08974358974358974,0.0,0.0,0.0,0.9999999999999999,0.007518796992481203,0.0,0.0,0.09090909090909091,0.16666666666666666,0.05923972753241048,0.04344992396263306,0.001161086434217632,0.00970873786407767,0.013574660633484163,0.4153846153846153,0.001160726351820415,0.009379856644416247,1.0,0.0,0.0,0.009259259259259259,0.07352941176470588,0.02030456852791878,0.00816326530612245,0.0761904761904762,0.0975609756097561,0.07784431137724551,0.1681176470588235,0.08256880733944955
0.0,0.04081632653061225,0.08,0.0,0.0,0.0,0.037037037037037035,0.16666666666666666,0.0,0.0,0.04,0.9999999999999999,0.045112781954887216,0.0,0.0,0.10909090909090907,0.16666666666666666,0.05488903537684027,0.12665652835107538,0.00512587341170174,0.024271844660194178,0.03054298642533937,0.18461538461538463,0.005126078577656666,0.020530995823792232,0.4791666666666667,0.0,0.0,0.046296296296296294,0.17647058823529413,0.025380710659898477,0.03469387755102041,0.06666666666666667,0.1951219512195122,0.06586826347305388,0.0,0.10091743119266056
0.38235294117647056,0.4897959183673469,0.56,0.0,0.26190476190476186,0.4878048780487805,0.4444444444444444,0.30769230769230765,0.4444444444444444,0.21739130434782608,0.36000000000000004,0.7472527472527472,0.5112781954887218,0.2727272727272727,0.0,0.45454545454545453,0.0,0.3911228301472205,0.25396480556159023,0.08529015230652477,0.20388349514563106,0.22737556561085975,0.0923076923076923,0.08529024638129212,0.20204451056368267,0.5208333333333335,0.5217391304347826,0.41666666666666663,0.5185185185185185,0.23529411764705888,0.23604060913705582,0.22040816326530616,0.4952380952380953,0.2926829268292683,0.437125748502994,0.20541176470588235,0.44954128440366975
0.029411764705882353,0.04081632653061225,0.04,0.0,0.0,0.04878048780487805,0.037037037037037035,0.2692307692307692,0.05555555555555555,0.17391304347826086,0.04,0.9999999999999999,0.03007518796992481,0.0,0.0,0.06363636363636363,0.0,0.05308723357503846,0.0488811644579622,0.0012446492782587169,0.00970873786407767,0.016968325791855206,0.3846153846153846,0.0012440320708505884,0.009331239557454863,0.4791666666666667,0.043478260869565216,0.041666666666666664,0.027777777777777776,0.25,0.017766497461928932,0.0163265306122449,0.0380952380952381,0.04878048780487804,0.04191616766467066,0.0,0.05504587155963303
0.08823529411764705,0.04081632653061225,0.08,0.0,0.0,0.04878048780487805,0.037037037037037035,0.16666666666666666,0.05555555555555555,0.17391304347826086,0.04,0.9999999999999999,0.05263157894736842,0.0,0.0,0.10909090909090907,0.0,0.0899143045484509,0.1177492939387356,0.0065234555503778015,0.02912621359223301,0.03959276018099548,0.18461538461538463,0.006522837800062572,0.028220598411517712,0.4791666666666667,0.043478260869565216,0.041666666666666664,0.05555555555555555,0.14705882352941177,0.032994923857868015,0.044897959183673466,0.10476190476190476,0.21951219512195125,0.08383233532934131,0.0,0.10091743119266056
0.058823529411764705,0.0,0.16,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.9999999999999999,0.03007518796992481,0.0,0.0,0.04545454545454545,0.0,0.06477697209404527,0.07190962415815771,0.0024242995196756306,0.014563106796116505,0.023755656108597287,0.29230769230769227,0.0024241964237780443,0.014580264379718898,1.0,0.0,0.0,0.037037037037037035,0.1323529411764706,0.02284263959390863,0.02448979591836735,0.05714285714285715,0.0975609756097561,0.03592814371257485,0.0,0.03669724770642202
0.11764705882352941,0.04081632653061225,0.24,0.0,0.023809523809523808,0.04878048780487805,0.037037037037037035,0.2179487179487179,0.05555555555555555,0.17391304347826086,0.04,0.9999999999999999,0.08270676691729323,0.0,0.0,0.08181818181818182,0.0,0.21894089211162382,0.0325874429719748,0.002510793491169233,0.02912621359223301,0.038461538461538464,0.4769230769230769,0.002510279000109223,0.02543483932863044,0.4791666666666667,0.043478260869565216,0.041666666666666664,0.09259259259259259,0.16176470588235295,0.04060913705583756,0.03673469387755102,0.12380952380952383,0.04878048780487804,0.07784431137724551,0.098,0.07339449541284404
0.029411764705882353,0.04081632653061225,0.08,0.0,0.023809523809523808,0.04878048780487805,0.037037037037037035,0.49999999999999994,0.05555555555555555,0.17391304347826086,0.04,0.9999999999999999,0.03759398496240601,0.0,0.0,0.027272727272727275,0.0,0.04552845528455286,0.0325874429719748,0.0006847525115391289,0.00970873786407767,0.010180995475113124,0.4769230769230769,0.0006840325151477565,0.00625215738323391,0.4791666666666667,0.043478260869565216,0.041666666666666664,0.037037037037037035,0.35294117647058826,0.01015228426395939,0.010204081632653062,0.0380952380952381,0.07317073170731708,0.023952095808383235,0.19611764705882354,0.01834862385321101
