0.3985250162100602,0.5000037101621473,0.19094287255568432,0.6096035876224501,0.35727661641971054
0.4009180136978685,0.4891329351092679,0.11383175208610297,0.5996109407320418,0.2666059367292082
0.417862579681163,0.47826216005640276,0.09302386209358282,0.4111446603866433,0.34795299750572717
0.4104812177080053,0.45652060995067245,0.0,0.42584298149243516,0.3149866040911835
0.3907181218235163,0.4673913850035376,0.01101558786901613,0.6135076070327639,0.2766430894404337
0.39580576744316787,0.4239157051163147,0.10771131258560374,0.6163643414465003,0.38349310871968534
0.38029799569254585,0.4347864801691941,0.14687851569315136,0.5110885050599041,0.3610096969951275
0.3739604035207016,0.4021741550105844,0.22888678991771805,0.6109170378104647,0.24657418434188294
0.29828621433127545,0.39130337995771924,0.25214325678773086,0.6127746654966977,0.33896034993530044
0.288647158363073,0.4021741550105844,0.3317029541348049,0.5647622560382786,0.45512856528352685
0.24219764501635055,0.3804326049048399,0.35740599249584193,0.5635033025808553,0.49427786136268637
0.2395902705659836,0.3804326049048399,0.44798127771193386,0.6493372328771674,0.3604164436780941
0.18547795226656838,0.3695618298519605,0.4565482887034573,0.645900779619172,0.4301311463206865
0.1860300022316288,0.3586984751233757,0.5556925902975376,0.5686797021793186,0.46153392312551134
0.1841618182915088,0.34782770007049635,0.5777237660355699,0.5605502116289713,0.504588112104372
0.1844245179300561,0.32608614996476604,0.6597320402601383,0.3696023555224546,0.42900704685373725
0.19591594314441885,0.3152153749119009,0.6450445897681156,0.5659027383422419,0.4480106219013482
0.1858355400688687,0.3152153749119009,0.5471235739195475,0.5948373430553406,0.47954997735443605
0.21275742075227555,0.3043445998590215,0.5336614145595053,0.5931076642148394,0.5034947717254887
0.21747312819918108,0.271739695024678,0.4455327008344394,0.5760130665784207,0.48698446079318636
0.2517945284673271,0.28261047007754314,0.4541017172124313,0.5749412975434627,0.44764616523070977
0.25179657852024917,0.26086891997181283,0.548348865051528,0.6088919708940086,0.4905239783982296
0.33449893485107474,0.271739695024678,0.5312128376820127,0.6110749993484088,0.5310243333426978
0.3332554313223497,0.23912736986608252,0.43941226133394196,0.5217280044481978,0.4043523339154458
0.31024241582921874,0.24999814491894767,0.45899686558095,0.5305722709577445,0.41119267504617696
0.31259294793509795,0.23912736986608252,0.5410051398055167,0.6627394795641219,0.4967801339199731
0.30081334385303293,0.22825659481318894,0.538556562928024,0.6670494601269539,0.5234442628137099
0.28722735028317103,0.22825659481318894,0.4406375524659243,0.48495771764533124,0.45329188027638345
0.2924265773546466,0.23912736986608252,0.47613289295046357,0.4907169953188113,0.38906287430224573
0.2904447619097823,0.22825659481318894,0.5507954365425523,0.545751584946581,0.4773280332876144
0.2500941560019978,0.21739324008460414,0.538556562928024,0.5428261372638392,0.5081972673365396
0.251740934226687,0.22825659481318894,0.44920456345744597,0.4904516199350617,0.45262721135025785
0.23823723563835486,0.22825659481318894,0.4687891677044522,0.487197612253393,0.5288286441429548
0.23862498850506064,0.20652246503172478,0.5581411671750303,0.6506459442190415,0.5697350309031037
0.21993319170396397,0.22825659481318894,0.5495721507970401,0.650688593834289,0.49264194015288965
0.215952574661463,0.21739324008460414,0.45165314033493864,0.5419731449589342,0.45307576656803583
0.23058233803264017,0.19565168997885962,0.42227823935089503,0.540251364195333,0.5123581007406965
0.23143369572411743,0.20652246503172478,0.3292543772573122,0.6165302010613463,0.3074969735783579
0.2434388056274539,0.18478091492599447,0.3463904046268276,0.6190346812454646,0.4204132302720165
0.23820941349157465,0.19565168997885962,0.43451711296542506,0.4332174158914057,0.46342397722476214
0.29328584239310196,0.1739101398731293,0.4455327008344394,0.6248034366112218,0.40257263323041137
0.2923896764020757,0.16303936482024994,0.5361079860505296,0.554452896264289,0.49727571676083393
0.26531579893783963,0.15217601009165094,0.548348865051528,0.5495884707032701,0.49396677378415355
0.26490578835370826,0.16303936482024994,0.6401474360131303,0.6423956130921695,0.3407066245593118
0.19756594288084095,0.15217601009165094,0.6487164523911222,0.6404984950214487,0.3642263923406439
0.19839621431370347,0.14130523503877157,0.7454101717212431,0.6854448710283538,0.3963571934957635
0.21872571053370038,0.11956368493304126,0.7172585564827116,0.6890771965934022,0.4489646870259829
0.22880259923281265,0.13043445998590641,0.6254599855211076,0.5946248847868052,0.38177759318373816
0.17817273511617593,0.1086929098801761,0.588739353904586,0.5942236624804256,0.36167528454527087
0.18355763840932404,0.11956368493304126,0.5042845081889951,0.5751813990811403,0.41693609020105526
0.1606629402561861,0.1086929098801761,0.49816406868849583,0.5668655139160172,0.4439411175043393
0.16486906311995675,0.08695878009869773,0.4039169208494009,0.374390959545261,0.3605575265473462
0.1615857569351835,0.09782213482731095,0.41003736034989835,0.38320047451646033,0.36535680364358214
0.15994132162811603,0.08695878009869773,0.5067330850664877,0.5765477663843637,0.3045045410252154
0.15823304181580866,0.07608800504581836,0.5214205355585086,0.6250261623797222,0.4270536965963867
0.15476874524460982,0.08695878009869773,0.6132191065201127,0.6170949135594999,0.4492612840514667
0.14626248994741786,0.07608800504581836,0.608323958151594,0.6038648449489052,0.38296318119378725
0.13891246449747463,0.07608800504581836,0.5128535245669852,0.6134989191481779,0.4430196190827722
0.1351028804414991,0.06521722999295321,0.4957174971974716,0.6811183045040377,0.3670795496395396
0.12966877587825643,0.06521722999295321,0.3990217724808822,0.6830327983439339,0.4618278531780433
0.11016603671469127,0.05434645494008805,0.4124859372273928,0.6335268625442403,0.3524023084843755
0.11103965212359235,0.05434645494008805,0.5104049476894925,0.6336927221590827,0.3308720432604346
0.11162948163533137,0.043475679887222896,0.5116282334350046,0.6096683518530064,0.39596289636107507
0.09838643263262448,0.021734129781478373,0.6107725350290867,0.5949305403627285,0.3317257413029129
0.11193903962635154,0.03260490483435774,0.5960830791505973,0.40936285423862273,0.2361002407269055
0.11523025315810642,0.021734129781478373,0.5067330850664877,0.41729410305884684,0.2569043188485871
0.04395899191283448,0.03260490483435774,0.5006126455659903,0.6121388703064685,0.3522964889241802
0.04171125531769171,0.010870775052879367,0.4039169208494009,0.5721082573604139,0.3525605488796284
0.061064340618051105,0.0,0.4186043713414236,0.5765580338843304,0.33471272137801655
