0.4444444444444444,0.4827586206896552,0.0,0.038461538461538464,0.3656716417910448,0.2,0.2,0.4117647058823529,0.35714285714285715,0.2857142857142857,0.5185185185185185,0.5185185185185185,0.17391304347826086,0.08333333333333333,0.13043478260869565,0.0,0.1111111111111111,0.4545454545454546,0.07692307692307693,0.2692307692307693,0.44,0.13333333333333333,0.5,0.36363636363636365,0.3090909090909091,0.3157894736842105,0.24000000000000002,0.0,0.2608695652173913,0.6666666666666666,0.0,0.0,0.42857142857142855,0.3333333333333333,0.08064516129032258,0.2,0.5675675675675675,0.4666666666666667,0.33673469387755095,0.37037037037037035,0.04,0.2,0.15625,0.0,0.26666666666666666,0.48275862068965514,0.25,0.5384615384615385,0.3076923076923077,0.4,0.14102564102564102,0.03125,0.16666666666666666,0.4,0.0,0.21428571428571427,0.6666666666666666,0.15384615384615385,0.2,0.42424242424242425,0.1875,0.34615384615384615,0.4,0.35000000000000003,0.047619047619047616,0.14754098360655737,0.3684210526315789,0.4,0.029411764705882353,0.2727272727272727
0.5079365079365079,0.3793103448275862,0.16666666666666666,0.11538461538461538,0.3283582089552239,0.8666666666666667,0.04,0.2647058823529412,0.39285714285714285,0.6326530612244897,0.25925925925925924,0.3333333333333333,0.2608695652173913,0.0,0.17391304347826086,0.0,0.2222222222222222,0.5454545454545454,0.42307692307692313,0.34615384615384615,0.42,0.13333333333333333,0.20588235294117646,0.5227272727272727,0.12727272727272726,0.0,0.31999999999999995,0.1875,0.13043478260869565,0.40350877192982454,0.23076923076923078,0.0,0.5714285714285714,0.09523809523809523,0.03225806451612903,0.36,0.35135135135135137,0.26666666666666666,0.37755102040816324,0.48148148148148145,0.2,0.5,0.15625,0.0,0.13333333333333333,0.3448275862068966,0.25,0.38461538461538464,0.38461538461538464,0.54,0.2115384615384615,0.0625,0.08333333333333333,0.13333333333333333,0.09090909090909091,0.14285714285714285,0.7948717948717948,0.0,0.0,0.6666666666666667,0.15625,0.15384615384615385,0.26666666666666666,0.25,0.14285714285714285,0.03278688524590164,0.4473684210526315,0.72,0.0,0.2727272727272727
0.3968253968253968,0.3103448275862069,0.0,0.0641025641025641,0.23134328358208955,0.5333333333333333,0.28,0.4117647058823529,0.42857142857142855,0.44897959183673464,0.3333333333333333,0.2222222222222222,0.17391304347826086,0.5833333333333333,0.43478260869565216,0.0,0.4444444444444444,0.09090909090909091,0.11538461538461539,0.07692307692307693,0.12,0.8,0.47058823529411764,0.29545454545454547,0.12727272727272726,0.15789473684210525,0.30000000000000004,0.0625,0.5434782608695652,0.7192982456140351,0.15384615384615385,0.4,0.5,0.23809523809523808,0.1935483870967742,0.44,0.810810810810811,0.3333333333333333,0.2551020408163265,0.4074074074074074,0.12,0.2,0.0,0.09090909090909091,0.13333333333333333,0.3103448275862069,0.3333333333333333,0.23076923076923078,0.38461538461538464,0.54,0.0,0.03125,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.5714285714285714,0.7051282051282051,0.15384615384615385,0.4,0.2272727272727273,0.25,0.5,0.3333333333333333,0.2,0.09523809523809523,0.19672131147540983,0.4473684210526315,0.16,0.1764705882352941,0.2727272727272727
0.7142857142857142,0.24137931034482757,0.0,0.05128205128205128,0.34328358208955223,0.2,0.12,0.3529411764705882,0.3214285714285714,0.26530612244897955,0.5925925925925926,0.37037037037037035,0.2608695652173913,0.16666666666666666,0.13043478260869565,0.0,0.3333333333333333,0.36363636363636365,0.46153846153846156,0.23076923076923078,0.38,0.26666666666666666,0.7941176470588235,0.26136363636363635,0.3636363636363636,0.15789473684210525,0.52,0.125,0.15217391304347827,0.38596491228070173,0.23076923076923078,0.6,0.07142857142857142,0.23809523809523808,0.0967741935483871,0.16,0.5675675675675675,0.5333333333333333,0.4795918367346938,0.7407407407407407,0.28,0.5,0.09375,0.0,0.3333333333333333,0.1724137931034483,0.16666666666666666,0.7692307692307693,0.15384615384615385,0.58,0.16666666666666669,0.09375,0.08333333333333333,0.3333333333333333,0.09090909090909091,0.39285714285714285,0.6282051282051282,0.0,0.1,0.3181818181818182,0.0625,0.34615384615384615,0.2,0.6000000000000001,0.047619047619047616,0.0,0.42105263157894735,0.16,0.058823529411764705,0.2727272727272727
0.31746031746031744,0.06896551724137931,0.0,0.0641025641025641,0.23134328358208955,0.8666666666666667,0.12,0.5294117647058824,0.39285714285714285,0.42857142857142855,0.6296296296296295,0.4444444444444444,0.21739130434782608,0.16666666666666666,0.3913043478260869,0.08333333333333333,0.2222222222222222,0.36363636363636365,0.3076923076923077,0.23076923076923078,0.52,0.13333333333333333,0.7058823529411764,0.17045454545454547,0.03636363636363636,0.5789473684210527,0.18000000000000002,0.125,0.15217391304347827,0.5087719298245614,0.07692307692307693,0.2,0.42857142857142855,0.3333333333333333,0.08064516129032258,0.28,0.7837837837837838,0.3333333333333333,0.26530612244897955,0.2222222222222222,0.16,0.0,0.15625,0.0,1.0,0.3793103448275862,0.16666666666666666,0.23076923076923078,0.46153846153846156,0.66,0.11538461538461536,0.0,0.25,0.4,0.18181818181818182,0.21428571428571427,0.6025641025641025,0.07692307692307693,0.2,0.4393939393939394,0.1875,0.23076923076923078,0.3333333333333333,0.15000000000000002,0.23809523809523808,0.01639344262295082,0.2631578947368421,0.4,0.23529411764705882,0.2727272727272727
0.47619047619047616,0.27586206896551724,0.0,0.038461538461538464,0.22388059701492535,0.3333333333333333,0.0,0.4411764705882353,0.2857142857142857,0.4081632653061224,0.7407407407407407,0.37037037037037035,0.6521739130434783,0.0,0.043478260869565216,0.0,0.1111111111111111,0.7272727272727273,0.42307692307692313,0.576923076923077,1.0,0.0,0.1764705882352941,0.6818181818181819,0.23636363636363633,0.05263157894736842,0.42000000000000004,0.125,0.021739130434782608,0.3684210526315789,0.0,0.06666666666666667,0.6428571428571428,0.23809523809523808,0.0,0.16,0.35135135135135137,0.4,0.5102040816326531,0.4444444444444444,0.12,0.30000000000000004,0.1875,0.0,0.3333333333333333,0.3103448275862069,0.41666666666666663,0.5384615384615385,0.6153846153846154,0.62,0.28846153846153844,0.03125,0.0,0.06666666666666667,0.0,0.21428571428571427,0.7307692307692307,0.0,0.0,0.3787878787878788,0.15625,0.11538461538461539,0.6,0.5,0.23809523809523808,0.03278688524590164,0.42105263157894735,0.16,0.029411764705882353,0.2727272727272727
0.4126984126984127,0.41379310344827586,0.0,0.10256410256410256,0.3582089552238806,0.3333333333333333,0.0,0.2647058823529412,0.42857142857142855,0.5510204081632653,0.48148148148148145,0.37037037037037035,0.2608695652173913,0.0,0.13043478260869565,0.0,0.5555555555555556,1.0,0.7307692307692308,0.3076923076923077,0.96,0.0,0.2647058823529412,0.5227272727272727,0.2545454545454545,0.3157894736842105,0.44000000000000006,0.0,0.0,0.5438596491228069,0.15384615384615385,0.0,0.21428571428571427,0.2857142857142857,0.0,0.32,0.48648648648648657,0.26666666666666666,0.49999999999999994,0.37037037037037035,0.24,0.5,0.1875,0.0,0.2,0.27586206896551724,0.0,0.3076923076923077,0.3076923076923077,0.38,0.13461538461538464,0.0625,0.08333333333333333,0.13333333333333333,0.09090909090909091,0.25,0.8717948717948718,0.0,0.0,0.3939393939393939,0.25,0.11538461538461539,0.26666666666666666,0.30000000000000004,0.19047619047619047,0.0,0.42105263157894735,0.68,0.0,0.2727272727272727
0.31746031746031744,0.5862068965517242,0.0,0.07692307692307693,0.30597014925373134,0.2,0.12,0.38235294117647056,0.3214285714285714,0.6122448979591836,0.7037037037037037,0.2962962962962963,0.34782608695652173,0.3333333333333333,0.17391304347826086,0.0,0.4444444444444444,0.8181818181818182,0.46153846153846156,0.3076923076923077,0.7000000000000001,0.2,0.5,0.48863636363636365,0.09090909090909091,0.42105263157894735,0.24000000000000002,0.125,0.15217391304347827,0.3157894736842105,0.0,0.06666666666666667,0.42857142857142855,0.6190476190476191,0.0967741935483871,0.4,0.43243243243243246,0.2,0.4795918367346938,0.4444444444444444,0.2,0.5,0.21875,0.0,0.13333333333333333,0.3103448275862069,0.16666666666666666,0.38461538461538464,0.15384615384615385,0.62,0.28205128205128205,0.125,0.41666666666666663,0.26666666666666666,0.0,0.17857142857142855,0.7051282051282051,0.23076923076923078,0.0,0.4090909090909091,0.28125,0.2692307692307693,0.26666666666666666,0.8500000000000001,0.047619047619047616,0.06557377049180328,0.23684210526315788,0.36,0.029411764705882353,0.2727272727272727
0.7619047619047619,0.3103448275862069,0.0,0.038461538461538464,0.30597014925373134,0.3333333333333333,0.24,0.5,0.39285714285714285,0.4897959183673469,0.3333333333333333,0.2962962962962963,0.2608695652173913,0.3333333333333333,0.17391304347826086,0.0,0.3333333333333333,0.36363636363636365,0.8076923076923077,0.23076923076923078,0.32,0.4,0.6470588235294118,0.3068181818181818,0.3636363636363636,0.21052631578947367,0.52,0.1875,0.17391304347826086,0.3157894736842105,0.0,0.26666666666666666,0.7857142857142857,0.38095238095238093,0.12903225806451613,0.44,0.40540540540540543,0.13333333333333333,0.346938775510204,0.25925925925925924,0.2,0.4,0.09375,0.0,0.0,0.10344827586206896,0.16666666666666666,0.6153846153846154,0.46153846153846156,0.46,0.16666666666666669,0.09375,0.0,0.2,0.09090909090909091,0.14285714285714285,0.6282051282051282,0.07692307692307693,0.0,0.4545454545454546,0.21875,0.19230769230769232,0.2,0.2,0.09523809523809523,0.14754098360655737,0.3684210526315789,0.12,0.1764705882352941,0.2727272727272727
0.47619047619047616,0.3448275862068965,0.16666666666666666,0.0641025641025641,0.1865671641791045,0.5333333333333333,0.28,0.7941176470588235,0.2142857142857143,0.32653061224489793,0.5925925925925926,0.25925925925925924,0.21739130434782608,0.16666666666666666,0.08695652173913043,0.0,0.3333333333333333,0.2727272727272727,0.3846153846153846,0.46153846153846156,0.8,0.06666666666666667,0.5,0.36363636363636365,0.2727272727272727,0.42105263157894735,0.36,0.1875,0.19565217391304346,0.40350877192982454,0.07692307692307693,0.4,0.6428571428571428,0.14285714285714285,0.08064516129032258,0.6,0.5405405405405406,0.2,0.39795918367346933,0.14814814814814814,0.16,0.6000000000000001,0.3125,0.0,0.2,0.20689655172413793,0.0,0.38461538461538464,0.15384615384615385,0.36,0.15384615384615385,0.03125,0.3333333333333333,0.4,0.0,0.17857142857142855,0.7692307692307692,0.15384615384615385,0.0,0.3484848484848485,0.03125,0.42307692307692313,0.13333333333333333,0.45,0.0,0.09836065573770492,0.3157894736842105,0.28,0.058823529411764705,0.2727272727272727
0.42857142857142855,0.27586206896551724,0.0,0.14102564102564102,0.291044776119403,0.7333333333333333,0.08,0.3529411764705882,0.17857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.4782608695652174,0.08333333333333333,0.13043478260869565,0.08333333333333333,0.4444444444444444,0.5454545454545454,0.5,0.46153846153846156,0.3,0.06666666666666667,0.5882352941176471,0.36363636363636365,0.03636363636363636,0.15789473684210525,0.48,0.0625,0.06521739130434782,0.40350877192982454,0.07692307692307693,0.06666666666666667,0.3571428571428571,0.5238095238095237,0.3064516129032258,0.16,0.40540540540540543,0.26666666666666666,0.5306122448979592,0.3333333333333333,0.16,0.5,0.1875,0.030303030303030304,0.13333333333333333,0.24137931034482757,0.3333333333333333,0.46153846153846156,0.15384615384615385,0.4,0.2692307692307692,0.03125,0.3333333333333333,0.06666666666666667,0.0,0.10714285714285714,0.7692307692307692,0.07692307692307693,0.0,0.4393939393939394,0.15625,0.23076923076923078,0.3333333333333333,0.45,0.09523809523809523,0.18032786885245902,0.39473684210526316,0.24,0.1764705882352941,0.2727272727272727
0.38095238095238093,0.3103448275862069,0.0,0.02564102564102564,0.2835820895522388,0.4666666666666667,0.0,0.7058823529411764,0.35714285714285715,0.2857142857142857,0.3333333333333333,0.4814814814814815,0.43478260869565216,0.25,0.08695652173913043,0.0,0.3333333333333333,0.36363636363636365,0.34615384615384615,0.42307692307692313,0.26,0.26666666666666666,0.8529411764705882,0.46590909090909094,0.01818181818181818,0.21052631578947367,0.36,0.0625,0.13043478260869565,0.38596491228070173,0.3076923076923077,0.06666666666666667,0.07142857142857142,0.47619047619047616,0.43548387096774194,0.08,0.6216216216216217,0.26666666666666666,0.3571428571428571,0.37037037037037035,0.08,0.1,0.0625,0.030303030303030304,0.3333333333333333,0.24137931034482757,0.08333333333333333,0.5384615384615385,0.15384615384615385,0.5,0.23717948717948717,0.0,0.25,0.13333333333333333,0.09090909090909091,0.14285714285714285,0.7692307692307692,0.07692307692307693,0.1,0.36363636363636365,0.125,0.3076923076923077,0.26666666666666666,0.45,0.09523809523809523,0.11475409836065574,0.5789473684210527,0.4,0.029411764705882353,0.2727272727272727
0.6190476190476191,0.27586206896551724,0.0,0.0,0.291044776119403,0.3333333333333333,0.08,0.3235294117647059,0.3214285714285714,0.26530612244897955,0.4074074074074074,0.4074074074074074,0.2608695652173913,0.16666666666666666,0.17391304347826086,0.0,0.2222222222222222,0.36363636363636365,0.3076923076923077,0.11538461538461539,0.36,0.2,0.6176470588235294,0.19318181818181818,0.41818181818181815,0.15789473684210525,0.30000000000000004,0.0,0.2826086956521739,0.6140350877192982,0.07692307692307693,0.13333333333333333,0.3571428571428571,0.47619047619047616,0.14516129032258063,0.2,0.5135135135135136,0.2,0.5510204081632653,0.18518518518518517,0.36,0.1,0.09375,0.06060606060606061,0.4,0.3448275862068966,0.16666666666666666,0.3076923076923077,0.6153846153846154,0.38,0.16666666666666669,0.0625,0.16666666666666666,0.4,0.0,0.3214285714285714,0.717948717948718,0.0,0.0,0.3787878787878788,0.15625,0.15384615384615385,0.26666666666666666,0.15000000000000002,0.047619047619047616,0.14754098360655737,0.47368421052631576,0.28,0.11764705882352941,0.2727272727272727
0.5714285714285714,0.24137931034482757,0.0,0.0641025641025641,0.2462686567164179,0.6,0.0,0.5,0.4642857142857143,0.6326530612244897,0.3333333333333333,0.6296296296296297,0.21739130434782608,0.0,0.08695652173913043,0.0,0.4444444444444444,0.7272727272727273,0.34615384615384615,0.23076923076923078,0.54,0.0,0.2647058823529412,0.5568181818181819,0.21818181818181817,0.15789473684210525,0.6000000000000001,0.125,0.10869565217391304,0.5964912280701754,0.0,0.0,0.3571428571428571,0.42857142857142855,0.0,0.32,0.40540540540540543,0.4,0.6020408163265306,0.25925925925925924,0.12,0.5,0.15625,0.0,0.4,0.3793103448275862,0.08333333333333333,0.7692307692307693,0.23076923076923078,0.28,0.16025641025641024,0.1875,0.0,0.4,0.0,0.3214285714285714,0.782051282051282,0.07692307692307693,0.0,0.5757575757575758,0.09375,0.038461538461538464,0.13333333333333333,0.75,0.047619047619047616,0.03278688524590164,0.39473684210526316,0.64,0.0,0.2727272727272727
0.6666666666666666,0.3448275862068965,0.0,0.038461538461538464,0.2835820895522388,0.26666666666666666,0.2,0.47058823529411764,0.5357142857142857,0.2857142857142857,0.18518518518518517,0.2962962962962963,0.21739130434782608,0.16666666666666666,0.43478260869565216,0.0,0.1111111111111111,0.2727272727272727,0.5,0.34615384615384615,0.22,0.13333333333333333,0.5588235294117647,0.2272727272727273,0.16363636363636364,0.21052631578947367,0.13999999999999999,0.125,0.5217391304347826,0.38596491228070173,0.0,0.13333333333333333,0.21428571428571427,0.14285714285714285,0.25806451612903225,0.4,0.8648648648648649,0.13333333333333333,0.2755102040816326,0.4074074074074074,0.2,0.4,0.03125,0.21212121212121213,0.3333333333333333,0.3448275862068966,0.3333333333333333,0.38461538461538464,0.23076923076923078,0.34,0.17948717948717946,0.03125,0.08333333333333333,0.4,0.2727272727272727,0.3214285714285714,0.6666666666666666,0.23076923076923078,0.6000000000000001,0.2878787878787879,0.0,0.2692307692307693,0.3333333333333333,0.35000000000000003,0.14285714285714285,0.06557377049180328,0.15789473684210525,0.2,0.11764705882352941,0.2727272727272727
0.3492063492063492,0.41379310344827586,0.0,0.07692307692307693,0.23134328358208955,0.3333333333333333,0.28,0.5294117647058824,0.3214285714285714,0.5918367346938775,0.4074074074074074,0.4814814814814815,0.5217391304347826,0.25,0.43478260869565216,0.08333333333333333,0.5555555555555556,0.18181818181818182,0.34615384615384615,0.3076923076923077,0.22,0.26666666666666666,0.7941176470588235,0.3181818181818182,0.07272727272727272,0.3157894736842105,0.22,0.0,0.2826086956521739,0.5614035087719298,0.0,0.13333333333333333,0.7142857142857142,0.23809523809523808,0.2096774193548387,0.36,0.7567567567567568,0.2,0.346938775510204,0.4444444444444444,0.24,0.1,0.03125,0.06060606060606061,0.5333333333333333,0.3448275862068966,0.08333333333333333,0.23076923076923078,0.46153846153846156,0.54,0.025641025641025633,0.0625,0.0,0.3333333333333333,0.0,0.10714285714285714,0.7564102564102564,0.0,0.0,0.36363636363636365,0.25,0.3076923076923077,0.26666666666666666,0.4,0.09523809523809523,0.21311475409836067,0.3157894736842105,0.6,0.11764705882352941,0.2727272727272727
0.49206349206349204,0.5172413793103449,0.0,0.05128205128205128,0.291044776119403,0.5333333333333333,0.04,0.5294117647058824,0.3214285714285714,0.44897959183673464,0.2222222222222222,0.4814814814814815,0.5217391304347826,0.16666666666666666,0.17391304347826086,0.0,0.4444444444444444,0.6363636363636364,0.3076923076923077,0.23076923076923078,0.32,0.13333333333333333,0.2647058823529412,0.20454545454545456,0.19999999999999998,0.42105263157894735,0.4600000000000001,0.1875,0.19565217391304346,0.6842105263157894,0.07692307692307693,0.13333333333333333,0.3571428571428571,0.3333333333333333,0.16129032258064516,0.4,0.6486486486486487,0.13333333333333333,0.43877551020408156,0.4444444444444444,0.28,0.5,0.21875,0.06060606060606061,0.4,0.6206896551724138,0.25,0.46153846153846156,0.46153846153846156,0.52,0.23717948717948717,0.09375,0.16666666666666666,0.26666666666666666,0.0,0.03571428571428571,0.6538461538461539,0.07692307692307693,0.2,0.5606060606060607,0.0625,0.15384615384615385,0.4666666666666667,0.15000000000000002,0.19047619047619047,0.0819672131147541,0.3157894736842105,0.48,0.23529411764705882,0.2727272727272727
0.3492063492063492,0.3448275862068965,0.0,0.07692307692307693,0.3283582089552239,0.4,0.16,0.47058823529411764,0.39285714285714285,0.3469387755102041,0.18518518518518517,0.4074074074074074,0.21739130434782608,0.41666666666666663,0.30434782608695654,0.16666666666666666,0.2222222222222222,0.18181818181818182,0.2692307692307693,0.19230769230769232,0.16,0.4,0.1764705882352941,0.2727272727272727,0.19999999999999998,0.10526315789473684,0.4,0.0,0.2826086956521739,0.5087719298245614,0.15384615384615385,0.13333333333333333,0.5714285714285714,0.3333333333333333,0.12903225806451613,0.28,0.8378378378378379,0.4,0.2346938775510204,0.48148148148148145,0.28,0.4,0.15625,0.09090909090909091,0.13333333333333333,0.27586206896551724,0.41666666666666663,0.23076923076923078,0.46153846153846156,0.44,0.1217948717948718,0.15625,0.16666666666666666,0.26666666666666666,0.09090909090909091,0.2857142857142857,0.5256410256410257,0.23076923076923078,0.2,0.3939393939393939,0.28125,0.19230769230769232,0.26666666666666666,0.4,0.09523809523809523,0.09836065573770492,0.3421052631578947,0.52,0.1764705882352941,0.2727272727272727
0.5714285714285714,0.2068965517241379,0.16666666666666666,0.0641025641025641,0.34328358208955223,0.06666666666666667,0.2,0.20588235294117646,0.2857142857142857,0.32653061224489793,0.2222222222222222,0.4444444444444444,0.08695652173913043,0.3333333333333333,0.21739130434782608,0.08333333333333333,0.0,0.2727272727272727,0.5769230769230769,0.11538461538461539,0.3,0.13333333333333333,0.4411764705882353,0.42045454545454547,0.16363636363636364,0.05263157894736842,0.64,0.0,0.2608695652173913,0.2631578947368421,0.15384615384615385,0.26666666666666666,0.2857142857142857,0.14285714285714285,0.0967741935483871,0.48,0.43243243243243246,0.6,0.4081632653061224,0.2222222222222222,0.08,0.1,0.1875,0.12121212121212122,0.0,0.3103448275862069,0.41666666666666663,0.6923076923076923,0.23076923076923078,0.38,0.1923076923076923,0.0625,0.25,0.6,0.18181818181818182,0.17857142857142855,0.717948717948718,0.0,0.1,0.4393939393939394,0.1875,0.11538461538461539,0.4,0.4,0.0,0.0,0.5,0.36,0.14705882352941177,0.2727272727272727
0.3968253968253968,0.1724137931034483,0.3333333333333333,0.07692307692307693,0.3880597014925373,0.26666666666666666,0.08,0.5588235294117647,0.42857142857142855,0.4897959183673469,0.6296296296296295,0.4074074074074074,0.34782608695652173,0.3333333333333333,0.043478260869565216,0.0,0.2222222222222222,0.4545454545454546,0.9230769230769231,0.23076923076923078,0.62,0.0,0.2647058823529412,0.36363636363636365,0.19999999999999998,0.21052631578947367,0.42000000000000004,0.1875,0.08695652173913043,0.38596491228070173,0.23076923076923078,0.0,0.21428571428571427,0.23809523809523808,0.06451612903225806,0.2,0.3783783783783784,0.26666666666666666,0.43877551020408156,0.3333333333333333,0.12,0.4,0.0625,0.0,0.2,0.20689655172413793,0.08333333333333333,0.46153846153846156,0.23076923076923078,0.42,0.37179487179487175,0.09375,0.0,0.06666666666666667,0.0,0.3214285714285714,0.6923076923076923,0.15384615384615385,0.0,0.5606060606060607,0.3125,0.15384615384615385,0.13333333333333333,0.35000000000000003,0.23809523809523808,0.04918032786885246,0.39473684210526316,0.36,0.0,0.2727272727272727
0.3968253968253968,0.3103448275862069,0.0,0.10256410256410256,0.291044776119403,0.2,0.24,0.5588235294117647,0.5,0.42857142857142855,0.18518518518518517,0.4444444444444444,0.30434782608695654,0.25,0.0,0.0,0.0,0.09090909090909091,0.6538461538461539,0.34615384615384615,0.02,0.5333333333333333,0.5882352941176471,0.4545454545454546,0.19999999999999998,0.3684210526315789,0.52,0.1875,0.3695652173913043,0.2982456140350877,0.07692307692307693,0.13333333333333333,0.42857142857142855,0.19047619047619047,0.4838709677419355,0.28,0.3783783783783784,0.26666666666666666,0.346938775510204,0.3333333333333333,0.12,0.2,0.0,0.15151515151515152,0.26666666666666666,0.41379310344827586,0.25,0.15384615384615385,0.23076923076923078,0.42,0.07051282051282051,0.0625,0.0,0.3333333333333333,0.0,0.25,0.9743589743589742,0.15384615384615385,0.0,0.2272727272727273,0.21875,0.11538461538461539,0.26666666666666666,0.35000000000000003,0.23809523809523808,0.0819672131147541,0.39473684210526316,0.16,0.20588235294117646,0.36363636363636365
0.49206349206349204,0.2068965517241379,0.0,0.11538461538461538,0.40298507462686567,0.26666666666666666,0.2,0.6764705882352942,0.35714285714285715,0.4693877551020408,0.14814814814814814,0.4814814814814815,0.2608695652173913,0.41666666666666663,0.17391304347826086,0.0,0.2222222222222222,0.09090909090909091,0.46153846153846156,0.42307692307692313,0.08,0.6666666666666666,0.5,0.4545454545454546,0.1818181818181818,0.15789473684210525,0.22,0.0,0.5,0.2982456140350877,0.0,0.26666666666666666,0.2857142857142857,0.5238095238095237,0.3225806451612903,0.12,0.5675675675675675,0.13333333333333333,0.4795918367346938,0.4444444444444444,0.28,0.1,0.0625,0.030303030303030304,0.3333333333333333,0.48275862068965514,0.41666666666666663,0.15384615384615385,0.15384615384615385,0.48,0.08333333333333331,0.03125,0.0,0.2,0.0,0.14285714285714285,0.7692307692307692,0.0,0.1,0.18181818181818182,0.0625,0.19230769230769232,0.3333333333333333,0.6000000000000001,0.047619047619047616,0.11475409836065574,0.3157894736842105,0.08,0.2647058823529412,0.36363636363636365
0.36507936507936506,0.13793103448275862,0.0,0.07692307692307693,0.3582089552238806,0.4,0.12,0.4411764705882353,0.5,0.3061224489795918,0.25925925925925924,0.2222222222222222,0.6086956521739131,0.41666666666666663,0.043478260869565216,0.0,0.0,0.09090909090909091,0.3846153846153846,0.2692307692307693,0.08,0.6,0.38235294117647056,0.39772727272727276,0.34545454545454546,0.21052631578947367,0.54,0.0625,0.45652173913043476,0.2631578947368421,0.15384615384615385,0.6,0.3571428571428571,0.09523809523809523,0.43548387096774194,0.08,0.43243243243243246,0.2,0.5816326530612245,0.37037037037037035,0.12,0.1,0.0625,0.06060606060606061,0.2,0.3448275862068966,0.5,0.3076923076923077,0.3076923076923077,0.46,0.0641025641025641,0.03125,0.0,0.13333333333333333,0.09090909090909091,0.3214285714285714,0.7692307692307692,0.0,0.1,0.15151515151515152,0.09375,0.038461538461538464,0.5333333333333333,0.55,0.14285714285714285,0.0819672131147541,0.2894736842105263,0.24,0.11764705882352941,0.36363636363636365
0.47619047619047616,0.27586206896551724,0.0,0.1282051282051282,0.2537313432835821,0.26666666666666666,0.04,0.4411764705882353,0.2857142857142857,0.3877551020408163,0.037037037037037035,0.5925925925925926,0.4782608695652174,0.8333333333333333,0.3913043478260869,0.0,0.2222222222222222,0.18181818181818182,0.2692307692307693,0.3076923076923077,0.08,0.5333333333333333,0.3235294117647059,0.3181818181818182,0.1818181818181818,0.2631578947368421,0.33999999999999997,0.0625,0.41304347826086957,0.3684210526315789,0.07692307692307693,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.532258064516129,0.36,0.2972972972972973,0.4,0.6020408163265306,0.18518518518518517,0.12,0.6000000000000001,0.0625,0.18181818181818182,0.4666666666666667,0.48275862068965514,0.08333333333333333,0.3076923076923077,0.23076923076923078,0.5,0.0641025641025641,0.0625,0.08333333333333333,0.06666666666666667,0.0,0.2857142857142857,0.923076923076923,0.07692307692307693,0.0,0.06060606060606061,0.09375,0.07692307692307693,0.26666666666666666,0.75,0.047619047619047616,0.09836065573770492,0.2631578947368421,0.52,0.8823529411764706,0.36363636363636365
0.3333333333333333,0.13793103448275862,0.16666666666666666,0.01282051282051282,0.2537313432835821,0.2,0.16,0.7058823529411764,0.10714285714285714,0.3877551020408163,0.4444444444444444,0.6296296296296297,0.6086956521739131,0.5,0.17391304347826086,0.0,0.1111111111111111,0.09090909090909091,0.5,0.3076923076923077,0.12,0.8666666666666667,0.5588235294117647,0.5227272727272727,0.16363636363636364,0.47368421052631576,0.33999999999999997,0.0,0.6739130434782609,0.38596491228070173,0.0,0.4,0.07142857142857142,0.5238095238095237,0.43548387096774194,0.2,0.40540540540540543,0.13333333333333333,0.5102040816326531,0.4074074074074074,0.08,0.2,0.0625,0.030303030303030304,0.4666666666666667,0.3448275862068966,0.25,0.23076923076923078,0.38461538461538464,0.36,0.15384615384615385,0.03125,0.0,0.06666666666666667,0.0,0.3214285714285714,0.7948717948717948,0.07692307692307693,0.0,0.13636363636363635,0.0,0.07692307692307693,0.06666666666666667,0.4,0.047619047619047616,0.18032786885245902,0.2894736842105263,0.04,0.029411764705882353,0.36363636363636365
0.3492063492063492,0.10344827586206896,0.16666666666666666,0.07692307692307693,0.3582089552238806,0.26666666666666666,0.2,0.6470588235294118,0.25,0.36734693877551017,0.25925925925925924,0.2222222222222222,0.30434782608695654,0.41666666666666663,0.13043478260869565,0.0,0.1111111111111111,0.09090909090909091,0.46153846153846156,0.3076923076923077,0.16,0.8666666666666667,0.3529411764705882,0.875,0.12727272727272726,0.21052631578947367,0.33999999999999997,0.25,0.6521739130434783,0.2807017543859649,0.07692307692307693,0.3333333333333333,0.42857142857142855,0.19047619047619047,0.16129032258064516,0.36,0.32432432432432434,0.0,0.6020408163265306,0.4074074074074074,0.08,0.4,0.15625,0.0,0.13333333333333333,0.48275862068965514,0.16666666666666666,0.38461538461538464,0.23076923076923078,0.56,0.17307692307692307,0.0,0.0,0.4,0.09090909090909091,0.14285714285714285,0.5641025641025641,0.0,0.0,0.13636363636363635,0.09375,0.15384615384615385,0.8,0.30000000000000004,0.19047619047619047,0.04918032786885246,0.47368421052631576,0.08,0.11764705882352941,0.36363636363636365
