0.3145478374836173,0.4018018018018017,0.3946488294314381,0.1111111111111111,0.4730538922155689,0.23265306122448975,0.4825688073394494,0.3531669865642994,0.02922077922077922,0.0217948717948718,0.7390300230946882,0.20958083832335334,0.42063492063492064,0.3324675324675324,0.2241379310344828,0.2482394366197183,0.25267665952890794,0.5519125683060109,0.703481012658228,0.1871871871871872,0.0,0.1724137931034483
0.0,0.6648648648648647,0.3578595317725753,0.3588342440801457,0.565868263473054,0.12653061224489795,0.5963302752293577,0.7850287907869481,0.08766233766233766,0.023076923076923078,0.5057736720554272,0.376497005988024,0.17724867724867727,0.18961038961038956,0.01724137931034483,0.1285211267605634,0.10706638115631692,0.19672131147540983,0.6376582278481016,0.1881881881881882,0.0,0.1724137931034483
0.12712975098296198,0.5711711711711711,0.3511705685618729,0.46448087431693985,0.3293413173652695,0.3755102040816326,0.8165137614678898,0.3723608445297505,0.02922077922077922,0.06153846153846154,0.27944572748267904,0.27994011976047906,0.23743386243386244,0.22077922077922074,0.07758620689655173,0.17957746478873243,0.2077087794432548,0.26775956284153,0.6310126582278484,0.18918918918918917,0.0,0.20689655172413793
0.0,0.4378378378378378,0.24749163879598662,0.13479052823315119,0.3263473053892216,0.10612244897959183,0.38348623853211006,0.7428023032629558,0.07142857142857142,0.03333333333333334,0.5635103926096998,0.2148203592814371,0.10515873015873013,0.19480519480519476,0.0560344827586207,0.2535211267605634,0.26124197002141325,0.1693989071038251,0.43101265822784823,0.19019019019019018,0.0,0.20689655172413793
0.0327653997378768,0.5513513513513513,0.07023411371237458,0.10746812386156647,0.3023952095808383,0.11836734693877549,0.34678899082568804,0.17658349328214973,0.14935064935064934,0.08076923076923077,0.29561200923787523,0.34580838323353297,0.3458994708994709,0.3844155844155844,0.16379310344827588,0.19366197183098596,0.23340471092077086,0.22950819672131148,0.5088607594936709,0.19119119119119118,0.0,0.20689655172413793
0.11664482306684142,0.427027027027027,0.14046822742474915,0.23132969034608378,0.11377245508982037,0.24081632653061222,0.49174311926605496,0.2591170825335892,0.06818181818181818,0.032051282051282055,0.418013856812933,0.34655688622754494,0.6018518518518519,0.7194805194805194,0.5862068965517242,0.5017605633802817,0.22698072805139186,0.2568306010928961,0.8110759493670887,0.1921921921921922,0.0,0.20689655172413793
0.01703800786369594,0.3639639639639639,0.2842809364548495,0.13114754098360654,0.21556886227544914,0.0857142857142857,0.37247706422018345,0.1861804222648752,0.0551948051948052,0.010256410256410258,0.3371824480369515,0.29416167664670667,0.47883597883597884,0.6493506493506493,0.3663793103448276,0.20950704225352113,0.2077087794432548,0.39344262295081966,0.5674050632911394,0.1931931931931932,0.0,0.20689655172413793
0.1494102228047182,0.3459459459459459,0.32441471571906355,0.1384335154826958,0.31437125748503,0.24081632653061222,0.35412844036697244,0.26487523992322454,0.025974025974025976,0.12435897435897438,0.33487297921478054,0.44910179640718567,0.21428571428571425,0.16623376623376623,0.10775862068965518,0.4665492957746479,0.35117773019271953,0.7814207650273223,0.6094936708860761,0.19419419419419418,0.0,0.20689655172413793
0.04587155963302752,0.2504504504504504,0.47826086956521735,0.14936247723132967,0.155688622754491,0.12244897959183672,0.4165137614678898,0.5911708253358925,0.04220779220779221,0.0217948717948718,0.3233256351039261,0.3637724550898204,0.210978835978836,0.0935064935064935,0.1120689655172414,0.5281690140845071,0.1777301927194861,0.4972677595628414,0.5202531645569621,0.19519519519519518,0.0,0.20689655172413793
0.0,0.654054054054054,0.13043478260869565,0.3224043715846994,0.155688622754491,0.35102040816326524,0.5871559633027522,0.2399232245681382,0.04220779220779221,0.01666666666666667,0.4688221709006928,0.28143712574850305,0.3697089947089947,0.19220779220779216,0.09482758620689656,0.03873239436619718,0.34261241970021417,0.3770491803278688,0.5664556962025316,0.1961961961961962,0.0,0.20689655172413793
0.03407601572739188,0.517117117117117,0.10367892976588629,0.10382513661202185,0.3712574850299401,0.26938775510204077,0.46238532110091735,0.34740882917466415,0.14285714285714285,0.01666666666666667,0.43187066974595834,0.41916167664670667,0.21164021164021163,0.2077922077922078,0.5517241379310346,0.14964788732394368,0.3597430406852249,0.360655737704918,0.5670886075949366,0.1971971971971972,0.0,0.20689655172413793
0.02228047182175623,0.254054054054054,0.27759197324414714,0.33515482695810567,0.3293413173652695,0.21224489795918366,0.5724770642201834,0.8310940499040307,0.0551948051948052,0.011538461538461539,0.5381062355658198,0.3862275449101797,0.164021164021164,0.12727272727272726,0.03879310344827586,0.4172535211267606,0.16916488222698073,0.3387978142076502,0.6037974683544305,0.1981981981981982,0.0,0.20689655172413793
0.05897771952817824,0.6846846846846846,0.24080267558528426,0.4590163934426229,0.4341317365269462,0.4040816326530612,0.656880733944954,0.5297504798464492,0.0,0.0576923076923077,0.44572748267898377,0.2065868263473054,0.125,0.16623376623376623,0.13362068965517243,0.1531690140845071,0.4154175588865096,0.4207650273224044,0.6012658227848102,0.19919919919919918,0.0,0.20689655172413793
0.25425950196592395,0.499099099099099,0.2040133779264214,0.30783242258652094,0.32335329341317365,0.22857142857142856,0.7779816513761467,0.26679462571976964,0.11363636363636363,0.20000000000000004,0.5704387990762124,0.313622754491018,0.2103174603174603,0.18181818181818177,0.1853448275862069,0.2605633802816902,0.19486081370449682,0.5901639344262295,0.6898734177215191,0.20020020020020018,0.0,0.20689655172413793
0.0,0.3297297297297297,0.37792642140468224,0.40437158469945356,0.20958083832335328,0.08979591836734693,0.47339449541284395,0.4779270633397313,0.08441558441558442,0.06153846153846154,0.5958429561200923,0.4273952095808384,0.26653439153439157,0.12727272727272726,0.1120689655172414,0.13908450704225356,0.15845824411134904,0.1912568306010929,0.5705696202531647,0.2012012012012012,0.0,0.20689655172413793
0.09698558322411534,0.24504504504504498,0.14715719063545152,0.1111111111111111,0.15868263473053892,0.19591836734693874,0.4348623853211009,0.15163147792706333,0.012987012987012988,0.01666666666666667,0.3856812933025404,0.2260479041916168,0.6507936507936508,0.8987012987012987,0.3362068965517242,0.44718309859154937,0.24411134903640258,0.5737704918032787,0.7012658227848103,0.2022022022022022,0.0,0.20689655172413793
0.005242463958060288,0.5117117117117116,0.29431438127090304,0.5683060109289617,0.16467065868263472,0.06530612244897958,0.4220183486238532,0.34740882917466415,0.0,0.010256410256410258,0.5011547344110855,0.46482035928143717,0.2129629629629629,0.3012987012987013,0.20689655172413793,0.1109154929577465,0.19486081370449682,0.21857923497267756,0.5737341772151898,0.2032032032032032,0.0,0.20689655172413793
0.035386631716906945,0.3765765765765765,0.25418060200668896,0.21311475409836064,0.20359281437125748,0.14693877551020407,0.4256880733944954,0.4606525911708253,0.10064935064935064,0.011538461538461539,0.6951501154734411,0.2574850299401198,0.10119047619047618,0.16623376623376623,0.07758620689655173,0.1848591549295775,0.3683083511777302,0.19672131147540983,0.4287974683544305,0.2042042042042042,0.0,0.20689655172413793
0.12319790301441677,0.40900900900900894,0.3277591973244147,0.25318761384335153,0.218562874251497,0.3183673469387755,0.4110091743119266,0.47600767754318624,0.08116883116883117,0.24230769230769234,0.40646651270207845,0.31437125748503,0.2354497354497354,0.14025974025974025,0.06896551724137932,0.2588028169014085,0.1734475374732334,0.42622950819672123,0.5822784810126582,0.2052052052052052,0.0,0.20689655172413793
0.06290956749672345,0.3747747747747747,0.34782608695652173,0.25318761384335153,0.19461077844311378,0.22857142857142856,0.44770642201834854,0.49904030710172737,0.02922077922077922,0.005128205128205129,0.44110854503464203,0.3697604790419162,0.33399470899470896,0.26233766233766226,0.03879310344827586,0.31514084507042256,0.20556745182012848,0.7377049180327867,0.6215189873417721,0.2062062062062062,0.0,0.20689655172413793
0.005242463958060288,0.5315315315315314,0.41471571906354515,0.4608378870673952,0.18862275449101798,0.16326530612244897,0.6807339449541283,0.6084452975047985,0.08766233766233766,0.02820512820512821,0.43879907621247116,0.3705089820359282,0.20833333333333331,0.18701298701298696,0.1163793103448276,0.1672535211267606,0.15417558886509636,0.4371584699453551,0.6262658227848104,0.2072072072072072,0.0,0.20689655172413793
0.005242463958060288,0.4504504504504504,0.14715719063545152,0.18397085610200364,0.3413173652694611,0.26938775510204077,0.563302752293578,0.3378119001919386,0.08441558441558442,0.04487179487179487,0.6605080831408776,0.18038922155688625,0.2738095238095238,0.27532467532467525,0.1120689655172414,0.14084507042253525,0.2162740899357602,0.0983606557377049,0.4784810126582279,0.2082082082082082,0.0,0.20689655172413793
0.09305373525557012,0.3333333333333333,0.25418060200668896,0.24408014571949,0.37724550898203596,0.2204081632653061,0.4862385321100916,0.525911708253359,0.07142857142857142,0.10897435897435899,0.39030023094688227,0.30538922155688625,0.15343915343915343,0.18961038961038956,0.1163793103448276,0.30105633802816906,0.19271948608137046,0.31693989071038253,0.5180379746835444,0.2092092092092092,0.0,0.20689655172413793
0.07339449541284404,0.5495495495495494,0.2040133779264214,0.29326047358834245,0.5868263473053892,0.15918367346938775,0.5761467889908256,0.6506717850287908,0.2532467532467533,0.04487179487179487,0.47344110854503463,0.1826347305389222,0.14814814814814814,0.15064935064935064,0.09482758620689656,0.15492957746478872,0.25267665952890794,0.33333333333333326,0.544620253164557,0.2102102102102102,0.0,0.20689655172413793
0.0,0.4648648648648648,0.2608695652173913,0.4134790528233151,0.2634730538922156,0.3387755102040816,0.6660550458715595,0.6372360844529751,0.16883116883116883,0.15641025641025644,0.32563510392609696,0.2874251497005988,0.2612433862433863,0.12727272727272726,0.1120689655172414,0.26232394366197187,0.23340471092077086,0.3825136612021858,0.6465189873417723,0.2112112112112112,0.0,0.20689655172413793
0.01834862385321101,0.6810810810810809,0.19732441471571904,0.29690346083788705,0.3023952095808383,0.4081632653061224,0.5614678899082568,0.7332053742802304,0.07467532467532467,0.046153846153846156,0.5958429561200923,0.3502994011976049,0.16203703703703703,0.17922077922077922,0.2327586206896552,0.18661971830985918,0.24411134903640258,0.2513661202185792,0.6452531645569621,0.2122122122122122,0.0,0.20689655172413793
0.0,0.3405405405405405,0.12040133779264213,0.453551912568306,0.17664670658682635,0.16326530612244897,0.6477064220183486,0.4971209213051823,0.05844155844155844,0.02820512820512821,0.7782909930715936,0.27095808383233533,0.06746031746031746,0.0961038961038961,0.0560344827586207,0.14436619718309862,0.29764453961456105,0.53551912568306,0.4784810126582279,0.2132132132132132,0.0,0.20689655172413793
0.06028833551769332,0.5189189189189188,0.4448160535117057,0.3679417122040073,0.41616766467065874,0.13061224489795917,0.33394495412844033,0.43761996161228406,0.05844155844155844,0.07051282051282053,0.4919168591224018,0.2979041916167665,0.39219576719576715,0.12467532467532465,0.03879310344827586,0.20598591549295775,0.278372591006424,0.4316939890710382,0.6414556962025317,0.21421421421421422,0.0,0.20689655172413793
0.14416775884665795,0.3423423423423423,0.3110367892976589,0.30965391621129323,0.15269461077844312,0.1551020408163265,0.2568807339449541,0.3339731285988483,0.0551948051948052,0.010256410256410258,0.2725173210161662,0.5112275449101796,0.30158730158730157,0.3220779220779221,0.14655172413793105,0.5475352112676056,0.2633832976445396,0.5136612021857923,0.6490506329113925,0.21521521521521522,0.0,0.20689655172413793
0.04193971166448231,0.42162162162162153,0.24080267558528426,0.18214936247723132,0.3413173652694611,0.6285714285714286,0.5779816513761467,0.3608445297504798,0.045454545454545456,0.023076923076923078,0.33487297921478054,0.3982035928143713,0.22156084656084657,0.28571428571428564,0.07758620689655173,0.24295774647887325,0.2826552462526767,0.3497267759562841,0.579746835443038,0.2162162162162162,0.0,0.20689655172413793
0.0,0.5099099099099098,0.3277591973244147,0.3242258652094718,0.47005988023952094,0.19999999999999998,0.39633027522935776,0.6449136276391555,0.04220779220779221,0.10897435897435899,0.6882217090069285,0.27769461077844315,0.21164021164021163,0.18961038961038956,0.07758620689655173,0.08978873239436622,0.2505353319057816,0.29508196721311475,0.580379746835443,0.2172172172172172,0.0,0.20689655172413793
0.0,0.4162162162162162,0.24414715719063546,0.16393442622950818,0.2305389221556886,0.1551020408163265,0.6678899082568805,0.34357005758157394,0.06818181818181818,0.0935897435897436,0.4618937644341802,0.26197604790419166,0.19047619047619047,0.29090909090909084,0.1120689655172414,0.22711267605633806,0.1284796573875803,0.3497267759562841,0.47215189873417723,0.2182182182182182,0.0,0.20689655172413793
0.005242463958060288,0.3297297297297297,0.6120401337792643,0.22950819672131145,0.22155688622754494,0.17959183673469387,0.5137614678899082,0.3608445297504798,0.02922077922077922,0.005128205128205129,0.37413394919168586,0.3914670658682635,0.40476190476190477,0.19480519480519476,0.07327586206896552,0.39260563380281693,0.1777301927194861,0.3825136612021858,0.6256329113924051,0.21921921921921922,0.0,0.20689655172413793
0.11926605504587157,0.3369369369369369,0.24749163879598662,0.5045537340619307,0.2604790419161677,0.3714285714285714,0.40733944954128437,0.2168905950095969,0.0974025974025974,0.11153846153846156,0.48036951501154723,0.42514970059880247,0.25066137566137564,0.24935064935064932,0.12931034482758622,0.4366197183098592,0.278372591006424,0.45355191256830596,0.6702531645569623,0.22022022022022023,0.0,0.20689655172413793
0.4403669724770642,0.6738738738738738,0.34448160535117056,0.3770491803278688,0.218562874251497,0.19183673469387752,0.8220183486238531,0.3800383877159309,0.07142857142857142,0.2923076923076923,0.3371824480369515,0.2417664670658683,0.251984126984127,0.24935064935064932,0.2801724137931035,0.2746478873239437,0.20342612419700218,0.540983606557377,0.7955696202531646,0.2212212212212212,0.0,0.20689655172413793
0.09436435124508519,0.22882882882882882,0.3110367892976589,0.07650273224043715,0.22754491017964074,0.27755102040816326,0.3908256880733944,0.30134357005758156,0.012987012987012988,0.06025641025641026,0.418013856812933,0.47979041916167664,0.34391534391534395,0.12207792207792205,0.10775862068965518,0.5088028169014085,0.27194860813704497,0.3715846994535519,0.6056962025316457,0.2222222222222222,0.0,0.20689655172413793
0.0747051114023591,0.4396396396396396,0.2809364548494983,0.2659380692167577,0.6766467065868265,0.12653061224489795,0.39999999999999997,0.9750479846449137,0.2142857142857143,0.03974358974358975,0.21939953810623553,0.20583832335329344,0.11904761904761903,0.2103896103896104,0.07758620689655173,0.11971830985915496,0.33190578158458245,0.3879781420765027,0.5287974683544305,0.22322322322322322,0.0,0.20689655172413793
0.11140235910878113,0.272072072072072,0.13712374581939799,0.23679417122040072,0.33832335329341323,0.33061224489795915,0.30275229357798156,0.2514395393474088,0.03896103896103896,0.2025641025641026,0.47344110854503463,0.5112275449101796,0.09589947089947089,0.2103896103896104,0.19396551724137934,0.4278169014084508,0.25910064239828695,0.26775956284153,0.5556962025316456,0.22422422422422422,0.0,0.20689655172413793
0.06422018348623854,0.39099099099099094,0.5150501672240803,0.29690346083788705,0.2664670658682635,0.4122448979591836,0.4715596330275229,0.18042226487523993,0.04220779220779221,0.03974358974358975,0.39260969976905313,0.44011976047904194,0.5066137566137565,0.4051948051948051,0.24568965517241378,0.545774647887324,0.1991434689507495,0.6502732240437158,0.8050632911392406,0.22522522522522523,0.0,0.20689655172413793
0.028833551769331587,0.32612612612612607,0.157190635451505,0.38433515482695807,0.16766467065868262,0.13877551020408163,0.38899082568807336,0.26487523992322454,0.1103896103896104,0.03333333333333334,0.6166281755196305,0.45134730538922163,0.21494708994708994,0.15844155844155844,0.12931034482758622,0.30457746478873243,0.17558886509635976,0.30601092896174864,0.5300632911392407,0.2262262262262262,0.0,0.20689655172413793
0.05373525557011795,0.30630630630630623,0.19397993311036787,0.10564663023679416,0.18263473053892218,0.38775510204081626,0.3908256880733944,0.15355086372360843,0.025974025974025976,0.032051282051282055,0.2748267898383372,0.4326347305389222,0.26653439153439157,0.2571428571428571,0.14224137931034483,0.5492957746478874,0.28051391862955033,0.540983606557377,0.5379746835443038,0.2272272272272272,0.0,0.20689655172413793
0.29619921363040624,0.43063063063063056,0.2274247491638796,0.18579234972677594,0.3083832335329341,0.17551020408163262,0.33027522935779813,0.20345489443378117,0.02922077922077922,0.06538461538461539,0.2748267898383372,0.40868263473053895,0.34259259259259256,0.22337662337662334,0.09051724137931035,0.5422535211267606,0.19271948608137046,0.4207650273224044,0.6357594936708861,0.22822822822822822,0.0,0.20689655172413793
0.039318479685452164,0.236036036036036,0.34782608695652173,0.21311475409836064,0.35329341317365276,0.6571428571428571,0.3522935779816513,0.1669865642994242,0.08441558441558442,0.0217948717948718,0.4041570438799077,0.29940119760479045,0.5337301587301587,0.5662337662337661,0.24568965517241378,0.3838028169014085,0.2890792291220557,0.6448087431693988,0.7050632911392405,0.22922922922922923,0.0,0.20689655172413793
0.05373525557011795,0.43243243243243235,0.2909698996655518,0.2659380692167577,0.44011976047904194,0.13061224489795917,0.4899082568807338,0.5297504798464492,0.14935064935064934,0.07564102564102565,0.5912240184757505,0.23727544910179643,0.22023809523809523,0.14545454545454545,0.060344827586206906,0.18133802816901412,0.3233404710920771,0.17486338797814205,0.5443037974683544,0.23023023023023023,0.0,0.20689655172413793
0.0747051114023591,0.5585585585585585,0.4080267558528428,0.1912568306010929,0.3922155688622755,0.08979591836734693,0.4256880733944954,0.6026871401151631,0.12662337662337664,0.06666666666666668,0.697459584295612,0.25823353293413176,0.1746031746031746,0.05974025974025973,0.15086206896551724,0.056338028169014086,0.28051391862955033,0.2622950819672131,0.5319620253164556,0.2312312312312312,0.0,0.20689655172413793
0.005242463958060288,0.44324324324324316,0.38795986622073575,0.11293260473588342,0.4011976047904192,0.08979591836734693,0.3376146788990826,0.4126679462571977,0.1883116883116883,0.01666666666666667,0.4272517321016166,0.30014970059880247,0.1554232804232804,0.10649350649350649,0.09482758620689656,0.13556338028169015,0.5717344753747323,0.24590163934426226,0.45696202531645574,0.23223223223223222,0.0,0.20689655172413793
0.07601572739187418,0.3927927927927928,0.18060200668896323,0.29508196721311475,0.32335329341317365,0.3061224489795918,0.401834862385321,0.2763915547024952,0.09415584415584415,0.08461538461538463,0.20323325635103928,0.46482035928143717,0.332010582010582,0.19480519480519476,0.21551724137931036,0.4172535211267606,0.20342612419700218,0.27322404371584696,0.6227848101265825,0.23323323323323322,0.0,0.20689655172413793
0.0,0.3801801801801801,0.5451505016722408,0.21493624772313294,0.1377245508982036,0.18367346938775508,0.4128440366972476,0.5700575815738964,0.07467532467532467,0.006410256410256412,0.32563510392609696,0.2357784431137725,0.1825396825396825,0.23896103896103893,0.09913793103448278,0.31514084507042256,0.5653104925053533,0.3989071038251366,0.5104430379746836,0.23423423423423423,0.0,0.20689655172413793
0.5557011795543906,0.3297297297297297,0.23411371237458192,0.060109289617486336,0.23353293413173654,0.13469387755102039,0.2697247706422018,0.22648752399232247,0.025974025974025976,0.18461538461538463,0.3233256351039261,0.40868263473053895,0.3538359788359788,0.47012987012987006,0.26724137931034486,0.31866197183098594,0.1841541755888651,0.721311475409836,0.7018987341772154,0.23523523523523523,0.0,0.20689655172413793
0.006553079947575361,0.2558558558558558,0.24080267558528426,0.41165755919854274,0.2994011976047904,0.24081632653061222,0.401834862385321,0.3685220729366603,0.045454545454545456,0.017948717948717954,0.4272517321016166,0.2889221556886228,0.36706349206349204,0.22597402597402594,0.2543103448275862,0.6390845070422536,0.24411134903640258,0.6448087431693988,0.6414556962025317,0.23623623623623624,0.0,0.20689655172413793
0.19921363040629095,0.6450450450450449,0.62876254180602,0.2459016393442623,0.218562874251497,0.30204081632653057,0.5082568807339449,0.4606525911708253,0.025974025974025976,0.11025641025641027,0.42494226327944573,0.5224550898203594,0.205026455026455,0.07532467532467531,0.05172413793103448,0.46126760563380287,0.24411134903640258,0.6721311475409835,0.7721518987341773,0.23723723723723722,0.0,0.20689655172413793
0.005242463958060288,0.3297297297297297,0.37792642140468224,0.2459016393442623,0.2994011976047904,0.3551020408163265,0.20183486238532106,0.23416506717850283,0.02922077922077922,0.04487179487179487,0.20323325635103928,0.33607784431137727,0.4993386243386243,0.4207792207792207,0.1681034482758621,0.4225352112676057,0.20556745182012848,0.3825136612021858,0.6056962025316457,0.23823823823823823,0.0,0.20689655172413793
0.0982961992136304,0.3189189189189189,0.48494983277591974,0.16757741347905283,0.2784431137724551,0.3061224489795918,0.2532110091743119,0.3224568138195777,0.05844155844155844,0.06153846153846154,0.38106235565819857,0.23128742514970063,0.4093915343915344,0.3792207792207792,0.4741379310344828,0.3433098591549296,0.23554603854389722,0.5792349726775956,0.6031645569620254,0.23923923923923923,0.0,0.20689655172413793
0.0,0.3873873873873873,0.27759197324414714,0.4298724954462659,0.4610778443113772,0.3918367346938775,0.29908256880733936,0.48752399232245686,0.012987012987012988,0.011538461538461539,0.37644341801385683,0.42589820359281444,0.32870370370370366,0.16103896103896104,0.15086206896551724,0.5035211267605634,0.1605995717344754,0.45355191256830596,0.6648734177215192,0.24024024024024024,0.0,0.20689655172413793
0.01703800786369594,0.22702702702702698,0.2040133779264214,0.4025500910746812,0.35029940119760483,0.14285714285714282,0.37614678899082565,0.48368522072936665,0.04220779220779221,0.03333333333333334,0.24249422632794454,0.409431137724551,0.2824074074074074,0.374025974025974,0.0560344827586207,0.5598591549295775,0.12205567451820129,0.4972677595628414,0.5974683544303798,0.24124124124124124,0.0,0.20689655172413793
0.1074705111402359,0.3405405405405405,0.2140468227424749,0.2513661202185792,0.4131736526946108,0.7346938775510203,0.4110091743119266,0.29750479846449135,0.08441558441558442,0.0435897435897436,0.2471131639722864,0.4827844311377246,0.21428571428571425,0.23636363636363633,0.07327586206896552,0.5387323943661972,0.2955032119914347,0.6120218579234972,0.6604430379746837,0.24224224224224222,0.0,0.20689655172413793
0.30144167758846657,0.37837837837837834,0.22073578595317728,0.22586520947176683,0.3323353293413174,0.16326530612244897,0.39266055045871556,0.6909788867562381,0.11363636363636363,0.03974358974358975,0.5381062355658198,0.3023952095808383,0.20701058201058198,0.2103896103896104,0.07758620689655173,0.19014084507042256,0.18201284796573877,0.3879781420765027,0.5857594936708861,0.24324324324324323,0.0,0.20689655172413793
0.005242463958060288,0.5477477477477477,0.3812709030100334,0.360655737704918,0.31736526946107785,0.016326530612244896,0.510091743119266,0.6679462571976968,0.05844155844155844,0.03974358974358975,0.5219399538106235,0.3922155688622755,0.15013227513227512,0.16363636363636364,0.09482758620689656,0.07922535211267606,0.17987152034261242,0.3879781420765027,0.5645569620253166,0.24424424424424424,0.0,0.20689655172413793
0.0,0.4594594594594593,0.5418060200668897,0.20218579234972678,0.3712574850299401,0.053061224489795916,0.5009174311926605,0.8157389635316699,0.04220779220779221,0.03333333333333334,0.4688221709006928,0.2544910179640719,0.28571428571428575,0.10129870129870129,0.01724137931034483,0.1285211267605634,0.18201284796573877,0.09289617486338797,0.5417721518987342,0.24524524524524524,0.0,0.20689655172413793
0.011795543905635648,0.4468468468468467,0.4214046822742475,0.3242258652094718,0.3652694610778443,0.15918367346938775,0.3522935779816513,0.30134357005758156,0.07142857142857142,0.038461538461538464,0.17321016166281755,0.41017964071856294,0.31216931216931215,0.18441558441558437,0.1120689655172414,0.5369718309859155,0.23340471092077086,0.40437158469945356,0.6075949367088609,0.24624624624624625,0.0,0.20689655172413793
0.005242463958060288,0.49189189189189186,0.14381270903010032,0.30783242258652094,0.2724550898203593,0.30204081632653057,0.4715596330275229,0.43378119001919385,0.04220779220779221,0.0217948717948718,0.43187066974595834,0.38323353293413176,0.25066137566137564,0.22857142857142854,0.1853448275862069,0.29929577464788737,0.1113490364025696,0.40437158469945356,0.5661392405063292,0.24724724724724725,0.0,0.20689655172413793
0.2804718217562254,0.3495495495495495,0.38795986622073575,0.2768670309653916,0.37724550898203596,0.2897959183673469,0.4311926605504587,0.1401151631477927,0.05844155844155844,0.023076923076923078,0.4110854503464203,0.34206586826347307,0.375,0.43376623376623374,0.2327586206896552,0.5387323943661972,0.12633832976445397,0.44262295081967207,0.6971518987341772,0.24824824824824823,0.0,0.20689655172413793
0.0,0.48108108108108094,0.14381270903010032,0.2349726775956284,0.1167664670658683,0.4040816326530612,0.4110091743119266,0.35508637236084445,0.0551948051948052,0.03333333333333334,0.6166281755196305,0.21556886227544914,0.18584656084656082,0.16883116883116883,0.03879310344827586,0.1531690140845071,0.2955032119914347,0.6830601092896174,0.4449367088607595,0.24924924924924927,0.0,0.20689655172413793
0.005242463958060288,0.22162162162162158,0.24749163879598662,0.2859744990892532,0.22455089820359286,0.21224489795918366,0.2587155963302752,0.32053742802303264,0.04220779220779221,0.0217948717948718,0.44803695150115475,0.19011976047904194,0.4093915343915344,0.2519480519480519,0.07327586206896552,0.3714788732394366,0.31905781584582443,0.3387978142076502,0.4882911392405063,0.2502502502502503,0.0,0.20689655172413793
0.006553079947575361,0.2990990990990991,0.18060200668896323,0.39526411657559196,0.11077844311377247,0.05714285714285714,0.3376146788990826,0.42226487523992323,0.02922077922077922,0.011538461538461539,0.5658198614318707,0.16092814371257486,0.2189153439153439,0.2051948051948052,0.09913793103448278,0.17077464788732397,0.14775160599571735,0.47540983606557374,0.3727848101265823,0.25125125125125125,0.0,0.20689655172413793
0.09960681520314547,0.1567567567567567,0.22408026755852845,0.061930783242258654,0.251497005988024,0.2040816326530612,0.1688073394495413,0.07869481765834933,0.0551948051948052,0.032051282051282055,0.08083140877598155,0.3480538922155689,0.20634920634920634,0.0779220779220779,0.09051724137931035,0.5264084507042255,0.3233404710920771,0.2513661202185792,0.33196202531645563,0.2522522522522523,0.0,0.20689655172413793
0.0,0.517117117117117,0.20735785953177258,0.30054644808743164,0.3083832335329341,0.2897959183673469,0.765137614678899,0.525911708253359,0.11688311688311688,0.011538461538461539,0.3787528868360277,0.4281437125748504,0.15608465608465605,0.07272727272727272,0.1724137931034483,0.23767605633802819,0.33618843683083516,0.26775956284153,0.608227848101266,0.25325325325325326,0.0,0.20689655172413793
0.32503276539973786,0.30810810810810807,0.24414715719063546,0.20218579234972678,0.12874251497005987,0.7183673469387755,0.34678899082568804,0.15547024952015354,0.04220779220779221,0.055128205128205134,0.22632794457274824,0.46182634730538924,0.3776455026455026,0.19220779220779216,0.09051724137931035,0.39260563380281693,0.31263383297644537,0.7267759562841529,0.679746835443038,0.2542542542542543,0.0,0.20689655172413793
0.07077326343381389,0.27387387387387385,0.19397993311036787,0.122040072859745,0.4341317365269462,0.45714285714285713,0.37247706422018345,0.11708253358925146,0.09415584415584415,0.05897435897435899,0.30946882217090066,0.565868263473054,0.2447089947089947,0.23896103896103893,0.15948275862068967,0.5123239436619719,0.31905781584582443,0.9344262295081966,0.6468354430379748,0.2552552552552553,0.0,0.20689655172413793
0.0,0.553153153153153,0.1839464882943144,0.17668488160291437,0.16467065868263472,0.27755102040816326,0.3412844036697248,0.2571976967370441,0.0551948051948052,0.0217948717948718,0.4919168591224018,0.3502994011976049,0.23478835978835977,0.17662337662337663,0.07327586206896552,0.3433098591549296,0.3169164882226981,0.22950819672131148,0.49335443037974686,0.25625625625625625,0.0,0.20689655172413793
0.0,0.4396396396396396,0.22408026755852845,0.22040072859744989,0.24850299401197606,0.27346938775510204,0.35045871559633024,0.4529750479846449,0.08116883116883117,0.0217948717948718,0.4849884526558891,0.22679640718562877,0.25396825396825395,0.10909090909090909,0.1810344827586207,0.073943661971831,0.1605995717344754,0.5683060109289617,0.4335443037974684,0.2572572572572573,0.0,0.20689655172413793
0.4193971166448231,0.989189189189189,0.3277591973244147,0.3570127504553734,0.3083832335329341,0.18367346938775508,0.7633027522935779,0.3109404990403071,0.05844155844155844,0.11410256410256411,0.4087759815242493,0.34431137724550903,0.27645502645502645,0.08571428571428572,0.0,0.11267605633802819,0.19271948608137046,0.39344262295081966,0.7680379746835444,0.25825825825825827,0.0,0.20689655172413793
0.0747051114023591,0.5009009009009008,0.17725752508361206,0.3205828779599271,0.23952095808383234,0.23265306122448975,0.4311926605504587,0.3224568138195777,0.08441558441558442,0.04487179487179487,0.5219399538106235,0.36901197604790426,0.251984126984127,0.3012987012987013,0.13362068965517243,0.17253521126760565,0.1991434689507495,0.5300546448087431,0.575,0.2592592592592593,0.0,0.20689655172413793
